10	0,00808	straße fuhren stufen schalter milano verabredeten links frisch stieg kirche bank fand grad hauptstraße windmühle kellnerin kröpelin gedser parallelen gebet brötchen frühmorgens übergebs hügel landsberg pferd laxness gärten bergen sab zwölf nachmittags abfahrt plan dicht langsam dauert hinten besprechen lauter rundum gebaut lasse seitlich bahnsteig frauen hyazinthen abbiegend kaufhäuser bützower 
11	0,01828	cresspahl nov münchner neuss minister verlangen mörder lärm düsseldorf pardon taufrisch veranstaltern geholt wagner justiz sprich schweiz johannes bezeichnen verheiratet unterschiede zumuten verhaftung kafka abzuschätzen verbleiben kv mozart veilchen tirol bela-band beteiligung gedenken besuchsort aufenthaltsdauer beabsichtigte berlin-friedrichstrasse bhf gewünschter familienstand geburtsort geburtsdatum familienname wohnsitz polizeipräsident unterhaltungen pflichtmässigen unpassende geldpapier hemde 
12	0,00738	béla bélas jake jan klemm doherty mrs leipzig frau sohn wohnung zimmer ine partei d.d.r bebel-strasse strassenbahn schönefeld vater jans benutzt könne stadtrat trauma genossin hose genosse miete schlüssel küche fand rowohlt brockhaus turm rade schneider bestand ostbahnhof wolff hosen sozialistischen bart bierwisch wusste wolle reclam eisler jakens etc moskau 
13	0,0212	judith thomas bloch alltag frank jacke gefängnis fachbereichs fassung brasch havemann weigl witwe ebenfalls ost-berliner scholem gesamtausgabe benjamin fischer cssr menge vater rosita berthold prozess sohn philosophie monika halle johanna vetter begann kind gerne sinfonie reichskanzlei sandra wyborowa tüte prinzessin c.s.s.r hügel protestaktionen stellvertretenden hunzinger haft dubcek stadtgericht florian söhne 
14	0,01792	kunst vergnügen karsch copyright kommata pd spreche intonation optiker hypothesen trier kleinstadt erkenntnis zwecke landkarte tödlich niemals neues unterschied firma negativen verschiedene komponenten bergleute glaskanzel redundanz bügellänge positive mayntz unzufrieden bügel carlton berühmten risiko maße aspekte markiert k.b betrachte sorgt montiert bezog kollegen festgelegt student höheren glaubten belehrung gefällt zitieren 
15	0,02869	ine mensch schule mutter üblich kampf jan herzliche menschen essen diplomarbeit mord innere freiheit uwe angekommen gedicht laxness berka schwimmen lärm schüler ruhe ortes sucht ferien eltern besprechen freundin schade käthe sellenthin seitenschwester sorbas alexis anpassung lückendorf beschäftigten interessanten osjan engländer kiljan halldor musikern ruhiger wunderbar schloß individuellen vorlesungen graß 
16	0,00352	jan unnötig kapitalistische phil ofen geträumt feder eberhardt stadtbezirk frühlung n.s.w planmässig kapitalistischen fieber dch mappe erläuterte katmandu turms p.a süd klassenfeind cf infektion tieflandsbucht ebenen wesentlichen abr erwidert berechnungen erkannte sowjetunion sohne dn kühl dick vaters hinterm gefühl traum pankow stellen sahen halb kind personenstandswesen parka usancen ehrenzeichen nettesten 
17	0,01234	erich eich enzian trends glücklich gibts küste postscheckamt feri beliebiges volkszeitung prospekte hagen türigkeit kombiwagen testament et aufregung innenansicht kräftig organisation schmale halbe wißt kasimir gewölbes grünsten misere gyorgy bacsi potsdamer zergehen wäldern oberstufe protestieren vormittages ungenaue tagesstund vorwände kletterei zahlung brauch neigungen botschaften kissenschlacht ig jenseitige zuschreiben quengeleins landschaften 
18	0,01428	fuer ueber wuerde koennen usa haette waere ball ostdeutschen ueberhaupt naemlich nyc westberlin puppe wuenschen waehrend buecher koennte regierung haettest gespraech meisten krankenhaus wuerden tatsaechlich hiesigen gruesse moeglich ostdeutsche verhaeltnisse naechsten muesste pitcher batter vii gegangen darueber cambm moechte spaeter gewiss herrschaft ostdeutschland muessen sowjetunion liest mass haelt boston aktionen 
19	0,0223	new york of katharina brigitte riverside mr magnus gründe times drive scheek harcourt teils shoelman brace jäckel wolff east übersetzung nyc amsterdam river n.y gefunden bunges avenue blocks thinking geburtstage martha park alice abgeschickt umarme frau moskau print quadratmeter hudson entsinnen wonderland manhattan white besichtigen broadway einzige titel zentrum material 
20	0,0143	name namen träger arabischen substanz eigenschaften zeichen namensträger freud israel ding identifiziert arabische gegenstand etc namens herstellung spiel intercontinental parteinahme nouns dirigiert dutzend ausgelöst mechanismen einlösen zuordnung magische auslösen sofern besagt absicht funktionieren soziale vorgang de bestimmte person bestimmten verlassen zweitens zimmertelefon weihnachtsbaum panne blechkasten ländern kanadische antisemitismus arabern unweigerlich 
21	1,11836	ossian zeit brief sagen bitte klaus jake zwei bela elisabeth lassen sabine drei frage nämlich schreiben herrn eigentlich grüße letzten berlin art genau tage weiß james sicher sehen woche herzlich wünsche welt tag stelle wort bürgerheim herr denken wochen post leipzig alter freund liegt einfach fast fragen frau scheint weise 
22	0,0178	bäume lächeln lübeck dobs katz wismar herren thomas feuer magie einzelzimmer neumann familienleben indianer lübecker galerie bücherei wußten ausgeht geliebt kühlungsborn verbinden nich park möglichen offener rauf nachbarn verständigen ist/ist meissner bismarck velten theaters ahorn speck belonging belongs belong bartender gemeinde generös äussert leuchtfeuer aufsuchen unbekannte bezahlt renoviert tadellos wirtschaft 
23	0,01796	entwicklung zweideutigkeit ebel öffentliche auszudrücken erregung grete ost intransigenz reitenden briefroman gertrud dekoration talks glatte hinbezüglich griechischen verübeln innerlich grunert häufen grinsen betreffende betrachtung qualität irre dreieinhalb zuständigen bloß qua beilage überbau cum erlitt lateiner lüfte beißen cäsar goedeke vorausgreifende vorliegenden keit januars ossians stückweis bosheit überweisung bettlägerigkeit magy unlängst 
24	0,0293	herr johnson verehrter manfred bierwisch unseres geehrter herrn empfehlungen baumgärtner berge holland verleihung echterdingen glückwunsch ergebener namens sennerin bergen wissenschaftlicher ausführung gestatten dr möglichst besseren zustellen koeppen geschlossene künftig arzt verabschieden überreichen i.e abgeholt angesehenen entschuldigen hølmebakk geschäftlichen anzufertigen weist angelegenheit falle häuser bestätigen ruhr dame vermutung approbierten laufen preis 
25	0,02296	adlershofer programm kanal ostdeutschen zürich fernsehen ostdeutsche prag westberlin information strauß strauss vertreten whisky bz rezensionen programms insbesondere tagesspiegel sendung besprechung instanz langeweile produktion kloten konsumenten kunden umgebung wohnungen bessere westdeutschen richters pharmakologie journalismus seebohm adlershof ausdehnen schreibmaschinenpapier arbeitsmöglichkeiten delegation wirkliches verhältnisse bürger sicherlich bbc besorgen richtung abonnenten würdig bote 
26	0,01453	faulkner himmel erzählung erzähler sommerfeld bruder gleichgültig technik bäumen weyrauch regierung ulysses kenne meint hinten erzählt titel wolke fiktion befinde dichtung strom joyce faulkners metaphysik optik monolog inneren beobachter leihbibliothek däubler verfremdung bienen schiedsrichter finalität zweckmässig einwände sternchen erzählenden fallada kausalität zelt sommerfelder unterlaufen solch lebensweise junger kindheit maß blicke 
27	0,01632	diskussion studenten apparat wissenschaftliche atmosphäre person wissenschaftlichen brach bewusstseins genossen chronologie konzeption praktischen gegenwärtigen vertreter programm s-bahn professor karl tagung germanistentagung heilig kritiken maies verbotenen zitiere naivität aufzeichnen vorschlagen konkreten ulm zwirn mitzugeben relativität ermöglicht urteile vordringlich zusammenfassung sozialen umständen lektorat wirken egal reihenfolge produktiv verhaltensweisen vernichte winziges subversives veranstaltern 
28	0,01995	sheerness charles marine parade kent me bb england insel lore nunmehr sheppey pfund james silber tughra kriegt streik siehe küste früh zeichen schokolade tugra jubilar regint vergeblich hing regierung englischen insofern schnee paar bewickelpapier musikalische britische ausrechnen hauptpostamte cognac begegnung gedenkt theke pennies tagsüber sächsischen lügen wechseln anderswo lebte honorar 
29	0,01597	küche fragt kümmern schwägerin katze garten meter kasse wohnzimmer grüne marine kontinent operator schwelle richtiges anvertraut kauf gesichtspunkt liegenden wechseln sorten spd unermüdlich lauschen heut weisser rathaus streicht angestrichen schlafzimmer erfindungen lächerlich besorgen cdu bildern kennedys unablässig schräg still bett verloren richtete stierstrasse eight eames sylvia lobten glasgow düstere unterkunft 
30	0,01018	nichd drachen tramp olimpiade augsburg aug mai dirfen barbier erben missen melodie eibsee grainau städte marburg ff erlaubt vorgesprochen gegenstände augsburger besteht imprägnierungsmittel jezd olimpischen geschlächd machd minchen schbäzi filser schpühle heidere verl erstand nix erlasse umzüge dumme honoratioren belagert drak differenzen melodien diri märkl schönem wank anhalten regenhaut karwendel 
31	0,0409	the of and to you is are yellow it for that on have not with be we by my this as new or our your from but at do here they there he would me school which letter like york one has did who had what us why may if 
32	0,02367	charlie joe reden seaview uwe sheerness col nich verständlich al urteilen pausen charlies anteilnahme paar vertrauen misstrauen ron unerträglich cheerio leibe ergehen anteil bibliothek gnädige sprüchen victoria anreden vertrauens mißtrauen vermuten müsste freundin begreifen ansicht zahn durst vermuteten gentleman studienrätin tanten appetit wörterbuch martha verbittert fünfer nichs kummer unterlassen bestrebt 
33	0,01855	euerer nachtschwester cresspahl käme euere variationen diskussion neuerdings nieder mariechen setzen fällt betreiben bedauere laßt quader phasen gesund umfang objekt erkundigung nadelbrücke information prinzipienlosigkeit festegestellt nachzählen zusammenhanglos atelierspiel kabinettstücke schlangenkönigin ruemann monologe abermalen symptome nachtdienst schwange freitagabend gebührend fettlebe hingeschrieben eifrige anstatt schriftzeichen quatsch kämmt vice prosecution leids-ordner realistisch wichtigere 
34	0,017	stop korr erg see schrieb bützow rheinsberg strecke güstrow seen fahrt neustrelitz boote nachteile ad blatt plau iv vorteile uta freitag müritz zeltplatz marie helene zelt schallplatten kanal verrät wasser nebel stark bolter babke dunkelte empfindet mirow mildenitz fürstenberg klären schleusen vorweisen wohlauf cyril scuttledutch joan geheim oftmals tinte wählen 
35	0,44984	yours jake friedenau liebe dear frau elisabeth truly weiss grüssen kind béla leute haus januar berlin zwei bitte erika lässt bloss fast gewiss august november d.d.r new drei adresse leben mai nämlich westberlin fragen oktober tatsächlich abend strasse stadt sendung neulich sincerely york jahr katharina dezember sheerness zeit frankfurt inzwischen 
36	0,02204	bruder waldgesicht subjekts ozian ozean wesen gachet schlüssel persönlichen kammerbruder sieh geliebte bye psychologisch un bestimmen psychologischen dame d-zug ingrids salut adorf plumpe herrschaften mailer eigenart machs subjekt persönliches galosch glückwünsche erfolglos nu beharren monats teilweise erwartet geschaffen fassen ossianischer oo einzubekennen erkämpfen ausgekrochen unvermittelt wurm schimpfworte vorbeikommt ohnedies verleiht 
37	0,02348	uta herzliches ich’s welch traktat nibelungen zurückgekehrt schlaf gefaßt kommenden grundmechanismus sachliche bewußtseins unverbrüchlicher mayers adorno bekenne bestärkt unterdes bestand vorbereitung hosen aufrecht erfurt termine selbstredend sozialistisches abkunft vorzunehmen plerem zweiheit doria falkenhütte dialektische verdoppelung zurücknehmen berieten beifügen vordringe verpacken augustes socialism-effektes gewandten anfälligen bobecks karlchen socialism-effekts eingeständings erichson socialism 
38	0,01915	kirche tod hildebrandt gottes sterben dahmeshöved telegramm öffentlichen individuum erfahrungen evangelischen zigaretten priesel kloster reaktionen batterie gott körperschaft evangelische johanna womöglich lebens zumindest straffziehen funktionäre beerdigungen francisco begrenzte eilbote harrah frohes schwartz verschweigt beruhen besuchserlaubnis grabe individuums persönliche verzeih glaubst wiesengrund begrüßung aspekts sofern erde san kollektion johannas acht gunsten 
39	0,02097	ddr karsch karschs reise achim rahmen unglück aufführung hamburg wegwohin zurückweisung d.j princeton widerstand erinnere rückkehr baumgärtners selbstbefriedigung staatstheorie verlängerung revanchieren germanischen jugendlichen langweilt liste gerichteten bestreiten aktuellen stückes eingetroffen biographie kurs erwünscht elde marmeladenfabrik verschollen aktualität höherer sine hochhut rechtfertigung ministerrat forster tschuldige kieling reiches seinetwegen westpresse geschäftsverbindung mitschuld 
