10	0,03851	himmel see faulkner güstrow bruder uta erzählung erzähler boote wasser brecht bützow rheinsberg seen strecke fahrt bäumen zelt technik welch sommerfeld neustrelitz wolke weyrauch entlang ulysses wald entbehrt nebel karl plau iv vorteile nachteile erhältst tavi schallplatten streifen walter schön flasche stark müritz zeltplatz verfremdung einsam sternchen ad fiktion anliegen 
11	0,03436	enzensberger leningrad teils niedstrasse sartre helbich wolf traktat chrustschow kunert pfeife nelke jakob lass schnurre trier begleitet gunst copyright sowjetische schwarz ferne negativen zeigen schriftstellern symposion vigorelli legen stierstrasse offiziell notiz richter hw positiven republikflucht litfin positive beifügen grundmechanismus mayntz gesetze archiven setzt marie fraktion schneider schwarze runden briefs morgner 
12	0,0254	bodensee tramp absender rand ruhr münchen euerer brötchen milano übergebe laxness wegs scheck fach dauert lauf bleibe grad kröpelin koeppen belen übergebs erwiderte landsberg pferd schwarze schriebe strengen melodie eibsee eilends angesehenen neunzehn höheren abendessen münchner anfallen stieg besitze wär platze beziehungen föhn komma rundum freitag intellektuellen beider empfang brauchten 
13	0,03525	sheerness charlie bloss charles marine joe parade seaview me kent pfund england col bb insel lore sheppey kriegt charlies bier lübeck martha al küste wär victoria weges hundert nich jugoslawien früh hafen wahrhaftig höflichkeit signal jubilar tughra lautet regnet isle entschuldigung abschied streik cheerio ron paar frau you anteil hause 
14	0,07051	sabine klaus herzlichst soeben grüßen lisaweta herzlich gruß grumach jakob sodann alter nochmals herr freund grüße donnerstag genosse weimar genossen abermals sowieso walter bloß bohle leb montag mangel ließ euere heißen vollkommen schwede wege einstellung freundlicher fräulein falls schön fahren freitag sabines heiser raum sab innerlich verehrter vielmals tausend jederzeit 
15	0,03585	korr erg bloch nichd mahler studenten fischer schrieb fachbereichs charles olimpiade helene alvin herausgeber scholem witwe bloß johnson staatsangehörigkeit wilhelm songs kästen berühmten ives benjamin könig germanistik böses beglückwünschen engel gruß feber dunkelte empfindet sinfonie klären germanistentagung dirfen zeitgeist revanchieren adolf str columbia anm lania trugen ewig peter geplante suite 
16	1,26114	jake zeit bitte elisabeth ossian brief zwei sagen frau yours klaus drei berlin lassen herrn nämlich liebe art bela herr schreiben truly fast tag friedenau leipzig fragen leben sehen leute tage abend jahr dear inzwischen gestern post letzten weiss frage haus sabine buch james nächsten vier stadt woche seite weise 
17	0,04547	the of and to you is are stop yellow for new it that not have on with be we by this as york my or our from your but at school do they here there me he would which letter like one who has what all had why because out 
18	0,03721	york new straße alte riverside drive sohn zimmer konrad frank thomas überlegenheit brasch havemann weigl cssr bank ebenfalls halle schule n.y blocks hudson ausgesetzt ost-berliner wolff broadway links island amerikanische times volkspolizei potsdam river vetter begann frauen hauptstraße vorplatz entsinnen tüte manhattan stufen hügel rosita berthold prozess florian luftpost brigittes 
19	0,02355	karsch erich drachen politik arabischen unglück funktion apparat pd israel karschs widerstand verhältnisse notwendig intonation optiker kleinstadt konzeption liste vorgekommen schläft arabische bewusstseins reportage rahmen staat sozialen sorgt achim zugang sieht bergleute glaskanzel redundanz bügellänge staatstheorie hypothesen parteinahme anstoß bügel carlton barbier erben erschlagen motiven buche vermisst interpunktion erhält komplex 
