41	0,00416	milano absatz fuhren reden bodensee grad belen übergebs übergebe landsberg kaffee neunzehn dauert rand lauf intellektuellen dauer lasse parallelen loyalität schlugen treppenhaus bewenden irrsinnig einfer karel befragte erledigten bonmots bitterlich agip bologna fun naxosfaden kahlen erläutern angebotene merkwürdig virtuosen durchdrang suchten firenze schriftzeichen erwiderte hinwies apotheker kannten nymphenburg wiess eva 
42	0,01092	mensch freiheit mord innere gedicht laxness konkreten bezeichnen pflicht wesen veranstaltern sorbas alexis anpassung erträglich kiljan halldor probleme gerechtigkeit unterdrückung vertragen lärm falschen verflucht allesamt buch ine welt unterhaltungen pflichtmässigen unpassende eisenbahnkilometer oberstufe verkleidete totschlag kazantzakis zittau lückendorf äusseren schuldbewusstsein felt mangelhaft zusammengeholt umbringen sechsten weltalls weiterzuerzählen vergnügten atomstation kabarett 
43	0,01188	genosse person apparat bewusstseins archiv genossen konzeption relativ atmosphäre wirken faulkner organ maies verbotenen gewagt ulm zwirn relativität ermöglicht widerstand sozialen ausführung umständen egal reihenfolge grauen gründlichen tu kommerzienrat subversives wertvoller nuh chronologie azorenhoch bienen etablieren derartiges dienstlichen gipfel gehst schiene apparats rührung sichere ulbrichts motiven vorläufigen reproduktion tierpark stünden 
44	0,00929	béla jake bélas leipzig klemm jan ine doherty mrs frau könne zimmer sohn d.d.r bela trauma wohnung kind bebel-strasse strassenbahn genosse jans ofen genossin bierwisch küche wolle schönefeld etc stadtrat kapitalistische schneider hose miete herr eisler moskau hause rowohlt brockhaus rade jaeckel ostbahnhof wolff partei müsse reclam grunde hielt bringt 
45	0,01303	reimann glück herzliches regierung erichson traktat nibelungen verb verdammt macheath grundmechanismus geschah unverbrüchlicher nirgends sichtbar galosch klug bevölkerung welch plerem sozialistisch medizin vergißt zweiheit besinnen ansprüche breslau dialektische margôt beifügen augustes verstimmt socialism-effektes gewandten bobecks karlchen socialism-effekts eingeständings socialism verhältst grämt abrede spielraum menschliches vermagst blickst ginkrug tätest unangenehm ähnlichkeit 
46	0,01907	verständlich vertrauen anteilnahme verletzt unglück hieß prinzessin misstrauen verluste erschiene kirsch sarah ergeht auseinandersetzungen nich mißtrauen novemberwoche misstrauens unbesehen tausende unfasslich partners lästig braustrasse entdecken spontaneität schnörksel entfernte montsch issas blinde geringste verlobung affekt überwinden sittlich decke vorsichtigsten holofernes zudringlich schwung innigkeit unbefangenen kulturerbes schweife mythologie griechischen briefträger pflege entfaltung 
47	0,0056	charles schokolade erwiderte silber bücherei cognac mitgliedschaft tafel thomas befunden tony eames dreissigtausend trip tomaten fittiche bewickelpapier röllchen befremdeten fassade wonach kauf david kuss blumenvase präsidium plattiert schmerzlich anne versäumten joan gewinne währung stecker tadellos initiative anderswo teilnahme genügend briten anlass olsch vereinigten wärest belehrt side arbeiter-und-bauern-staat rückgabeä obskurem gebotene 
48	0,0008	jan unnötig geträumt feder eberhardt n.s.w bewusst dch erläuterte turms p.a süd stadtbezirk klassenfeind cf infektion entwickelten tieflandsbucht ebenen abr kapitalistische frühlung sächsischen erkannte sowjetunion höhen traum wahrhaftig begab kapitalistischen parka fieber usancen nettesten klagend beifahrer aufenthaltsgenehmigung probstheida dösen rektor völkerschlacht exkursion umhang ostplatz strassenseite abfall hänicher hbf grundriss h.d.r 
49	0,01633	marine parade sheerness kent bb me lore england tughra regierung schnee tugra hinauf mecklenburg unterschrift empfangen bürgersteig schornstein zunehmend town schaffen fühlte inhalts lampe ding stützt vergeblich wendet siehe lachte künste europa küste hiddensee schriftstellertreffens protokolle nassen jugoslawien sendung wien würdig übermitteln eröffnet verschränkt nacheinander singspiel hooray entziffern empfahl alexanderplatzes 
50	0,01412	fuer ueber wuerde koennen usa haette waere nyc westberlin ostdeutschen puppe naemlich hiesigen wuenschen waehrend ueberhaupt buecher koennte regierung haettest gespraech meisten gruesse moeglich tatsaechlich lesen ostdeutsche verhaeltnisse naechsten gewiss sowjetunion muesste darueber wuerden vierzehn nannte cambm moechte spaeter kommunismus herrschaft ostdeutschland muessen mass haelt aktionen vii ungefaehr kruen frueher 
51	0,0118	charlie joe seaview col urteilen charlies al ron reden cheerio anteil sprüchen martha anreden hunde acht unerträglich kneipe pausen studienrätin misstrauen fünfer nichs gangschaltung gefälligkeit ungeduld steuer jugoslawien end wahrhaftig gibbons linda trouble kuriosität seeing gnädige unterkiefer nachteil wunderten tieren oxford misstrauisch resolute heide schafskopf wörterbuch rosen gericht eisenbahnuhr verbittert 
52	0,01184	gründe mr lass nich shoelman weisst moskau magnus scheek amsterdam hauptbahnhof grad ehepaar times nu schwester beansprucht zahn ordinär durst zimmern ick feuerbachthese gelbe dublin ye knew johnny schreibscheu gehütet appetit hardly trinkt logic nachsicht rezensenten bemerkungen grabstein kritiker human ferne anwesenheit leningrad karl lederjacke schoelman münzer duschen forster tschuldige 
53	0,00884	neuss tramp düsseldorf erlaubt wochenende melodie strauss operator eibsee respektieren aktion ff tust ereignisse pauke minister mörder bestätigt verhaftung föhn eight kriminalspiel kay mittelstreckenraketen fdp artikels ahlers anzeigende meinungsäusserung bonner verhaftungen proteste continental doppelbrief bänder franz geschenksendung verzeih iii diri märkl wank regenhaut karwendel grainau leisen zugspitze vorgehen einklage hineinpassen 
54	0,01336	alltag jacke dieter mahler entfernt holland schaffnergeschichten suite fischer halbes schwägerin fühlt zwischendurch obrigkeit reichskanzlei absolviert sprachwissenschaft hügel trennen monat madam schweden relativ gleicher anspruch beklommen verborgt sylvia abfragen gewachsen telephonate postsendungen kolloquium skandal lissitzky diesjährigen schokolade vielfältigen abholt zusammengesetzt staatsgrenze abgelenkt psycholinguistik verleihung verwöhnst ausblick unauffällig feier widmet taschenbuch 
55	0,02403	ine grüße jan herzlichen üblich herzliche diplomarbeit weimar essen mutter esztergom vorlesungen berka schüler käthe sellenthin seitenschwester geburtstagsgrüße osjan hauptbahnhofes galt musikern personal abitur graß geschafft musiklehrer operation allerhand genieße freiwillig prüfungen beigelegten wisbyer dessau visite chefstation stationsschwester unschnelle letztes fontane verlobt belehrungen winterferien abgekommen schwerpunkte klagenfurt erholungsort anerkannten staatlich 
56	0,00943	sprache text gesprochenen johnsons johnson schriftsprache geschriebenen prosa eigenschaften konventionen verwendet aspekt genauigkeit geschriebene v.u korrekturen regeln kneipengeschichte syntaktisch textes stil beispiele feststellung stellen vergleich texte intonation verhältnis spezifische erkennbar struktur zweideutig erklärt insgesamt aufmerksam einzelnen sprechen vergleichsweise eigentümlichkeiten spezieller mißverständnisse erfaßt arten unterschiedliche sprechens drucklegung verbesserungen zutreffend eindeutige schreibens 
57	0,01547	bambus salzknabe kreuz echo historische pfeifen dortigen krummer porto lage weller mütterlein raum wissenschaftlicher autor lektorat zweig vertreter rechn ward vorstellbar prüfung stolz unverwüstlicher spritzbrunnen verdoppelung depesche edom trauten verlegers gebaren autoren trauriges entschiedenen königstein scheidegg lindenhof bester trittst zone din hohes rechenschaftsbericht erlebnis unterstützt abschließend say government niedrig lektorats 
58	0,00791	arabischen grabstein israel weihnachtsfest vorrat arabische blumen lore parteinahme kann’s in’s friedhof wirkliche staaten englisch-deutsch großwörterbuch weihnachtsbaum unziemliche ländern kanadische nahen mochtest kriegsrat staatsangehörigkeit gießen antisemitismus arabern zionismus araber israelische arabischer blockade israelis irritierte sieges vertrieb schwedischen idylle busch findling dübener deadline schwiegervater weihnachtsbrief armen verwickelt merkwürdige eichhörnchen seitwärts geheim 
59	1,34937	zeit bitte elisabeth brief jake ossian zwei sagen lassen frau drei nämlich klaus herrn schreiben berlin art yours tag fast sehen fragen liebe leben tage herr leipzig bela abend frage jahr james inzwischen gestern leute post letzten truly sicher wort uhr welt denken nächsten buch antwort sabine seite woche katharina 
