10	0,13181	bürgerheim judith bela elisabeth brigitte katharina woche liebe brief geburtstag band wunsch ddr berlin gruß hans alt sozialistisch telephon deutsch akademie grüßen vermutung englisch johanna james bote titel herzlich bedanken letzt herzhaft beiläufig schwester magnus zugänglich umarmung sprache dichter anspruch amt leipziger jake dieter aufsatz tabak student erneut sowjetisch buchhandlung 
11	0,04097	herr baumgärtner dr johnson verehrt wissenschaftlich professor institut geehrt abteilung betonen beabsichtigen fix vollkommen ergeben mayer empfehlen bitten empfehlung presse sennerin akademie stark verehrte verabschieden assistent geschätzt beach innerlich caspar obig vorsicht exempel gestatten grammatik erlauben persönlich vermutung feder unterbringung heinz rate dienstlich lebensumstand interessiert allernächst vielsagend hütte klären ansässig 
12	0,01452	himmel technik erzähler bruder erzählung monolog weyrauch regierung baum gleichgültig ulysses gedacht technisch fiktion bemerken sommerfeld titel wasser sternchen assoziation wolke haar leugnen metaphysik einwand gedicht sonne wind boot sinnvoll leihbibliothek schiedsrichter geruch drama erzählend beschränken scheinbar dieter unterlaufen grässlich brecht lebensweise kindheit immanent p.s hitze joyce perspektive hemingway dokument 
13	0,01182	apparat sozial sozialistisch bewusstsein deutschland egal partei ergehen begreifen schriftsteller konzeption motiv atmosphäre ablauf weller richtigstellung konstruieren totalvision republik gründen nadel eibuße subversiv schnupfen test hager fähnchen namhaft verboten schnittpunkt ungünstig russe zuschauer ziehe praxis mangelnd reproduktion unterstellung zähneklappern verzeihung veröffentlichen falschliegend kalbskeule schreiber waldprogramm wettbewerb beschaffenheit vereinzelt vorgegeben zwirn 
14	0,00419	sprache gesprochen johnson geschrieben text schriftsprache konvention unterschiedlich prosa eigenschaft feststellung phonetisch kneipengeschichte speziell genauigkeit exakt regel intonation eigentümlichkeit erfassen erkennbar spezifisch aspekt schwierig vorlesen assoziieren differenzierung dilemma differenziert schrift schriftlich voraussetzung insistieren interpunktionssystem pronomen porträtieren reflektieren psychologisch-pragmatisch schriftsystem untersystem aggregatszustand realisierung rezipieren adäquat akzentuierung realisation atemberaubend akzentuieren graphisch bemängeln 
15	0,01331	philologie b@card dunkeln helene empfinden aufrichtig herausgeber betz abwickeln studien kasten apparat hineingehen nebelgesicht bb fromme perle widerspiegeln verludert anheben kollegtasche ingenieur bearbeiter aufkaufen brikett mutig all understatement niederschrift tinte effekt tonband klären wahrhaft paul entwurf kreis verehren deutsch vegetarisch kalbsleberwurstbrot festegestellen brechte brecht-band pumpen kolleg gesäß unentzifferbar hineinreden schnauzen 
16	0,01338	kassel konrad schweigsamkeit schreibscheu rezensent ehepaar maria panzer kritiker marmeladenfabrik briefumschlag bismarck skandal vorgespiegelt bartok höhere ruhestätte plazierung johnny brunnen express nachliefern privatpost stehlen regierungskrankenhaus feier weltlage menzhausen klatschen dresdner abreise grabstein vergeben bekanntschaft bauch virtuell bücherwunsch schwanken ecke rekognoszieren tarifsystem fremdenlegion zerschneiden autoscheinwerfer seelenvoll falschmünzerbrief geil verbrüdern drehpfahl vergüten 
17	0,01278	küche katze aufziehen lyrisch ankündigung feucht vertrag talk ausdrücken suite ansässig budapest rinnen wohnzimmer fischer kontinent angelsachse überbau oskar kollegin standuhr unterkunft psycholinguistik limitation kulturbetrieb akteur herbstlich dilemma atomare schweden sträuben balken anstreichen platte edel akt alban knallen reise ledermöbel gesprächig gehoben szenerie aussichtsreich vereinte gruppieren liberty frachter blockiert wiener-wald-werbung 
18	0,01056	thomas professor alltag sohn institut frank weigl alvin ost-berliner brecht prozess tochter rosita berthold jährig fischer cssr gefängnis sterben sandra tüte anm protestaktion stadtgericht florian besetzung witwe wiederholt direktor verurteilen judith weigel bert biermann reichstag jugendliche hg henkel bildhauerin marxismus-leninismus ost-berlin haft häuserwand robert bedecken bewährung peter diffus geb verantworten 
19	0,00554	straße alt bus mai hügel stufe hauptstraße bank rostock reihe garten windmühle pferdefuhrwerk kaufhaus kellnerin brötchen schalter ansässige kirche se gewünschte amsterdam fremde hyazinthe abbiegend schienenersatzverkehr bahnbeamte doberan schimpfen sehend vormittag provisorisch wismar korrekt bahnlinie gebaut kreuz einschätzen modisch gr denkmal industrie minimum laster oll wiese entscheiden faktum fernsehantenne rückfahrkarte 
20	0,0247	to is are new we be or and on our by but york school do had who abouten as card city has me up message berlin at program his go see president day may cent any letter most august club timen wellen glas name west johnson jake street high him 
21	0,01427	uta frage lieben antwort variation ostern phase erfurt selbstredend mozart taufrisch schriftliche entfremdung kommunizieren angelegenheit geduld stütze spitze kv veilchen abhören tirol bela-band kühl scharnhorst kaktus mozart-konzert amsel cotton jerry finanzamt gelungen jahrgang hinreißen streichquartett reputierlich besuchserlaubnis übernachtung hofer überwältigend gehaben aufstellung leine erforschen quader rebus versöhnung verfahrensweise vorfallen restriktion 
22	0,01143	onkel passierschein wien witz botschaft deutschlandsender landmann kant jahrbuch veranstalten communiqué jüdisch kürze eich spritzbrunnen striptease mhz abstellen kulturprominenz jahreskalender schillernd wahn marleen lili berta stadtbahnboykott golden lizenz revue republikanisch statistik privatwirtschaftlich druckerzeugnis anstoß geschenkverordnung bedauerlich verabreden ausstrahlen karsch ersichtlich husten baden augenzeuge doktor handelsware ähnlich bevollmächtigte luxusbedarf texthersteller generalversammlung 
23	0,01219	kirche gott reaktion tod individuum evangelisch sterben leben telegramm öffentlich bürger trösten funktionär körperschaft san sarg erfahrung pfarrer francisco währungsgebiet schmerz zwickau erde individuell beerdigung vetter gewiss nachbar saboteur bischof paradies gütig seilstraßenbahn christlich fett schwartz begrenzt grab hinsehen beschwerde einäscherung empfinden subjekt zurückziehen schritt stehend gunst passend saumseligkeit bescheinigung 
24	0,0068	kollege treppe kleinstadt badezimmer polizeipräsident krimi wohnsitz gästezimmer verheiraten beamten bornholm ehe innenansicht behörde stierstrasse polizei bibliothek katharina aufenthaltsdauer berlin-friedrichstrasse bhf familienstand geburtsdatum baukombinat chefingenieur allmonatlich oberstufe polizeirevier tote staatsangehörigkeit familienname fischland ausstellend personalausweis beabsichtigt schreibweise einfallslos berufen gangschaltung rosenbusch fischen oberleitung fußboden regenbogen schlafzimmer werten neuerung romeo julia papa 
25	0,01281	bodensee zürich ruhr walser absender schnellzug empfänger darmstadt angesehen plan angesicht madame vergleichen diskussion föhn friedrichshafen empfang schlagen befragen witten dankesansprache angora wiesbaden büchner mitgehen sonntäglich angeboten sender adjektiv nachbarschaft geschwindigkeit echterdingen bezahlt unwahrscheinlich anstrich anstalt kreisen beachtet konstanz übersendung reiten bischoffinger kassel flughafen sachverhalt merkwürdig restaurant bachmann äußerung beschäftigung 
26	0,00857	eich zahl förmlich feri abschluss bundesbahn ungenau schüchtern quengelein misere kletterei benutzbar kissenschlacht ig enzian zeitraubend aufwartung beschweren vernachlässigung sibirisch diesmalnochnichtsein verbittert ungarn schriftverkehr vorwand dienstagmorgen abziehen abhörgrenze direktor ungeduld verleger stilform konferenz frankfurt angehen august jerusalem musikkritik cola coca transportfähig verfasserversion barmherzig festbezahlt imperialist zammenpacken untermauerung isolde tristan aggregat 
27	0,01718	johanna schlüssel stein nation glocke grabstein biographisch beckermann god benennung ministerium nachtrag denkmal gebäude kellner lektorat teller student meldung ergebnis sinnen geplant restaurant märz stecken vorhaben dienen revier meldewesen anspielung stern bulgarien kuckhoffstraße ahornblatt verwalten unwillkürlich gegenwehr gebären holoferne selbstvertrauen germany abgeordnete strenge abschließend princeton moral umseitig rasieren gemeinschaft mitbauer 
28	0,01385	mahler symphonie heinrich schwägerin veranstaltung partitur cambridge schwelle grass operator edward neuauflage geklebt frankreich adel walser vernehmen german underberg neuß pauke aufscheinen begräbnis pünktlich bemerkung entschuldigen rudolf fortschrittlich johnson schriftstellerkongress wiener aktualität besucht imprägnierungsmittel entgegensehen fröhlichkeit mechaniker pirat schelm böll carnap buchstabe ml kolportieren export concord-sonate füllen feier franz spd 
29	0,01277	charlie joe frau al col flut wahrhaftig person spruch martha taxi terminal studienrätin victoria großmutter fünfer gesundheitlich erich jugoslawien linda zustand deutsche meter trefflich unterkiefer strandpromenade angewöhnen liguster vorplatz geburtstagscarmen siebzig anne drink saufen lady honorarfrei mittagesse schmerz treue neunt berauben aufhängen heathrow verbittern leihen wüste aushändigen klopfen verrückt gericht 
30	0,00168	jan kapitalistisch kind turm unnötig träumen feder infektion entwickelt planmäßig sohn individuum bewusst auskunft fieber dch i.-kind p.a stadtbezirk passagier tieflandsbucht instrument abr erläutern berechnung dn stecken zukunft usance klagend sitz beifahrer aufenthaltsgenehmigung raunen völkerschlacht exkursion umhang ostplatz strassenseite abfall hbf anfall jugendfreund schaufel einklemmen imperialistisch bäuerlich nordplatz scheinwerfer spaziergänger 
31	0,01277	mangel haut begegnung schälen überraschung karton menge gebirge zeug nadelbrücke pinsel weben quiz christa solide preiswert pack staunen ergiebig bildhauer volker selbstkritik klassisch sprunghaft nationale wahrscheinliche unwahrscheinliche symbolisch springer bauarbeiter enorm solidarität kostbarkeit trocken gummiring halterung ledig feder einlegen nadelsystem erhältlich nadel radikal dynamische bauchschmerz bauunternehmung indianisch nachfarbe ablick notar 
32	0,0222	marine parade england kent insel zeichen bloß regierung küste verbleiben vorschrift lore protokoll netz gegenstand natur höflichkeit schaf stützen kunert vergeblich backen zunehmend schützen englisch loch befolgen juni gedenken james erkundigung poststempel silber alexanderplatz motiv königlich orientalisch genugtuung schmücken bändchen einkaufen obig schornstein empfindlich schriftstellertreffen ulbricht jugoslawien aufklären fällig verlegenheit 
33	0,00919	spanien adlershof ulm verkäufer magdeburg ungeteilt meteorologisch präsent kasse linie einkauf arbeitszeit unfug kommerziell malaga schulfreundin wetterbericht tragbar korb durchgang vielfache assoziation herauskriegen tuch netz richten bücken sprachlos sommer pflücken jeanne diagonale eheleute hecken rundlich runzeln ungehalten pfeiferauchenderweise pausen hallen höchstwahrscheinlich genehmigt veredeln produktionsberatung einseitigkeit unanständig urlaubshalb linienplan fürstenhof standesamtlich 
34	0,01108	bambus flugplatz metro abgehen abbreviatur hundejahr grad krumm bbs kosmonaut irmtraud posthalter schuldbewusstsein ungeschicklichkeit schneider sofia belgrad weltkrieg zweite anwendbar gramm kunert kürzen linguist komsomol zusatz festlegen wohlwollend wichtig unterschied gewünschte ausfallen verschämt krumme bedeutungsfeld sonnenberg winkel leningrad bein baedeker dramatiker kindstaufe räucherwerk slogan lagerung transkontinental lustige ehrenfest entziffern automatentheoretisch 
35	0,01515	batterie kloster hildebrandt eilbote welle gebrauchsanweisung biographie zigarette fass projekt bieten arbeit erläuterung parat naivität aushändigen fabel marxist widerstand trick analyse dialekt westwind größe hinweisen ostwind kräftig hiddensee beglückwünschen dose gemütsleben beschenken trinkgeld bibliographie auseinandernehmen begrenzt ohrenbohrmaschine terrain begeisterung werckmeister begrüßung zuständigkeit sachverhaltszusammenhang wiedergabe eingreifen technologisch literarhistorisch phantasie volt-batterie verwendbar 
36	0,00375	ball westberlin keule matt sand simultan publikum base spielfeld erleiden japan lateiner abrollen nationalhymne abgleiten besen fahrbahn matte ballen wegschmeißen synoptisch foreigner japanisch sichtlich umsitzende leere uniform sandberg knien washington version cambridge schwingen stadium platte synchron aufmerksamkeit kerl spiel fangen westdeutsch gelassen hoheitsgebiet lüften mutandis cum hartlaube quai herabgehen hartlaub 
37	0,0119	missverständnis abs anerkennung einzelhandlung experiment verwandtschaft persönlich-privat versuchsperson schlag briefwechsel gram gekoppelt würzen biographie zustehen unterlaufen nibelungenlied demonstrieren nachgehen verschlagen eingeben vorwurf jahrestag selbstredend idee ausdrücklich stromstoß kunstwort misslungen durcheilen verblichen streunen tilgen starrsinn zurückgegeben briefeschreiben kennzeichnen wohlfühlen status einseitig kündigung einkunft wehren gültig veb kniekehle gardasee münchener abrupt unzutreffend 
38	0,00857	lübeck bücherei lächeln thomas neumann greifswald freundwillig umsteigen nötigen theater rang umgebung bewusst vorführen eisschrank bauernsohn volkserzähler kirchenälteste lübecker ausliefern gegenübertreten lebensart bühne händler vaterland maria jüngling verschlagen bekämpfen täuschen schaal-füllhaltertinte gartenheim abschwören landweg geburtstagsbrief weiterhelfen stöckelabsatz kotzen café-terasse tierheim general-anzeiger verheißen befehlshaber epunkt volltonig überschätzung ablauschen kaukasus durchqueren hinbeiofferieren 
39	0,01309	mensch freiheit inner winzig mord äußer strom kampf dimension krieg freundin schule vorgang rakete alexis anpassung häuschen vereinzeln umbringen weltall außen emotional kausalität wandern bereich auslösen einzelne interessant gedicht amüsant vorhandensein stattfinden lehrer außerirdisch zeitablauf kausal begründend undurchdringlich atom ganzheit unwiderruflich naturseiden gequält schandtat zittau modeln kern unendlichkeit unendlich weitererzählen 
40	0,01144	bloß briefroman projekt zeug erregung ordinär durst appetit victoria abschließend entfaltung eingeständnis forschen innerlich beurteilung glatt weißen edel besitzen klau kindergärtnerin cäsar fällst platonisch platon plebejisch ha frohlocken prototypisch bewilligung binär stilistisch pferd aufziehen hermetisch erwähnung überfluss schweifen mythologie flau sünde beißen verabschiedung kommentarlos wurst anhaltend grußlos barbara kolportage pfeifenbesteck 
41	0,00954	lachen zitat formen rot reimen cyril joan relativität relativ auftreten tagen stattsapparat klammer code vorweisen gesichtsfarbe morgan ausgang erachten sauber aufzeichnen beinen parken durchschlagskraft absetzen waschraum sonnenbrille landkarte stören bemüht ungeheuer erweisen achtung westdeutsch echt bügeln nichtachtung fürstenberg/havel vorbeugend unwissentlich abbleiben dargebieten röhren nationalgalerie unsittlich po einstmalen leberwurst sträflingsjacke wortwörtlich 
42	0,01386	balkon beklommen ablehnung direktor dirigieren geliebt kraftwagen brüderlich training bündeln auftrag seelenleben schrulle schauen beweglich zugvogel durchblättern verdrießen professionell recherchieren mathematisch wickeln begutachten rostocker zelle verwundert hierselbst impuls travers mieter galilei fundament febr baracke kognak büromaterial nichtroman röntgenologe metereologisch caesar charmant einläuten unliebsam hölderlineditor kontrahent wohlgemeint bedarfsforschung sankt frühjahrsschau regentropfen 
43	0,01007	höhe stürmisch zeitgeist wesentlich besichtigen moralisch dämmerung mütze windjacke gesetzlich gesichert denunziation geehrt schnee jugend unbehagen verschränken verkleinern beweggrund großmogul knöchel nachsichtig innenklima gips ruck fernglas schatz zufälligkeit ermessen verkehren gehörig niedlich überlassung magisch wahlkampf begeistert stimmung konstruktiv eigenmächtig beschränkt hals lauten entwicklung wahrnehmung kammer vergnügung eintragung versonnen wenden sächsisch 
44	0,00721	name träger ding namensträger identifizieren substanz magisch eigenschaft freud sozialpsychologisch benennen projektion klasse zeichen gegenstand benennung zuordnung logik besagen sozial spiel sonne konkrete vorrational frühform tabu totem gestik wichtigkeit widerlegen vorgeblich pragmatik einlösen namensgebung taufe prädikator personenname namenträger zuordnen kalkülelement substanzgemeinschaft omen klassifizieren operation pragmatisch syntaktisch beliebig einzelne linguistisch strikt 
45	0,0111	halle student phantasie entfernung abstrakt präsident politisch beate obrigkeit attentat gewehr verfertigen standpunkt rang polnisch riskieren lampe wolke angegeben stierstraße umbenennen zimmer stolz genehmigung kautabak flächenangabe zurückgreifen topologisch biene tröstend wahren erschießen differenz zutrauen kamerad stillen transit ersichtlich vorschlagen verwirklichen bitterkeit melancholie ohnmächtig wohnraum hitze kennedy existieren japaner ausgesprochen zufällig 
46	0,01155	betrag ständig melodie zugspitze prüfen zahlung regenhaut staunen karwendel scheck vorzüglich andenken bleibend erlauben überweisung phonetik ähneln wanken garmisch belang erörtern anleihe beutel husten niedrig belgien haelfte kleidung überkommen durchschaubar hosenbein benutzung memorandum getränk föhn blasen entsprechen sinnvoll auswurf absetzbar hineinkommen bonifaz zubehör unaufbrauchbar segel duodezmusik tapfre volkslied erschallen wiederaufnehmen 
47	0,00064	münchen absatz beziehung papier milano bleibe version naxosfaden belen landsberg brieflich übergeben anfangen rom parallele gebet ornamental treppenhaus bewenden karel bitterlich motel bologna fun virtuose durchdringen schriftgrad apotheker nymphenburg martin eva fiat lech unendlich kaffee taxi intellektuelle kilometer unglaublich gemse talent denkmal konflikt abendessen braun kommunikation irrsinnig lauf wacker dauer 
48	0,00648	nachtschwester dienst station porto seitenschwester nachtdienst schülerin operation klinik besinnen leib sanatorium oberschwester visite chefstation stationsschwester hilfsschwester säuglingsschwester transpress-verlag schreibweise pflege ch krankenschwester weiblich dringen chef unbedingt mariechen leiterin erschwinglich wiessee-tiefensee ansorge verhören abangeln leber bayer kommerz mister selbstrechen vierkantig hellen schlampig seelenheil austeilung lebensfeindlich komplimentieren pinte gottesrechtlich plaedieren erschaffen 
49	0,01183	syntaktisch magie marie bill ausgehen symptom kümmern eintreiben velten einzelzimmer baldig tempel reflexivpronomen etappe augenfarbe renovieren aufbrechen tausch eintragen us esel ehrwürdig anhänger entwurzelt radebrechen bemüht kontinent wohnen stimme ansicht ähnlich offizier gedächtnis chaplin fräulein,/haben jammern hackenmann rauch beigegeben gebündelt batzen nachdrücklichkeit kipphardt twist pfötchen wohlgenährt lustgewinn verteidigungsfestung kassandraruf röntgenaufnahme 
50	0,0146	bote zweideutigkeit strauss qualität programm whisky gertrud white ableiten heilig januarheft waldgesicht gleichgültigkeit arroganz fräulein intransigenz beilage vorausgreifend errichtung menschenrecht helm neidisch demut bilanz verwundert reitend interpretieren alltäglich begriff nachgehen bürgerlich ostberlin mühsam begleitung sonnabend zureden morgenzeitung straße sagen halbe decisionsformierend erpresst tempelkontrollkarte tempelritus begehbar charta zettelspiel altindisch zufriedenstellen konformismus 
51	0,02076	ostdeutsch programm kanal adlershofer zürich sendung fernsehen besprechung leser westlich westdeutsch strauß richtung produktion zeitung umgebung tagesspiegel vertreten prag westberlin kunde kloten schweizerisch kritik langeweile politisch besuchen übrig blick stadt information ostprogramm bz konsument absicht abonnent film pharmakologie journalismus schnitzler seebohm adlershof schreibmaschinenpapier arbeitsmöglichkeit rezension zusammenfassung kleinkünstler schief fernsehfunk ankündigung 
52	0,0159	manfred projekt bierwisch stück aufführung holland lesebuch forschung sprachwissenschaft d.j dienen hochhut selbstbefriedigung arbeitsstelle taktik herausgeber frieden schlafanzug zusammenstellen mitleid verlag hotel überleben codewechsel tragfähig mengen wagenbach mitschuld vollversammlung lokalzeitung ausübung mehrheit fromm drehbar high heym anfechtung verspüren indiskretion dunhilltabak betrübend hau bibitte jan sturm schmücken royal zurückziehen partie hemingway 
53	0,00518	meinung öffentlich stil geschichte zweideutig syntaktisch absatz grete westberlin vokabular manuskript eindeutig leute nachzählen atelierspiel kabinettstück schlangenkönigin freitagabend schwitzen expedieren kneipenkatzenjammer abstrakt psychosenblatt million alarm alkoholgespenst saugen rempeln überschuss kundgabe erklärt studium verzwickt s-bahn-boykott autobahngebühr weststadt liniennetz boykott anmessen verhältnismäßig organisch kurzdarstellung qualität reich spüren melden unterstützen unverständlich distanzlos entwurf 
54	0,03118	reden vertrauen misstrauen vermuten angst verständlich anteilnahme uwe urteilen pause begreifen lachen geduld lächeln verlust vorenthalten wörterbuch ausdrücken max beruf sprache unerträglich ron antworten anteil ansicht vorführen versammlung diplomarbeit nötigen ungeduld paar ärgern fürchten furcht schweigen vorkommen geste sentimentalität vorbehalt rätsel vorsehen tüchtig erziehen tausend col überfallen verlobte augenblick desinteresse 
55	0,01164	glück bereitschaft september traktat nibelunge überprüfen dringen funktionieren verdammt erstaunen autonom socialism-effekt grämen grundmechanismen menschliche abhängig anfällig hochzeit formuliert besagt einrichten schneiden wirtin dialektisch anliegen beobachter zweiheit mehrzahl augustes verstimmen eingeständing gewebe abrede vermagst entgegentreten gewandt verdächtig gelehrt treue darbieten fortführung schreck gefasst niveau engpass güstrow co zurücknehmen unangenehm gemse 
56	0,01193	enzensberger leningrad interesse chinese wolf jakob sowjetisch copyright nelke stierstrasse deutschland karl sprechen gruppe aufwachen trier wasserzeichen gesetz archiv universität friedrichstrasse richter hw mineralwasser beschissen landkarte ministerpräsident sowjetunion positiv angesicht schwarze neuß einladen fortschrittlich travel allied ecke frühstücken gebiet philharmoniker usa legen moskau mitteilen verordnung bürgen synthese andre bahnsteignummer dinglauf 
57	0,01185	stattfinden erschreckend templin zeitpunkt dm maßnahme vielfältig gin spucken nevada vorzeigen wirksam trüb abstatten ablauf reisen unterbindung schwebezustand außenpolitisch kopfjäger republikflucht beklemmend faschismus ahnungslosigkeit querbahnsteig haufe schwedisch konzept steglitz bewaffnen kansas übergehen plostflugzeug protokoll friedensvertrag traum zug künftig spuren unumgänglich benehmen glaublich hauptbahnhof fries verlängern schließen heben verkoppeln philologische sachliche 
58	0,0162	see boot fahren rheinsberg zeltplatz frl güstrow vorteil neustrelitz strecke wahrheit wasser nachteil erziehung nebel kanal fahrt frisch wunsch müritz iv zelten ii einmischung zelt kilometer ware ober weiterfahren ufer langweilig zürich freitag stark route ad fürstenberg havel aussteigen mitnehmen ermutigen blatt vorsorglich streifen anlage raten geburtstag bela klinge flaschenhals 
59	0,01559	lore james grabstein geschehen weihnachten einsamkeit efeu tod gießen david weihnachtsfest vorrat enkel friedhof englische kirsch sarah blume absender sterben café niederland essex themse gebrochen auswahl unfertig ständig dresden gesichtshälfte gepflegt kriegsrat aktiv idylle schokolade findling flecken großvater schwiegervater weihnachtsbrief bungalow würstchen heide jäger gesang rauh witwe ministerpräsident schulfreund kleidung 
60	0,01549	friedrich geschehen bahnsteig weisen wilhelm verabreden knopf fahrend anruf einsteigen veränderung beschluss entsprechend schweigsam verblieben einwandfrei messestadt letzte durchstehen kapitel streich arme teilnehmen marktplatz aussteigen gebäude kontrolle exotisch nerven passierschein zimmertelefon geraum kurieren leopoldina röchelnd mathematiker otto mappe völkerschlachtdenkmal spanisch uniturm stichwort kassiererin stadtbezirk untergegangen ausgreifend hervorbringen vielfach staatsorgan heulen 
61	0,01422	volk jugend königlich erde lärm sozialistisch bevölkerung spiel fußball veranstalter freie klasse notenbank monarch ausstattung uneinig ärgern karlsruhe hamburg pflichtmäßig unpassende reizen prachtvoll hinschmeißen gymnasium albert übertritt asphalt ehrendoktor kambodscha akademie-mitglied elbe zusammenholen sonnensystem sucht hochzeitsstopfer kausalität inventarliste initiative germanistik bitter jahrhundert ideal flug berufung ausführung amtlich brusttasche provinz zurückziehen 
62	0,88514	brief sagen schreiben sehen geben verstehen lassen genau neu grund frage art nehmen wort letzt satz halten scheinen liegen zeit gewiss lesen glauben jake stellen sicher text seite klaus sinn stehen verhalten geschichte erklären versuchen bringen bleiben denken deutlich meinung verhältnis person finden liebe einfach herr lieb fall grüßen sprechen 
63	0,01084	karsch unglück ddr rahmen kurs achim biographie widerstand hamburg reise dritte direkt politik fern hoffnung hallstein-doktrin staatstheorie proportion genügend dünn umzug sportlich hängen wiedervereinigung großwörterbuch kapelle heldenhaft global entkommen hallstein leute-schicksal flüchtlingslager beschränktheit neapel voreingenommen beherbergungswesen erprobung teilung landdachboden paraphrase miller tegel enzian unberaten berichtigung journalist vernachlässigung liste motiv rückfahrt 
64	0,01213	arabisch israel krieg freundschaft israelisch araber absehbar parteinahme osten sieg tannenbaum jens ressentiment versprechung gedächtniskirche tschechow-erzählung gottvatermäßig antisemitismus zionismus blockade israeli böll kanadisch leder zuträglich provokation abonnement simpel eindeutigkeit analyse westen untersagen el vorlesereise philosoph politik verwickeln irritieren überraschung weihnachtsbaum dezember gefährlich gebiet unhandlich wasserweg einzelfrage kriegsglück gesangs-tournee altona bücherliste 
