10	0,01309	million onkel kürze ofen richtige gewandhaus überschuss komma fieber ausblick winde runde phase öffnung knoten suchen zwischenzeit vormittag elefant nachbarhaus schaufel kaiser rechenschaftsbericht rasierklinge klassiker konzert musiker weihnachtsferien kneipenkatzenjammer psychosenblatt alarm irre alkoholgespenst tafel naht besitzer schlafen weiterbildung schrift entsetzen natur mauer flur sonntags-kaffe-gast überschwenglichkeit redewendung scheingefecht hla vorwitz wagenklasse 
11	0,00936	adlershof paket wetterbericht bär gemeinde korb kasse vielfache generation marktplatz manager netz irrtum reiszweck proust-ausgabe kosmonautenmythos hausecke stocken herauswicklung brillengestell grenzuebertritt bewickelpapier sperrgebiet ferienplatz nota strohhut pfeifentabak gesundheit-kombinat ballon abendluft turf endspiel panoramagrüßen meisterschaft hosenträger wartezeit kunsthändler fahrgast schäferhund andeuten königssee bariton radiostation frühkartoffel hammerschlag schuhmacher badestrand bundeswehr unfallkoffer rekrut 
12	0,01032	diskussion lektorat amt piano abgesandte werft ring reportage vertreter reichsbahn kraft album ragtime solo lindenhof rachitis unterstellung arbeitswelt empörung welterlebnis münzsammler süddeutsche mitarbeiter einheimische klaviermusik vocal-piano schaum textkritik handelskammer nachschrift zigarettenmarke französische physiognomik aspirant heiterkeit schabernack schwanz dreier-zähl-modus inhaber sonderdruck koordinator hausbesitzersgattin jugendfreund fachleute wißbegierige nominalgruppenstruktur kinderkrankheit gestik aussagenlogik stärkung 
13	0,01366	absender sentimentalität puzzle memoiren querschnitt dankesansprache auseinandernehmen vortragende fass bekenntnis schneepflug konservendose auftragsarbeit prosawiedergabe auskommen wirklichkeitsverzeichner doktorklau jumbo-jet doppelbedeutung ehrenfest seufzen arbeitsreise notariat nervenheilanstalt ermordete liedschaffen osterfest balkontür geduldsspielzeug rückschluss missbilligung rätselhafte arndtstraße stroh verborgene merkenswert autostunde logistik gefangennahme erkenntlichkeit büchner-preis angora verstehen briefumschlag tote beweggrund liberale palais abteilungsleiterin wegerecht 
14	0,01517	mangel wasser schach haut haar ozean schnupfen trend schwede zunge butter stattsapparat eibuße traktor performance history enzian kapitel ärger klauen anregung brett nationale kritik wahrscheinliche unwahrscheinliche bauarbeiter soziale leser annahme karton luxusbedarf generalversammlung gefühlsleben vollendung gartenheim raufen ausweglosigkeit schatztheorie christus wucht chansonett ramschkiste hinschrift aufbauwerk sprosse erdball ansichtsexemplar geschäftsgebrauch fidel 
15	0,01441	verhaftung pauke verlangen fußball magazin minister tinte schar internationale redaktion mörder artikel mauer beteiligung nebelgesicht fromme perle kriminalspiel anzeigende meinungsäußerung dossier doppelbrief rollkommando kreislauf ingenieur television brikett vergehen justiz all ablenkung wortsinn westen verbrüderung vorschrift publikum jugend protest dementi trennwand landungssteg menschenverbrüderung korrekturschicht einzelkorrektur zehnte adagio schaffnergespräch verschollene riesenstadt gewirr 
16	0,01247	strom operator abgesandte erholungsort zelle energie montagabend betrachtung schwägerin lustzins berlinoschwedin prosakünstler witzlebenstrasse england geburtsstunde aphorismus riesenslalom füllung gesichtskreis kinderlähmung oberhemd straßenbahnfahrt stachelbeerkaltschale sinusfunktion rippenstoß sosein austausch fluidum areal kellertür nordsee photo rot pilzsuche häuschen regenwasser briefeschreiben terrasse spiegelung invention anfall arbeitsmaterial kombination drogensucht forschung münze überleben imbissbude umgehung gepäckboxen 
17	0,30759	text meinung art verhältnis sinn geschichte satz frage haltung brief form absicht situation verhalten leute schreiben fall reaktion vertrauen vorschlag zusammenhang stil freundschaft stelle information missverständnis aspekt problem funktion verständigung leser gedanke entscheidung gesellschaft person wirkung version autor gegenstand möglichkeit vorgang beziehung ergebnis voraussetzung wort darstellung überlegung punkt anmerkung gespräch 
18	0,01505	kirche gott tod individuum reaktion telegramm bürger pfarrer funktionär währungsgebiet körperschaft beerdigung erfahrung nachbar sterben schmerz sarg welt überbau kirchenkampf christ saboteur bischof paradies seilstraßenbahn architektur grausamkeit beschwerde einäscherung erde abwehr opportunismus gunst verrat anspruch fällen wille initiale abb jahresring rundheit weltläufigkeit gesetztheit erzählkunst federballsaison kursbuch-beitrag hans-mayer-portrait debakel rebellion protestant 
19	0,02184	bruder subjekt waldgesicht dame ozean geschichte wesen interpretation kammerbruder teure persönliche herrschaft seelenleben wurm grundsatz schicksal steg schlüssel allegro börse gleichheit verschwiegenheit faden hochzeit bruchstück angleichung bezweck anliegen jänner abbild moment wut mama kurs schaal-füllhaltertinte heftpflaster vorläufige zettelspiel konformismus bedenklichkeit verbissenheit herrichten akkumulator anziehungskraft späte hexenbeschuss eilpäckchen nachleben anerbieten gesangbuch 
20	0,02431	mensch leben ursache problem freiheit wesen buch eigenart kampf denken dichtung diskussion freundin schule welt anpassung dimension krieg gedicht vorhandensein weltall erkenntnis kausalität fluss ausdauer handlung arbeitszimmer idee freitag vorgang zeitablauf ganzheit schandtat totschlag dosierung reflexion durchsetzung vereinbarung kurgast kern fluggesellschaft schlager unendlichkeit atomstation kabarett olympia-stadion mord entgegnung nachschub besserung 
21	0,01492	diplomarbeit mrz germanistik klinge bearbeiter akzent sturm abendessen druck klau maingegend schulklasse tomatenmesser frey-brücke bootsfahrt ungenauigkeit literaturwissenschaftler panne fatalität abende vorüberkommen tief bachchoral violinkonzert notenbank maschinengermanistik jüngere vakuum kämpfende jenseits ä-roplane versagen kleingärtner völkerballspiel eingangshalle unverfrorenheit brechtarchiv din-a anhupen pazifik empfindsamkeit ausschmückung bundesvorstand kontrollbehörde überbringer einzelzimmer solist gelaechte kommentator denker 
22	0,016	musik behörde genossin trauma ablehnung signal kursbuch essay polizeipräsident wohnsitz ritus musikwissenschaftler quinte auftrag west frau aufenthaltsdauer berlin-friedrichstrasse bhf familienstand geburtsort geburtsdatum staatsangehörigkeit personalausweis kündigung rostocker geige schuss vorname durchsicht balkon pfeifen miete stierstrasse archiv verfahren wohnanschrift geburtsname rationalist interzonenstrecke leipzig-süd gegenüberstellung obszönität genealogie vonschnitzler nietenbeutel manipulation belegstück erkältung hausschuh 
23	0,02525	insel fahrrad arbeit küste batterie welle leuchtturm kloster brot trick unternehmen eilbote steilküste ostsee ferien biographie analyse bändchen zeichen kind weller fang geheimnis stapel gebrauchsanweisung fabel wiedergabe widerstand konstruktion westwind s-bahn ebene zigarette hafen anfrage feuer erläuterung großwörterbuch oberstufe zugvogel gemütsleben chronologie arbeitsraum klingeln fischland prager pfiff bibliographie insel-verlag westküste 
24	0,01693	tabak verzögerung grammatik hundejahr sprachwissenschaft arbeitsstelle posthalter reichskanzlei präzedenzfall forschung strukturelle weltkrieg publikation symphonie mitternacht stierstraße position zentralinstitut intensität hügel signal aufbau hausnummer tschaikowskistraße schaffnergeschichte affinität zweite privatmensch förderung verzug millimeter heim gramm zusatz blick jacke begehren beflissenheit gdw verbergen schwank polizeimaßnahme elaborat maiwoche institutsleitung reglement postverkehr leuchtschrift nuschke-straße heimtücke 
25	0,01185	stunde zitat fehler symphonie minister veranstaltung adel gin schlaf presse mai nachbar schriftstellerkongress tschuldige bundesgebiet grab ritterkreuzträger karlsbader aberglaube intendant heirat postsache zuruf vorbereitung freiheit glas feiertag urop-express urverwunderung sterbliche gänsehautkriterium ergriffenheit provenienz mühlespiel quellenkenntnis hauptfehler kronzeuge vita anker splitter serviette sesselstuhl tapete wartesaal ho-bahnhofsrestaurant basar nachleben liebesbrief scheißkerl krüppelsatz 
26	0,00801	tomate schokolade cognac brite tafel trip valuta kauf bewickelpapier röllchen stecker abschied auftrag verkäuferin blick diagonale experience-operator rumpsteak jus wasserspiel verputzmasse restaurateur spinnwebe streichholzschachtel schach-zweikampf fläsche praline sprichwort staatsboden shopping verkaufsdynamik sitzreihe dis warteraum einsteigekarte tagesbefehl zoll-wesen selterswasser umsatz v.e.b.-reisebüro reiseleitung beanstandung protektion kalte hervorhebung urgewalt heine-denkmal scham rundreise zehntel 
27	0,02462	genosse apparat bewusstsein general freude plenum gipfel konzeption wettbewerb struktur person philologie aschenbecher richtigstellung engpass totalvision zwirn relativität weigel eignung atmosphäre stories story widerspruch gründer messer praxis reproduktion tierpark sofa niveau waldprogramm rückhalt ausrichtung bootsreise gegenentwurf sonnenbrille wartburg ausgleich neuerung ausdauer studien spaß betrieb umstand bewertung symposion archiv wortesetzer plattenspieler 
28	0,01454	puppe krankenhaus stück aufführung projekt aufstand chef hochhut selbstbefriedigung reiseschriftsteller druck schwarze mitschuld vollversammlung lokalzeitung hoerspiel unstimmigkeit werbung kommunismus taktik liste schwimmbad hau bibitte bribritt uebersetzung hack weiß präsident haelfte wolke schreibpapier schwan erzaehlunge professor erdreich äußern begrenztheit benachrichtung staatssicherheitsminister wollweber weihnachtsgeschenk knoblauchwolke whiskyglas volksempfänger ionosphäre russisch schild-drüse kontroverse kommunique 
29	0,00833	karsch dritte widerstand unglück politik rahmen psychologie hallstein-doktrin staatstheorie reporter proportion wiedervereinigung leute-schicksal flüchtlingslager beschränktheit unberaten beherbergungswesen erprobung teilung landdachboden elefant nachdenken vernachlässigung anweisung verlängerung radrennfahrer marktwirtschaft rückkehr passierscheinvetter zeitungsfrau ullsteinberlinerzeitung aufrechterhalten diffamierung verträumtheit modernste aufsehen bandit watzmann-jubiläums-überquerung universalpsychologie spezialgebiet kunstwissenschaft stimulans vierte tion zeiteinteilung entschuldigungsbrief einzelhändler flugkarte ferienland sangeskunst 
30	0,01635	probe glocke sprung sonne magie heft vogel november einzige meldewesen unordnung kuckhoffstraße ahornblatt schmerz heimat our pfingsten nachtrag entdeckung nachtausflug tageskurs leidtragende trösten kranzschleife lügen laufbahn kleingeld regierungsform emphase teilaktivität wunderlichkeit getön knallkopf herzkranzgefäß schäferpostkarte hic regensturm werbungsgrund kletterei wacht theatermeister privatdruck käse wortstellung interpretationshilfe kunstgriff individualismus brechtmythos bereicherung modelltischler 
31	0,0104	regen botschaft jahrbuch redensart anm onkel communiqué bundesbahn wille sendung striptease kulturprominenz landmann jahreskalender kissenschlacht enzian umbruch revue druckfehler druckerzeugnis abschluss wanderer kommunist unterschrift tante augenzeuge hand drehung ausbreitung interessiertheit applaus gewährenlassen wechselfall wartezeit wackers keim morgenfrühe farebeben dreier aztekischermaß bildende ungeübte naturschönheit schi-fahrer terrarium kongress-stadt trachten std skala postbehörde 
32	0,01483	lärm märz marmeladenfabrik unpassende bund beobachtung wetter unterhaltung waldidyll mangelware essay-sammlung mahlerbüchlein bildmonographie eisler-stück westperson schaudern ostseebad manteltasche schneider fußbodenbelag puffer platzkarte fahrtausweis tarifsystem fremdenlegion influss coca aula clubsalon schaffner ermüdende pressung rpresse fassungsvermögen kulturkriese innehalten übermittler wartesaal u.s.-tourist ansichtenkarte tauziehen farce gärtner ostgespräch westgepräge besenkammer vernehmen zartgefühl butler konfession 
33	0,01015	tegel kirche porto kurs pfeifen saumseligkeit bescheinigung dieb tagesspiegel gruß träumerei d.d.r.-bürger trommelrevolver aktualität begebenheit komponente zweigbetrieb dahergerede postanstalt flugweg limmatquai riege trostpflaster erstmal pumpe hiesige kirsche kidnapper schallplattenfreund butterstück-große besichtigungskilometer aktante buchhandelsangebot erkenntniswert ersatz-traum berlin-schöneweide nationalprodukt zivilist lochspuren lokalität hauptgebäude marx-städter-straße themenkreis stadtbahnvandale unterflurmotor wahren gross-produktion nachmittagstunde gürtel belletristik 
34	0,01371	niedstraße ministerpräsident nelke stierstrasse archiv gebiet copyright öffentlichkeit schriftstellern universität blau juli interesse kopf mineralwasser chinese regierung schauspieler wasserzeichen gesetz behauptung einfluss philharmoniker grau anordnung verordnung hw synthese lateiner würfelbecher singular dinglauf prognose beichtvater elend reichsschrifttumskammer vorzimmer privatleben rohrpost pressebericht einfuhr freitagabend jugendliche reihenfetischist komitee klage landstrich kehrseite postweg gestaltung 
35	0,00146	papier absatz bleibe naxosfaden bemerkung parallele gebet motel virtuose schriftgrad schriftzeichen apotheker sender nymphenburg adjektiv aktenordner geschwindigkeit konflikt abendessen horizont briefwechsel film restaurant gebirge rand auslandsfernsprechverkehr beschränkung leidwesen abschicken provokation indikativ psychiatrie einteilung übertrag muisktheologie neunzehn kumulation gefühlsakzidenz gewand wichtigere geiselgasteig grenzkontrolle großbuchstabe irrsinnigkeit brummer zentralkonferenz hingeschriebene einwurf weiterreise witterung 
36	0,00633	thema kombiwagen vokabular gedicht transpress-verlag sieger reportage tatbestand transportbewegung testament kundgabe erzeugung reich s-bahn-boykott autobahngebühr weststadt liniennetz boykott zugriff kurzdarstellung unternehmen mannschaft syntax handzettel renommee atomrakete klingelleitung hot vorsprechen abpackung abwurf kommende obrigkeit viertausender volksblatt zusammenbruch volksrepublik prophezeiung appendix flecken konfiguration vorstellungskraft tilgung groll neunzehnte bücherpaket einzel-verbrauchspreis oberprima fassade gegenlicht 
37	0,01216	kunst vergnügen programm nase araber carlton firma brille herr komponente bügellänge optiker verstehen hypothese parteinahme modell belehrung krieg poesie grube bergleute biologie mm kaffeemühle antisemitismus zionismus blockade israeli maßstab rettung provokation eindeutigkeit million angriff karsch bescheid freundlichkeit s-bahn ding wochenende nachdruck wasserweg kriegsglück radsportverband sonnabendverhältnis verdruss bücherliste ehefrau kapitalismus stiefvater 
38	0,01	hafen lächeln nachbarin theater schaufenster stütze essex leben lebensart nebelhorn gegenstück schafskopf bücherei entschuldigung tränen raum versöhnung prämie niederland stahlwerk fahrt flugzeugträger öltanker schießen vogelschutzgebiet bund drucker lebenshilfe generalabrechnung boykotthetze postscheckkonto krankenversicherung esstischplatte spachtel bewerbung maria kirchenälteste käuferin agentur auslandsgeschäft zehnmarkschein pergamon-altar holzfällerjacke räuberzivil restbetrag antiquitäten-laden ostküste hafenstadt stichbahn umsteigen 
39	0,01035	sohn tochter ost-berliner prozess professor jugendliche besetzung gefängnis tüte protestaktion stadtgericht institut monat cousine versand plakat ohrenbohrmaschine bildhauerin marxismus-leninismus haft häuserwand bewährung gericht magen formalismus aufmunterung direktor presse pförtner bereitschaft freitag intonation strafe staub reise-erlaubnis konzession tapfre unverhoffterding pubertät beobachter luxusetablissement koppel magdalenenstraße u-bahnstation provokateur revisionist monopolkapitalismus olympioniken-mode schnitt linde 
40	0,01615	freiheit arbeitsmöglichkeit arbeiten sommerfeld bedenken hierselbst erledigung schein nachrichtenpolitik reduzierung ahnungslosigkeit reiseroute schreibmaschinenpapier schnelle jerusalemer surrogat experte gemahl wanderer sphäre kongress kanal erlebnis linguistik amerikaner moldau unklarheit länge minderheit verteidigungsfestung philologische sachliche ferment lti röntgenaufnahme schirmherrschaft kontrahent bedarfsforschung nervenzelle konstante yulesche religionsunterricht feindsender abwesenheitspfleger hausstand republikflucht eroberung nachrichtenkonsument zehntel verteidiger 
41	0,00509	stadtbezirk feder klassenfeind infektion grundriss dch völkerschlachtdenkmal sitz dösen exkursion strassenseite reisekader abfall hbf anfall bahnhofsvorplatz spaziergänger einsatz buchstabe holz aufstellung vergnügung eintragung institut salon achtung erinnerung kühne mammut staatsvorsitzende besuchsort mitternachtfeuerwerk unterscheidung silvesterabend re-aktion bestellerin u.s.-regierung aluminiumfolie gesundheitswesen medaille pionier nichtschwimmer zweierkombination sottise garage strassenname südost süd stadtkreisgrenze volkspolizist 
42	0,01422	song musik fassung fernsehen bart zahl übersetzung quengelein weiße sound portemonnaie schriftverkehr see ort kindergärtnerin wurm sack anthologie motion frankfurt klagenfurt toningenieur tonmeister originalfassung fächer zentrum bessere vernachlässigung train pack weltstelle diesmalnochnichtsein erkenntnis arie vorzeigen weiß sequenz lied einwohner gedicht verlangen büchersendung objekt lügen eselsohr morgenpost einzahl plattfisch haushaltsetat zweikampf 
43	0,02323	marine parade vorschrift sendung luft zeichen protokoll bemühen musiker regierung stück silber schaffen verpackung schriftstellertreffen natur englisch-deutsch singspiel lieferung union klage höflichkeit orient witteck schmuckstück wertvolle darbietung oberpostdirektion phänomen benehmen verrichtung wohnzimmer routine publikum fälschung schornstein ausstellung kränkung tierarzt netz bomben firma wortlaut inhalt zwischen-fall leichtfertigkeit röhren nationalgalerie frühe schublade 
44	0,00987	kommunist angesicht pause premiere entrüstung glied enge erscheinen landkarte sentenz poet laden schriftsteller prozent fünfjahrplan menschengruppe freiheitsgefasel schleim franzose nationalkommunismus biophysik zusatzspaß sesshaftigkeit zeitungsschau blechkasten verkehrsweg staubsauger siphon graubrot holzbrettchen innendekoration halbring feuchte hotelbrand städtename brutalität buchausgabe pazifismus nazismus misshelligkeit ordentlichkeit hausflur angora gereiztheit weltzustand nervenrutsch schleusenbetrieb carmerstraße intervention ausreisegenehmigung 
45	0,04952	mutter donnerstag freitag klau montag mittwoch einstellung minute bohle besuch genosse fragebogen bambus gebärde abteilung glaube bedeutung museum liebste entfremdung unterstützung auseinandersetzung anstalt gerede vater salzknabe einverständnis richtlinie versuchung übernachtung geographie verehrte marxist dialekt atmosphäre verfahrensweise ross dose abkunft gedächtniskirche osterfeiertag besuchserlaubnis sonntagnachmittag unsinn planung his erhalt camp damensprung beckenrand 
46	0,01417	frau genosse sohn taube hose ostbahnhof schlüssel bart miete straßenbahn brockhaus bebel-straße bestand bierwisch richtung flughafen plast selbstverkehr fassung interzonenzug mantel musik zärtlichkeit anmerkung plagiat schrank komponist sinfonie hausherr station verleger republik zug speisewagen bademeister wc hausfreund speise sojasoße müll monatsende fensterschlitz erschöpfung entree vierteljahr hindernis asche berufsleipzigerin reisekader querbahnsteig 
47	0,00687	straße bank hügel stufe hauptstraße windmühle kaufhaus vorplatz schalter ansässige kirche hyazinthe schienenersatzverkehr bahnbeamte pferdefuhrwerk geländer strandpromenade liguster vormittag flügel rostocker bahnlinie kreuz sputnik gericht aussicht schöne held feld richtung industrie wiese garten post faktum meter mantelkragen quarantäne schlinge lorbeerkranz ledertasche fernsehantenne rückfahrkarte arbeitspause baustelle düsenflugzeug düngeflugzeug nylonmantel kopftuch sarglager-tischlerei 
48	0,56898	haus jahr frau kind leute leben stadt zimmer straße tür wort land art fenster tag mensch wohnung minute hand nacht uhr luft mutter bier freund stunden mark auge name geld gast person vater bahnhof abend platz gegend stunde tochter hotel auto familie meter herr tisch ort ferien wand gesicht zeitung 
49	0,02329	bevölkerung regierung staat message anerkennung cent verhaeltnisse vernichtung versorgung politik letter atomwaffe herrschaft alternative bereitschaft union kommunismus verbluten after waffe kommunist sponsor schallplatte musik benutzung did asyl bay schimmer maus dissoziation wunderbare feuerwerk veranda usa-truppe berater empfinden vorbedingung sicherung sektor geschenkverordnung ausschnitt magazin station praesidente entschluessen verbesserung kalkulation schließung angriff 
50	0,01507	lautsprecher chor klima vorlesung fest eisen gott eingedenken pirat schelm atheist höchste neuauflage jugendherberge nachfrage resultat arme dunkelkammer postwertzeichen dorf anonymität syntax friedensfreund herr fräulein,/haben achtstundenglas akademie-adresse lehrverpflichtung bedeutsame verlagsverzeichnis kindstaufe rue guthaben basar hausordnung schaltung rufzeichen fortschreiten fehlschlag sprechstelle besetztzeichen zirpen briefzustellung trübsal berichtende füllung privatleben beistrich pazifik kultur-institut 
51	0,01126	sehnsucht badezimmer bibliothek feuerbachthese fünfer gangschaltung fußboden küche gefälligkeit hälfte marxismus gewerkschaft rosenbusch klebstoff oberleitung bedarf regenbogen schlafzimmer erwiderung festland projekt papa dusche wendung nebel hinkunft bier weise meter ziegelei fm frühjahrsschau milliarde paprikaschote verbleib abbrechen nachrichtendienst verklebung hühneraugenbeschwerde motorpedalbote schulferien kreislauf staatsangehörigkeit durchreise abordnung wartestellung disarmierung übermenschliche spatz kanone 
52	1,06378	brief zeit herr liebe tag grund woche gruß seite buch freund bürgerheim post frage wort geburtstag wunsch weise jahr welt antwort satz juli bild abend name band hand sprache ding stück anlass art werk geschichte mensch literatur september sonntag monat eindruck gespräch interesse versuch möglichkeit arbeit zug akademie wissenschaft kunst 
53	0,00649	turm plan angehörige eimer i.-kind heizer tieflandsbucht instrument empfinden schrecken reich führer herz mund passierschein stern jugendliche usance aufenthaltsgenehmigung belegung völkerschlacht helenenstraße umhang ostplatz schildern innenklima u.s.-amerikanische zentralbibliothek uniturm nordplatz scheinwerfer gips löhrstraße strassenbahnhof wettkampf löchern passagier fernglas zeugnis kreuz wahrnehmung haustür strassenbild rektor reiseführer tannenbaum höhe stätte zukunft einzelfrage 
54	0,01352	beitrag einzelhandlung versuchsperson experiment briefwechsel jahrestag februar gram schlimmste abs verwandtschaft nibelungenlied anerkennung landhaus mutmaßung verpflichtung weile absage codewechsel stromstoß kunstwort tic arbeitsprozess ueber starrsinn status rücksicht kündigung disposition allgemeinheit unternehmen haar paar glaube idee reputation wort maschinenseite koketterie beschreiben schublade literaturbeschreibung johnson-bändchen selbstverpflichtung geheimabteil verfasserversion tür-öffnen umarmungszeremoniell autoritätsausübung stromstärken 
55	0,01245	frage januar variation phase spitze quader veilchen bela-band antwort scharnhorst kaktus amsel gemeinde streichquartett treibhaus leids-ordner tatbestand leine kollektion regel rübenberg niedersächsische kondensstreifen monolog anwalt verbreitung winkel inspektion erörterung september-schriftstellerkongress abwägen jahresbeginn brechte kolleg solidität brecht-tagung silbe beistellung mysterium kies akrobatik reisetasche zahlenschlüssel sichere eintausend schluck kernwaffentest kleesche privatdozent misthund 
56	0,00802	katze gewinn standuhr geburtstagscarmen toast biest kuss blumenvase präsidium silber jubilar nachbarin schlag runde schein hand person giebelhaus inspiration exportenglisch augendeckel köderwurm freizeitangler verlagerung tresen zapfkasten preiserhöhung rundfrage bestandsaufnahme abwägung hotelregister jammerbrief autograph pub schreibgerät überzahl konsumzwang warenwirtschaft schüchternheit fischland paneel südsee schale mittagstunde nötigste achtziger charme-attacke quarantäne-bestimmung schwangerschaft unterkunft 
57	0,01715	bergen tal hütte fluss sennerin berg alp kilometer lauf zehen tagebuch freundlichkeit atlas bewenden abfolge private kalb kuh alm zeremonie entzuendung abhang schlimme schönheit aussage wolkenbruch halbe po einstmalen sträflingsjacke prinzipienlosigkeit zez zubehör segel volkslied kritische freistaat bedeutendste gründonnerstag instrumentenbauer stricken mob lebenshaltungsindex nachtmensch unlust pressorgan friedensunkampf einschluss färbung geburtstagsgedanke 
58	0,0128	entwicklung faktum reform junge bedürfnis zeitgeist vorbehalt garde augenschein pflege ring entfaltung vorkommnis jude defekte assistenz neustadt stadtplan innigkeit mythologie zeugnis staatsexamen zögern stimmung tatbestand übereinstimmung symptom januar neurose hobby bilderbuch gehör beschreibung objektivem gewissen koffer lauttranszendenz unwille wirtschaftshilfe lieferant chinoiserie lustgewinn lehrstuhl würdigung röntgenologe novemberwoche tiergarten einzelausgabe zeitgenosse mitnehmen 
59	0,01463	our glas city club west most building star sir resolution gold these name august step workshop dreivierteljahr queue notierung beruhigung meistern almost address truck labor verzicht schiffbauerdamm yes master too rang western kopie geburtstagsgeschenk september post kind sure baseboard newsmagazin dress windows transportation curbston frame stop police kid bildzeitung program 
