13	0,01454	korrektur distanz stil einfügung zeremoniell faust rezensent kombiwagen wartburg reich vokabular verb kritiker vergleich vollständigkeit marmeladenfabrik wohnen reflexivpronomen faszination wiederkehr genitiv tournee ruhestätte plazierung brunnen privatpost regierungskrankenhaus soldat vietnamkrieg weltlage trümmer sieger reportage transportbewegung testament kalkulation kundgabe erzeugung autobahngebühr weststadt liniennetz leichtigkeit kurzdarstellung grippe mannschaft mörder umgebung dollar schreibfehler angst 
14	0,02073	porto phase variation spitze akademiker quader niedersächsische telephon veilchen bela-band frage unpassende scharnhorst kaktus mozart-konzert amsel verkäufer gemeinde streichquartett leids-ordner montagabend handwerk allee leine dunkelheit kollektion rübenberg kondensstreifen zug tagesspiegel betrachten pförtner sekretärin monolog anwalt verbreitung mittelpunkt winkel inspektion antwort erörterung tag akademie-adresse vorsehung reise-erlaubnis geschäftslage schaal-füllhaltertinte abb reiszweck coca 
15	0,02115	tal alp bergen kilometer dorf sennerin natur hütte gebirge feder niederschrift zehen fluss jüngling studien straßenbahn tour nadelbrücke nadel pinsel prinzipienlosigkeit bodenerhebung wetterlage rundblick atheist bearbeiter atlas mittenwald reinschrift kalb kuh alm jäger sicherung richtigstellung too herausgeber marxist schlimme gemse vorzeigen blitz dunkelkammer gebäude einschätzung hosenbein deutsch teller ausreise spuren 
16	0,01591	katze adlershof nachbarin schaufenster abendessen netz viertelstunde polizei zimmertelefon kollegin standuhr spieler knistern südknecht-straße kassiererin mittelhalle transpress-verlag volksstamm signal niedrigwasser mittagszeit schafskopf korb schürze einkaufsweg vielfache suite briefkarte tonband ticket wohnzimmer tageszeit stückeschreiber tuch reihenfolge begleiter hemd gefälligkeit übrige boot schuhwerk popularität guthaben begleitzettel zimmermädchen portier basar wache flughafenbus hausordnung 
17	0,01987	versuchsperson eingang psychologe gram dekoration mathematik anwendung talk kreuz unrecht patient überbau kunstwort hausflur briefroman fdj pensum messestadt schock unhöflichkeit limitation kulturbetrieb eilbote diplomarbeit reihenfetischist beschränkung streichung kern bündeln lore strohdach briefpapier apo kolportage erregung mentalität pfeifenbesteck pop gewicht schauspieler antiquität ferne anteil nachbar febr ostblock schlumperhose preisen westware mathe 
18	0,02492	alltag jacke erika mr reichsbahn frankfurt kleinstadt gesamtausgabe vertretung krimi psycholinguistik haken trauma zurückweisung karriere ring opus postleitzahl abenteuer rede vortrag engel organ baukombinat chefingenieur potsdamer münzer vermessung tschuldige tote erzieher kolloquium semantiktheorie neger besorgung mitwirkung staatsgrenze rinnen sparflamme aufwachen glueckwunsch zentralflughafen zähneklappern richtigstellung copyright schreibweise werft diebstahl versäumnis zeitschrift 
19	0,03266	mutter minute einstellung bambus bohle kindergarten million manuskript entfremdung radio befriedigung zwischenzeit übernachtung unsinn mütterlein konzert aufbau-verlag pfingstsonnabend debatte salzknabe gedächtniskirche kindergärtnerin monarch stalinallee besuchserlaubnis sonntagnachmittag code diät bungalow schultern beeinflussung camp damensprung beckenrand abonnement rasierklinge mord staatsexamen schwimmabzeichen tiefe bundestag einklage erhebung behandlung rebus versöhnung verzweiflung zwangslage referenz sympathie 
20	0,01964	karsch unglück reise dritte widerstand osten politik proportion konzeption biographie bericht staatstheorie paraphrase liste rahmen drittel radrennfahrer einsicht einschätzung zucker kurs knoten ressentiment versprechung kirchenkampf auslassen abweisung hallstein-doktrin leute-schicksal flüchtlingslager beschränktheit unberaten reporter beherbergungswesen erprobung teilung ausübung tegel allgemeine vernachlässigung kehrseite motiv abitur anweisung verlängerung erzeugnis westen stuhl besatzung ersatz 
21	0,05957	bürgerheim telephon grammatik band buchhandlung linguist dichter verzögerung amt zuneigung schaffnergeschichte madam chinese schwägerin syntax lücke semantik feier aufsatz referat tabak abbildung umarmung hallsteindoktrin dissertation instanz linguistik anmerkung thema schlussfolgerung tochter kasten hundejahr grenze geste promotion sprachwissenschaft arbeitsstelle zufriedenheit tschaikowskistraße publikation telephongespräch prämisse marke bierwisch leuchtturm kommentar fällen welt woche 
22	0,00881	kind turm sohn ofen feder jugendliche fieber stadtbezirk infektion reich eimer individuum i.-kind strassenbahnhof klassenfeind passagier tieflandsbucht instrument angehörige schild praxis haufe drittel holz rektor plan gefühl haus usance dch mappe kaufhalle völkerschlachtdenkmal sitz beifahrer aufenthaltsgenehmigung dösen völkerschlacht terrorbomber exkursion umhang ostplatz strassenseite reisekader schildern abfall hbf anfall bahnhofsvorplatz schaufel 
23	0,01933	student sohn professor prozess ost-berliner grad währungsgebiet besetzung stil referat gefängnis cousine germanistentagung verband ambition tüte protestaktion stadtgericht germanistik wohnraum freiheit vortrag tagung lederjacke weise jude gehör moskauer verbindung tagungsprogramm monogramm supplement kopfbedeckung kosmonaut mehrheit nachlese galante zwiebel jugendliche phonetik studienjahr sitzen streichholz ff ohrenbohrmaschine bildhauerin marxismus-leninismus haft häuserwand bewährung 
24	0,02745	nummer schriftsteller verhaftung stellung kommunist song wohnsitz konto philosoph minister november polizeipräsident operator zahlung staatsangehörigkeit angehörige justiz abflug russe adlershof magazin betrag westen genosse aktion mörder vermerk sorgen west anschrift schulzeit bereitwilligkeit biograph pass ohr stierstrasse geschenksendung aufenthaltsdauer berlin-friedrichstrasse bhf familienstand geburtsort geburtsdatum ausrüstung postscheckamt kriminalspiel anzeigende meinungsäußerung dossier doppelbrief 
25	0,0227	park straße baum wohnung drive avenue yard quadratmeter block apartment falkner union untergrundbahn station square reisende lieben atlantik neger überlegenheit indianer bridge teufel broadway stockwerk abteilung spielplatz fahrstuhl ufer palme dollar miete gegend bus kapelle flächenangabe hall county bay fluegel vorabend großmogul bucht speck bratkartoffel ostseite bartender vorplatz befragen bauweise 
26	0,01557	hose küche fassung stadtrat sohn bühne bebel-straße sinfonie rad theke rechenschaftsbericht oberschule sektion lippe erziehung herz partei magie sensation mitglied aussuchen hirn dauerlauf klingelknopf nachtrag papa bierwisch kerze sonne boot sonderheft gerüst nachbarhaus direktive schrebergarten maul interpret bachgeschichte debussy-ausgabe frl optimismus präsidentin qualifikationsperspektive speisekammer meding milchkanne prinzipientreue geräusch erwerb verlauf 
27	0,0195	jugend schokolade tomate pflege freie mittag weihnachten zeitgeist enkel jäger initiative our resolution entfaltung widmung legende entwicklung tafel kultur auseinandersetzung café stütze hafen niederland essex trip valuta kauf röllchen dreivierteljahr queue notierung novemberwoche idylle fichte greifswald findling großvater schwiegervater weihnachtsfest weihnachtsbrief geheiß vorbehalt augenschein hase fortschritt ehrendoktor akademie-mitglied erwerb seewind 
28	0,02422	parade marine protokoll gegenstand natur appetit alexanderplatz musiker bändchen kellner zeichen durst bemühen mitglied silber höflichkeit schaffen wurst vorschrift zahn schriftstellertreffen firma freundin nummer singspiel meistern hiesige subjektivität aufzug schatten händler verzeichnis pseudonym bücherei kärtchen stellenwert rückweg orient witteck expertise schmuckstück wertvolle darbietung erleichterung oberpostdirektion führerin hals lore gabe verrichtung 
29	0,02421	puppe projekt krankenhaus aufführung stück figur lesebuch wert aufstand leihgabe mitleid panzer erzaehlunge hochhut selbstbefriedigung briefroman schweigsamkeit sprachwissenschaft steinhaus zustimmung reiseschriftsteller argument verteidigung blatt mitschuld vollversammlung lokalzeitung maßstab gebaren hoerspiel bieler kindergedicht high ausspruch poststempel institutsdirektor höhere kram anthologie lebensjahr gremium modern inventarliste wortwechsel hau bibitte bribritt milde polnische uebersetzung 
30	0,02143	schwede gin ozean klassiker schach zitat symphonie plostflugzeug trend zunge mutmaßung behang ablauf schriftstellerkongress rad abgang lade adel kürze vorbereitung konzept schriftverkehr zusammenleben brett spur quengelein lieben butter rückkehr spritzbrunnen stattsapparat traktor berichtende errichtung zeitverlust fröhlichkeit eingedenken fähnchen enzian klammer ml concord-sonate staatsgrenze gesichtsfarbe vernachlässigung zwielicht entgegnung weltstelle diesmalnochnichtsein tasten 
31	0,03043	regierung bevölkerung angriff verhaeltnisse waffe kontrolle staat maßnahme atomwaffe herrschaft versorgung sieg schritt zeichen bereitschaft araber vernichtung verantwortung weggehen obere politik aktion verhandlung aufruf krieg strukturalismus arbeiter parteinahme territorium verbluten sektor risiko kommunist sonnenbrand krise erde gaeste schuh friedensvertrag technik beamter schwiegermutter neugier freund preis funktion englisch-deutsch großwörterbuch unterbindung durchführung 
32	0,0132	drachen stadt halle pause stierstraße nachricht barbier präsident tatsache obrigkeit attentat gewehr erben differenz rang umzug ross bevölkerung forderung kautabak lateiner lehrkörper heil ersuchen partitur reihenfetischist typ erlass komitee honoratioren kommission enge jungfrau bulletin waffe klassiker standpunkt phantasie beurteilung festschrift vorhang rübe wiederaufnahme wolke behörde ausländer japaner pathologie sarg ausreise 
33	1,54511	brief zeit herr tag liebe jahr frau buch woche haus leute freund kind gruß grund seite wort frage post land leben weise art wunsch hand uhr abend besuch name stadt geburtstag mensch antwort stück welt verlag dr adresse januar sonntag akademie stunden gespräch satz november straße telefon person grüssen juli 
34	0,0287	himmel wasser bruder erzähler baum erzählung haar sommerfeld mangel weyrauch regierung ulysses leser atombombe fiktion wolke nationale hitze technik gleiche gedicht sonne titel monolog see boot geruch gestalten pfeife lebensweise ufer feld metaphysik tradition wahl lyrik paddelboot aufnahme bericht figur errungenschaft rakete leihbibliothek biene sternchen zelt phänomen pfingsten kindheit welle 
35	0,01469	straße apparat bank reihe butter brötchen hügel kasse bedienung stufe sorte hauptstraße wiese garten stadt wetter minute windmühle pferdefuhrwerk kaufhaus kellnerin süden schalter wetterbericht gemeinwesen dimension reproduktion hausbewohner gleis ansässige gr kirche rand treppe hyazinthe schienenersatzverkehr bahnbeamte oberstufe häuschen fahne mitbürger helenenstraße schuldbewusstsein käufer flügel grab antrieb lastauto bahnlinie ausfall 
36	0,02893	beitrag frühling gewinn anstalt mantel absender absage märz premiere schlimmste briefumschlag jubilar our kürze runde glocke sprung freiheit verpflichtung komma sommer codewechsel lügen tic arbeitsprozess ueber dankesansprache angora kuckhoffstraße ahornblatt geburtstagscarmen toast kuss blumenvase präsidium gehabe schmerz silber alexanderplatz druckseite disposition allgemeinheit beratung passage kneipenkatzenjammer psychosenblatt million alarm alkoholgespenst überschuss 
37	0,00974	bleibe adjektiv melodie betrag scheck absatz piano abs parallele naxosfaden sender intellektuelle geschwindigkeit regenhaut staunen kleidung horizont föhn empfang album ragtime solo summe indikativ loyalität gebet treppenhaus bewenden stadtkern motel virtuose hügel schriftgrad schriftzeichen apotheker nymphenburg transfer abgesandte neueste klemme krise packung zuneigung fach vorlage talent uhrzeit denkmal einheimische angesicht 
38	0,02325	kirche see gott vorteil boot zeltplatz individuum kanal erfahrung tod nachteil strecke funktionär körperschaft erde ware liebste ufer blatt fahrt leben route weller streifen pfarrer geschäftsverbindung sterben schmerz schlager zelt bootshaus batterie nebel tabak beerdigung meinung mark flaschenhals weiterfahrt lokalzug eilige sport-fest viktualien zippelsförde kielstreifen bischof paradies seilstraßenbahn moloch imprägnierungsmittel 
39	0,016	frau genosse schlüssel taube miete straßenbahn trauma genossin bart mantel höhe brockhaus ostbahnhof vorwort familie komponist plast hindernis broschüre schild hausherr gewandhaus hose zärtlichkeit anmerkung sojasoße plagiat vierteljahr selbstverkehr reisekader ruck schall toilette bestand aufsatz seminar richtung samstag speisewagen bademeister wc herrentoilette hausfreund bedrängnis speise hausmeisterin müll monatsende nachfolger hosenträger 
