10	0,01396	marine fußboden küche prinzessin parade variante tante badezimmer bibliothek terminal gangschaltung erwiderung unterkiefer geländer strandpromenade liguster werkzeug gericht erzeugnis balken rosenbusch klebstoff sehnsucht oberleitung bedarf regenbogen schlafzimmer wohnzimmer routine stillstand neuerung festland abreise papa fahrrad dusche ehe vertrauen treppe külz-straße sergeant liebesgeschichte fernseh-stoff verallgemeinerung fernseheinschätzung aufgebot büromaterial bodenmechaniker jumbo-jet doppelbedeutung 
11	0,01189	apparat einkunft netz konzeption adlershof gemeinwesen reproduktion existenz reihenfolge basar zimmertelefon gymnasium auszeichnung acht antrieb korb kasse vielfache mitarbeit zugehörigkeit rathaus leistung schau paket spiel wortesetzer giebelhaus inspiration eselsohr laufbahn köderwurm verlagerung zapfkasten haushaltsetat rundfrage bestandsaufnahme mitmensch jammerbrief grazie wiederfinde-zeichen begleichung begleitzettel zimmermädchen portier wache hausordnung schaltung rufzeichen fortschreiten fehlschlag 
12	0,02973	mutter bohle radio zwischenzeit monarch übernachtung quittung mord versöhnung entfremdung norddeich einwohner pfingstsonnabend auseinandersetzung antrag glaube gerede schufterei kindergärtnerin wurm asphalt stalinallee hahn besuchserlaubnis sachwalter camp damensprung beckenrand sofa kindergarten schwimmabzeichen mücke bürokratie plan majestät abschnittsbevollmächtigte kollege strafarbeit rebus übersiedlung verzweiflung verfahrensweise rundschreiben wohnraum rügen ostvertrag anfang mai telefongespräch warten 
13	0,01758	gesetz whisky gruppe niedstraße nelke stierstrasse morgenzeitung interesse schriftstellerverband copyright archiv gebiet blau kopf hw auswirkung mineralwasser öffentlichkeit ministerpräsident besichtigung wasserzeichen schwarze underberg behauptung ferne philharmoniker tagung verordnung synthese bahnsteignummer würfelbecher singular dinglauf beichtvater elend reichsschrifttumskammer vorzimmer privatleben rohrpost briefroman einfuhr entrüstung biene einschuss sachwert verband television jugendliche fraktion komitee 
14	0,02391	grabstein wunsch band nummer friedhof november familienname besitz rezensent panzer kritiker blume unterschied wasser efeu west stierstrasse staatsangehörigkeit wohnsitz personalausweis vietnamkrieg witwe ehepaar vorname behörde bauch strukturalismus brille titel schreibmaschine aufenthaltsdauer berlin-friedrichstrasse bhf familienstand geburtsort geburtsdatum polizeipräsident kriegsrat rechtschreibung autorität phonetik gläubige verblichene plazierung seufzer privatpost regierungskrankenhaus grab bequemlichkeit weltlage 
15	0,01395	frau schlüssel genosse taube ostbahnhof bart miete komponist trauma genossin bierwisch schrank plast brockhaus bebel-straße hausherr innere hose mantel zärtlichkeit haus sojasoße plagiat reisekader schild station fassung melodie straßenbahn telefongespräch familie eile änderung unterhaltung besuch organ bademeister wc herrentoilette hausfreund bedrängnis speise müll haltestelle monatsende fensterschlitz erschöpfung handhabung postscheckkonto entree 
16	0,01765	our glas club west these most see august ort building kauf city tegel star master train schriftverkehr rang plostflugzeug küste quengelein step workshop observatorium röllchen almost address truck photograph motion studio weiße yes sir vernachlässigung weltstelle diesmalnochnichtsein too resolution vorführung experiment opus ungeduld western stadium mutmaßung bar september zeile shades 
17	0,02063	park baum drive avenue quadratmeter yard untergrundbahn square falkner apartment vorplatz reiseführer spielplatz block neger indianer bartender taube frühling bridge broadway schauspieler fahrstuhl nachbar rollbahn county bay fluegel überlegenheit bucht speck bratkartoffel ostseite galerie union fisch schultern fliegen südspitze turm spitzname nachbarschaft kategorie college festland grenzübertritt tuch freundlichkeit dollar miete 
18	0,01579	sohn jugendliche prozess tochter ost-berliner gefängnis tüte protestaktion stadtgericht besetzung sekretär presse institut cousine schimpfwort elefant plakat streichholz bildhauerin marxismus-leninismus haft häuserwand bewährung last gericht direktor uhrzeit besen antiquität begleitung intonation strafe staub beschreiber sprachstil hexenbeschuss eilpäckchen it lügen vierte alltagsgebilde schlafzimmerlampe staatsfeiertag debattieren kasinoessen magdalenenstraße u-bahnstation kollegtasche provokateur revisionist 
19	0,02113	genosse apparat plenum pförtner grundlage freude freitag seele weller chronologie tinte wettbewerb totalvision zwirn relativität weigel stories glück kreis widerspruch donnerstag wirklichkeit nebelgesicht fromme perle knoten ingenieur philologie brikett all gipfelkonferenz lehren praxis freundliche waldprogramm bootsreise persönlichkeit gegenentwurf vielfalt sonnenbrille kürze verbrüderung atmosphäre formalismus aufmunterung grippe story besitzer vorbild entwurf 
20	0,01581	alltag sprachwissenschaft anspruch kommentar grammatik jugend arbeitsstelle thema dialektik hochhut selbstbefriedigung reichskanzlei forschung hügel strukturelle reform aufführung nota mitschuld vollversammlung lokalzeitung soziologie song ehrendoktor akademie-mitglied zentralinstitut dritte taktik hausnummer initiative blinddarm opus flug marke berufung anhänger rückfrage name unterhaltung chirurg maingegend fräulein,/haben absenderin hackenmann lauttranszendenz zähneputzen verbergen polizeimaßnahme elaborat postverkehr 
21	0,02703	waldgesicht bruder geschichte subjekt drachen schicksal ozean stadt wurm kammerbruder teure barbier differenz mama kur persönliche erben verkehrsmittel herrschaft grundsatz betrübnis lateiner salut sprachphilosophie verschwinden gleichheit dosierung apfel verschwiegenheit erlass komitee honoratioren drache briefanschrift jungfrau bulletin wüste niveau angleichung anliegen vorhang regung seelenleben schrift dementi schaal-füllhaltertinte abb vorläufige akkumulator anziehungskraft 
22	0,00373	absatz stunde papier bleibe naxosfaden sender abendessen bewegung parallele loyalität gebet treppenhaus bewenden mobiliar motel virtuose schriftgrad schriftzeichen apotheker nymphenburg intellektuelle geschwindigkeit gemse abhörgrenze talent konflikt angesicht kommunikation empfang rand spachtel vervollkommnung barbarei durchsage moralist beschränkung vertraulichkeit chiffre provokation psychiatrie farbenspiel erliegen abonnement übertrag muisktheologie kumulation plusquamperfekt gefühlsakzidenz fehlermenge gewand 
23	0,0276	mensch leben freiheit freundin erde licht bereich sommerfeld buch mord dichtung gedicht schule beobachtung unterdrückung ursache handlung krieg volk abend anpassung ahnungslosigkeit reflexion appetit weltall fußball dimension besserung kausalität madam bootshaus schallplatte verteidigung vorgang zeitablauf atom ganzheit fischland schandtat totschlag häuschen subjektivität planet durchsetzung schatten vereinbarung sonnensystem unendlichkeit kabarett olympia-stadion 
24	0,02071	herr tal hütte bergen kilometer horizont sennerin eingang gebirge lauf feder zehen alp schönheit schriftstück freundlichkeit gummiring nadelbrücke prinzipienlosigkeit frechheit kalb kuh alm hochzeitsstopfer inventarliste lade tagebuch spießer wolkenbruch berg tour tier karton halterung tonarm nadelsystem apparat pinsel winter po einstmalen sträflingsjacke pfeil hinterwort textkritik setzen überwiegen büromöbel verständliche indische 
25	0,0258	regierung staat bevölkerung angriff waffe anerkennung aktion verhaeltnisse politik atomwaffe vernichtung kommunist versorgung sieg araber herrschaft symbol krieg regen parteinahme kommunismus territorium berater verbluten eröffnung maßgabe sicherung sektor risiko benutzung kampf antisemitismus blockade israeli abkommen wunderbare lautstärke union usa-truppe prestige bekunden empfinden kosmos vorbedingung unterhose provokation volkszeitung golf untersatz praesidente 
26	0,60679	jahr kind haus leute frau leben straße art tag mensch stadt wort fenster tür zeit wohnung zimmer name dame frage minute wasser land hand uhr stunden bier stunde wetter stück person welt weise seite gast tisch gegend bild familie nacht abend meter zug auto sohn luft hotel platz geld bahnhof 
27	0,01023	haus student beton block dach hiesige summe makler mitbürger stadtbezirk sucht kachel schlauch ehe individuum balkon plostflugzeug hinsicht leute staub sehnerventzündung juniwoche überlastung rosentopf sitzmöbel löwenmaulstraße azalee schlussarie beklagen abenddämmerung grußwort weiterleitungs-vertrag haftstrafe plateau wildpferd weitläufigkeit trümmergelände schießscheibe ausgeglichenheit untergrundbahnstation kastanienbaum einwicklepapier kriminalroman fremdliteratur rohrpostbrief kirchengeklingel fuhre taxihaltestelle rathausuhr lichtmaschine 
28	0,01676	gin zunge mangel presse schach brett stein schriftstellerkongress adel schlaf friseur trend haut schwede beziehung glas butter grund stattsapparat eibuße schnupfen fröhlichkeit test klammer konzentration haufe ritterkreuzträger karlsbader ruhm resultat intendant kartoffel postsache zuruf gestus tränen augenzeuge unwahrscheinliche gott grammatik erzählkunst verstrickung christus umbiegung chansonett bauern-macht augusttag ehrenmann halsstarrigkeit armbanduhr 
29	0,01208	halle nazi anteil premiere obrigkeit kommunist angesicht ausreise ross prozent kulturministerium uhrenturm gedächtniskirche heil kommission enge vorfreude korrespondent botschaft einfache lore kraut ausgleich redensart tausch rübe pause stierstraße ausländer japaner sarg stadtteil juni gesine-geschichte überreichung abkunft flutbecken siphon flugabfertigungshalle innendekoration halbring feuchte hotelbrand städtename brutalität festwoche buchausgabe nazismus nationalsozialist anarchismuskritik 
30	0,02611	programm kanal fernsehen ankündigung besprechung tagesspiegel instanz produktion sendung rezension blick unternehmen richtung langeweile kenntnis ostprogramm konsument bürger stein leser abonnent wohnung film stadt information zeitung kunde pharmakologie adlershof schreibmaschinenpapier arbeitsmöglichkeit standard arbeiten fernsehfunk redaktion fernsehprogramm angebot juni erörterung interesse licht duldung fernsehapparat hauschild journalist journalismus tageszeitung redakteur dramaturgie plumpheit 
31	0,01313	schreibe komma nase brille karsch optiker bügel intonation glaskanzel wortanfang redundanz bügellänge postbeamte präzedenzfall carlton interpunktion modell firma grube großschreibung zusammengehörigkeit kniff ambivalenz hersteller metall metzler christ autofahrer aschgraue gründer zufälligkeit verständnis maß rücken februar anruf berlinansicht degradierung mantelkragen uni-buchhandlung rauch sattel formulierungsweise lift reality familienmitglied ritterorden anzeige renommee boykottgeschichte 
32	0,01098	ball message cent letter keule englisch after sponsor publikum base genosse spielfeld stadium viertel did supplement kosmonaut beetz-sommerfeld trauma station goethe-institut vorfuehrung vokal nationalhymne fahrer matte foreigner umsitzende miss leere uniform sandberg knien kerl name abbreviatur gleichgewicht ton how aberration better pantheon dinner nichtroman hölderlineditor regime hackesche kupfergraben messegedränge zwischenraum 
33	0,01173	sprache schreiben konvention schriftsprache genauigkeit struktur eigenschaft versuchsperson experiment missverständnis regel sprechen intonation eigentümlichkeit prosa aspekt feststellung verkürzung gram differenzierung dilemma suite distanz kontinent tatsache schrift psychologe stromstoß kunstwort assoziieren interpunktionssystem pronomen schriftsystem untersystem aggregatszustand realisierung akzentuierung realisation vorlesen wohnen reflexivpronomen etappe augenfarbe schock tournee atomare resultat gestus formulierung ausbruchsversuch 
34	0,01399	karsch dritte widerstand rahmen politik biographie unglück reise einsicht buch staatstheorie reporter proportion paraphrase nachdenken schatz ozean industrie auskunft herr kind besuch auslassen hallstein-doktrin leute-schicksal flüchtlingslager beschränktheit unberaten beherbergungswesen erprobung teilung landdachboden idylle enzian vernachlässigung liste pfad genugtuung anweisung verlängerung stuhl ausführung radrennfahrer umzug amerikaner hemd position hoffnung vorschlag lage 
35	0,01867	butter brötchen gewandhaus schulzeit himmelfahrt anschrift biograph hausrat versendung apostel schinken einbildung kanadier konzert musiker weihnachtsferien laie merkbuch ingelore lesen gr epiphanie rundfunk höllenmaschine grußformel staatsbürgerschaft wendigkeit bedeutsame analytische lebensstil fetisch rückblick ives-aufsatz manipulation eisler-stück wartebank abfalleimer gesprächsrunde backfisch universitätsturm tonbandaufzeichnung arschloch grenzbehörde probieren gewürz postbotin bezugsquelle verhör holzstütze limonade 
36	0,01525	geburtstagsgeschenk betragen herausgabe braten meistern verehrliche verbleiben zuschlag segnung ankündigung kellner zuschrift anstalt bartstoppel passierscheinvetter herablassung gesamtzweck fernsehberichterstattung kosmonautenmythos dichtmaschine scheune versprechung popenstand tanzmusikschaffende rinnsteinseite ordentlichkeit streifen schwesternschülerin herzattacke niederkunft fahrstuhlkomplex zwangsjacke brutto-register-quadratmeter metrik novelle eingeweide beruhigung festkuchen unterlegenheit hauszelt schamlosigkeit balge polonaise backen sonstige durchreise disarmierung spatz puffreis malen 
37	0,03711	baumgärtner dr leib minister mr ehre verabredung staatsbürgerschaft durst rückreise code lebensumstand aufwachen beach absatz zwangslage referenz wolke mitteilung codewechsel schublade sanatorium tasse rechtfertigung münzer ministerrat vermessung tschuldige unterbringung geschäftsverbindung polizeirevier city gebaren besorgung überlaufen anrufen beauftragte put zurückhaltung assistent college nachwort neuhochdeutsche prosaübertragung nibelungenlied behandlung oss pflicht stellungnahme verleger 
38	0,01684	konto betrag abrechnung konsequenz bedingung porto empfang liegestuhl postscheckamt bekundung melodie regenhaut staunen scheck ordner föhn zahlung eisschrank bauernsohn point summen überweisung übersetzer summe mrz transfer verantwortung prämisse zuneigung beurteilung betrachtung jüngling fahrrad pfeifen bischoffinger freundin ablauf stolz erläuterung posten sittenschilderung radioverkleidung achtstundenglas federballsaison abwicklung tresor ausrüstung zielen mützchen rentenanspruch 
39	0,01088	rad stadtrat erziehung partei oberschule bebel-straße aussuchen gegenwehr bruchstück nachtrag kerze boot marmeladenfabrik direktive schrebergarten maul interpret bachgeschichte sinfonie debussy-ausgabe frl optimismus qualifikationsperspektive meding milchkanne prinzipientreue klingelknopf ermessen mitgliedschaft namensschild sektion arbeiterklasse lippe wunder gunst eltern anlass salon professor erkrankung krümel kontaktmöglichkeit pelle dressing erworbene tarifsystem fremdenlegion proletariat totenmaske lokomotive 
40	0,01474	bambus lektorat salzknabe piano arbeiterklasse reportage vertreter einheimische anstand ausland album ragtime solo ressentiment finanzamt zeremonie sklaverei werft zweig pfeifen finger kraft krumme bedeutungsfeld umfang schriftsteller hauptstadt kammerlinguist gefahrenpunkt prätension klaviermusik schaum verärgerung sprachliche reisevorbereitung philosophieverbot absprung batzen nachdrücklichkeit abendblatt vereinsgruß slogan ausdrucksgruppe lagerung boxkampf saum roastbeef uebermorgen kilogramm lebensgefahr 
41	1,3202	brief herr zeit liebe tag woche buch jahr freund gruß grund post wunsch besuch frau gespräch antwort geburtstag frage verlag adresse sonntag akademie land telefon seite zeitung reise november juli gelegenheit januar grüssen abend august september uhr dr monat sonnabend dezember mai juni band umstand nachricht sendung professor nummer oktober 
42	0,51258	brief art satz text wort meinung frage grund geschichte verhältnis sinn seite form haltung liebe fall welt verhalten eindruck literatur bild problem stelle situation mensch gedanke reaktion wirklichkeit thema person punkt zusammenhang vorstellung absicht bemerkung weise vorgang versuch autor hand sprache ergebnis diskussion wahrheit schwierigkeit bruder ding leute vorschlag gesellschaft 
43	0,02007	see vorteil boot zeltplatz strecke nachteil kanal fahrt nebel blatt wald einmischung zelt ware schallplatte ufer wasser wetter route streifen hindernis dämmerung westen landschaft anlage fortsetzung flaschenhals weiterfahrt lokalzug süße viktualien zippelsförde kielstreifen vogelschutzgebiet forst tegel arrangement streitsüchtigkeit zierker kammerkanal schall überleben ausführlichkeit bahnlinie tagebuch kamin zwei kilometer leinen liebste 
44	0,01491	mathematik psychologie patient dekoration talk fünfer sonntagabend abenteuer schrulle überbau mathematiker pensum limitation kulturbetrieb reihenfetischist vertrag beschränkung nebelhorn schlaganfall sichtweite gegenstück schafskopf übertragung col zusammenstellung training unrecht diktion strohdach apo erregung mentalität pfeifenbesteck gramm cm erscheinung oktober klause schiff psychologe text modernste nachrichten-dienst febr ostblock schlumperhose mathe physik uni diplom 
45	0,01886	essen nachtschwester glocke dienst schülerin station abteilung engel jacke seitenschwester magie nachtdienst unordnung einzelzimmer stern gesamtausgabe vertretung our abitur herrschaft nachtrag sprung dezember spritzbrunnen oberschwester visite chefstation stationsschwester hilfsschwester zuwiderhandlung säuglingsschwester mathematiker kontrollpunkt meldewesen monogramm betreuung notwendigkeit kuckhoffstraße ahornblatt staatsgrenze psycholinguistik rinnen gewährsleute mr schreibweise wandlung innere operation schlafanzug krankenschwester 
46	0,00755	stufe kellnerin hügel ansässige hauptstraße bank wiese windmühle pferdefuhrwerk kaufhaus schalter straße hyazinthe schienenersatzverkehr bahnbeamte vorplatz bahnlinie kreuz denkmal feld richtung industrie stück faktum fernsehantenne rückfahrkarte arbeitspause baustelle düsenflugzeug düngeflugzeug nylonmantel sarglager-tischlerei zweckverband kommunale eisdiele eisverkaufen milchgeschäft personenauto ortsausgang haushaltsware textilie ziegel lobpreis kriegsschauplatz kirchhof joa bankordnung rast stadtkirche hausdurchsuchung 
47	0,00888	maßnahme arme grenzverletzer presse-abteilung signal tribun jagdflugzeug querbahnsteig landung ministerium flugzeug baukombinat chefingenieur unterbindung schwebezustand staatsanwalt kopfjäger republikflucht krimi tote streitkraft kampfflugzeug luftwaffe typ kilometer heim gramm dorf friedensvertrag maschine sitzungstisch nachttisch wurstware intuition justizirrtum verkörperung dienstlaster parkett zulage neubauwohnung baugemeinschaft neunzehnhundertfünfzig beschimpfung bursche versandspule taschenbuchverlag leipzig-city stiefmutterland postverwaltung lorbeerkranz 
48	0,00581	turm feder stadtbezirk infektion ofen individuum fieber i.-kind heizer klassenfeind passagier instrument empfinden schild eimer traum januar beweis zukunft usance dch mappe sitz beifahrer aufenthaltsgenehmigung dösen völkerschlacht exkursion umhang ostplatz strassenseite reisekader abfall hbf anfall stadtanzeiger zentralbibliothek uniturm nordplatz scheinwerfer spaziergänger strassenbahnhof löchern einsatz fernglas ausblick angehörige stadtplan richtige einschlafen 
49	0,01603	name träger ding substanz zeichen person namensträger eigenschaft gegenstand bücherei gesichtspunkt projektion klasse zusammenhang breslauer benennung zuordnung logik handbuch tier imprägnierungsmittel völkerschlachtdenkmal touristenbus frühform totem transpress-verlag fassade lichterfeld architektur adjutant mitgliedschaft führerin namensgebung taufe prädikator personenname namenträger kalkülelement verbot substanzgemeinschaft omen merkmal operation nennung wirkung feld gott engels-straße ablieferung spiel 
50	0,01381	student veranstalter professor referat vortrag lärm dr diskussion tagung germanistentagung projektion analyse aussprache programm tagesspiegel unpassende tagungsprogramm mehrheit verband ambition bundesallee lauterplatz verlauf rind germanistik verschleierung bundestag einklage gedankengang verständnis opposition polizei gehör lehrer kursbuch-beitrag rebellion protestant ellenbogen motorenwagen geheimabteil schaffner ermüdende pressung verfasserversion gesangs-tournee innehalten samstagnachmittag urop-express zustoß oberschüler 
51	0,016	symphonie präsident veranstaltung partitur attentat gewehr neuauflage kautabak zeiteinteilung standuhr atheist unterzeichnete ml export concord-sonate einkaufsweg standpunkt aberglaube rang fünfjahrplan heftpflaster zeitungsfrau aufrechterhalten duodezmusik mitreisende spezial-salatschüssel zubereitung knoblauchwolke beflissenheit jalousie algebra satzkomplex einmannbetrieb gdw intermundialkilometer stier russisch weltjugendverband knoblauch wüstenpflanzen rotkehlchen ostseeküste anzeige blasquintett krebsfleisch boeing-düsenmaschine schulaufsichtsbehörde belobigung bewickelpapier gasherd 
52	0,07331	bürgerheim telephon band dichter tochter post buchhandlung aufsatz zuneigung heft schaffnergeschichte linguist schwägerin gesicht garten nachbar madam telephongespräch nachwort schicksal umarmung referat sprache verzögerung anteilnahme titel lücke eingang feier plostflugzeug dorten fällen lyrik staat notiz posten fachliteratur promotion staatsgrenze abonnement lachen tschaikowskistraße internationale abreise programm pauke betrieb strom syntax serie 
53	0,01633	kunst vergnügen winter belehrung koffer komponente bergleute verstehen kaffeemühle hypothese jude gewissen poesie biologie maßstab rettung maxime biologische risiko schulter begleitmusik kunde moskauer ledermöbel baracke kammerton mob thüringer nervenzelle wei§biergewisper konstante yulesche entropie fuerste religionsunterricht feindsender emphase medizin raumschiffahrt komplexität teilaspekt elektronenrechner detailtreue sachkenntnis grundgedanke kommunikationsmittel geschäftsinteresse flugzeugunglück verschweigen bohrturm 
54	0,01243	kündigung schlimmste abs bach musikwissenschaftler ablehnung süddeutsche haar auflage papier tic ueber schnupfen nachlese verband zwiebel zins bearbeiter umgangsform akzent wohnsitz anrede forschungsauftrag rostocker germanistik münzsammler katastrophe fernsehzimmer miss druck auto glaube satzmelodie leichtfertigkeit begehren waldidyll caféhaus-arrangement mangelware essay-sammlung urheberrecht nachlassverwalter kästnerstraße marschnerstraße sonate giftlethargie schaltqualität küchenfußboden westkontakt schwierige wilhelm-straße 
55	0,01079	vokabular stil feuerbachthese kombiwagen gedicht vergleich trennung marxismus brauch sieger tatbestand transportbewegung testament kundgabe erzeugung reich autobahngebühr anschluss weststadt liniennetz verlängerung kurzdarstellung manuskript aufregung stahl entwurf syntax café stütze bezahlung hafen essex fähre stahlwerk hammer auszug hand wasserweg ausübung bilderbrief kinderwagen staatseisenbahn marktstadt bauteil autoimport fabrikstadt badegast schieferplatte schiffergesellschaft hufeisentisch 
56	0,0171	projekt puppe krankenhaus lesebuch aufstand erzaehlunge briefroman poststempel hack mitleid figur erfahrung hoerspiel kindergedicht high bewilligung hau bibitte bribritt polnische uebersetzung schlafanzug schlaf auftrag zumutung fachmann geltung reiseschriftsteller haelfte arm dr bemerkung zeug nachtzug plattensee urlaubsbeginn geburtstagsbrief kolumbus-ei literaturexegese tion gummiwerk präsent mundartsyntax nervenrutsch gummizelle heilstätte tropenkoller förster griebe gesellschaftskritik 
57	0,01705	kirche bloch individuum gott tod fachbereich bürger ansprache telegramm beerdigung erfahrung leben währungsgebiet körperschaft erde marke postleitzahl kommentar pfarrer sterben str schmerz grab subjekt feld unkenntnis alter heftigkeit meinungsverschiedenheit trauerfeier saboteur funktionär paradies seilstraßenbahn bundeswehr zeremoniell stumpf glueckwunsch einäscherung partner defizit utopie zusammenarbeit sonderling identifizierung belehrung sarg anwesenheit verhältnis bedenklichkeit 
58	0,02322	marine parade musiker bemühen höflichkeit begegnung vorschrift protokoll zeichen insel notierung zentrum silber schriftstellertreffen kneipe singspiel gelände gemälde tintenfisch klage verzeichnis neubau orient witteck schaffen schmuckstück wertvolle darbietung erleichterung oberpostdirektion benehmen konzert lore bändchen gratulation verrichtung symptom publikum fälschung schornstein ausstellung tierarzt kontinent sendung manier drehung schreibelustige autobiografische frey-brücke feiern 
59	0,03357	vertrauen anteilnahme angst misstrauen lächeln beruf schreiben kind pferd vorlesung umgang hafen insel geste diplomarbeit lachen unglück reden streit wille ahnung ansicht funktionär versammlung schwerpunkt signal staatsexamen rathaus desinteresse junggeselle prüfung dose stoß kirchenkampf blaue goethe-ausgabe ostküste benutzer verletzung braustrasse übermut spontaneität oberschule antwortbrief sachse blinde steinhaus tausend abitur weggehen 
