11	0,02416	baumgart projekt verständlich absicht abs aufführung verhalten beitrag einzelhandlungen entwicklung entscheidung zustimmung missverständnis gebrochen retten anteilnahme arms erschiene subjektiven eingetroffen unterlaufen geschäft autor hindert absage eröffnet zeug selbstbefriedigung partners dekoration talks auslegung hermetisch misstrauen bedürfte schöner d.j brd persönlich-private leone bocca aufstand schlaf ungut gibst behauptungen stossen feige erzählt desinteresse 
12	0,01745	faulkner himmel erzähler erzählung technik bäumen erzählt weyrauch ulysses freundlich junger meint gleichgültig faulkners hemingway sommerfeld verfremdung bienen sartre wolke einwände sternchen besserung fiktion kenne hitze technischer joyce metaphysik kreis boot bemerkt monolog wasser atombomben leihbibliothek däubler schiedsrichter erzählenden fallada frühling kausalität zelt scheinbar vorn unterlaufen tavi eindeutigkeit erkennen solch 
13	0,01764	charlie joe sheerness seaview reden col nich charlies bier al pausen is victoria bloss ron urteilen rein cheerio böse wahrhaftig gnädige schatten sprüchen draussen martha erich schlimmer anreden hosen hunde uwe anteil zahn durst verschweigt rad studienrätin appetit misstrauen wörterbuch fünfer nichs schläft weges flut gangschaltung sehnsucht gefälligkeit wohnzimmer steuer 
14	1,11571	jake bitte elisabeth brief zeit zwei ossian sagen frau yours berlin drei liebe lassen nämlich truly klaus art friedenau herrn bela leute abend dear leben jahr tag fast fragen schreiben leipzig herr weiss haus gestern sehen sabine seite stadt frage inzwischen tage grüssen vier post uhr geschrieben kind hand welt 
15	0,01907	mangel kassel absender haut bodensee konrad stuttgart sprich maria kleinere nackt bekäme sitzen zürich ruhr si koeppen dastehen ablehnung wenigsten steinhäuser unterschrieben angesehenen behörde fingern gegensatz rügen norddeich nich stücks grauen falle behang lagen winterthur friedrichshafen landschaft schön mäntel umzubauen wohung premiere witten büchner darmstadt angora eiche elterlichen sebastian wiesbaden 
16	0,01532	name namen träger eigenschaften namensträger zeichen vermutung ding identifiziert substanz freud magische projektionen system se folgt person etc namens gruppe intercontinental ausgedacht dänemark nouns plumpe postalisch wiederholentlich kompletten ausgelöst benennung deutet mechanismen einlösen zuordnung erhält phase dings beliebig logik sofern beziehen absicht bestimmte maßen meldung spiel merkwürdigkeiten gegenstand sonne englisch-deutsch 
17	0,01743	erich subjekts kräftig wesen bestimmten bye einmalig eigenart kühlungsborn seelenleben erwartet leuchtfeuer circles kraftwagen psychologisch mailer hagen türigkeit kombiwagen trends testament waldgesicht nevada glücklich herein mitzunehmen küste einzelne ulbricht ozean schrift erstaunen potsdamer betrachtungsalgorithmus übe flott jenseitige aufzufassen quengeleins überindividuell überantwortet manifestationen gleichheit dosierung einfacher geschossen boltenhagen hauptbahnhofes profil begegnung 
18	0,01421	charles lübeck thomas schokolade siegfried leute seitenschwester magie neumann ausrechnen lübecker verleihung cognac sauber üblich tafel lächeln zugestehen vorsichtig dach dunklen meldung medizinischen peirce befunden friedrich luft mädchen vorschriftsmässig tomaten fittiche bewickelpapier röllchen visite chefstation stationsschwester unschnelle eisschrank ahnte journalist versen umspringen telephonate bestell-nr hansestadt gewalten fassade theaters kuss blumenvase 
19	0,02193	cresspahl arabischen programm pass israel spitze staatsbürgerschaft arabische gestanden de geist taufrisch ohren sentimentalität variationen parteinahme sarajevo motiv übertrieben analyse quader phasen gewidmet münchner kommentare verbracht ansehe auswendig gefährlich spielt kv veilchen tirol bela-band rundfunk westfalen gehört sozialistisches weihnachtsbaum hemde monologe cotton jerry sperrwerk katholisches zugelegt ländern symptome nahen toten 
20	0,04173	the of and to you is are yellow it for that not have on with be we new my as this by or your our from at but do me they here school there he would letter which york like who has had what one because may did if can 
21	0,00486	jan unnötig kapitalistische kind phil planmässig feder eberhardt stadtbezirk ofen frühlung geträumt höhen n.s.w bewusst frage zeitgeist fieber mappe erläuterte turms p.a süd klassenfeind cf infektion bedürfnis entwickelten tieflandsbucht ebenen wesentlichen berechnungen sächsischen zeugnis schrecken reich drittel entwicklung weisser treu strassenbahn stürmische dn aussieht traum pankow wahrhaftig entsprechende bus begab 
22	0,02274	adlershofer programm ostdeutschen kanal ostdeutsche fernsehen umgebung information strauß programms ankündigung strauss tagesspiegel sendung wohnungen zürich produktion kloten absicht verhältnisse besprechung vertreten langeweile rezensionen delegation konsumenten kunden kritik veränderungen abonnenten instanz bote prag systematische bz pharmakologie journalismus seebohm formulierung schreibmaschinenpapier ulm effekt besprechungen wirkliches bbc vorstellungen ideologie insgesamt gefällt würdig 
23	0,01241	ball pitcher batter anblick katz india platte by piano dobs hit field belgium keule bäume wirklicher nachbarn liess weller feuerbachthese generös geliebt inning einheimischen base outer foreigners japanischen catcher umpire spielfeld knien endete nyc verständigen gehören japan linken qua rags rag ragtime unterbindung schwebezustand wirksame kopfjäger collection maßnahmen gottschalk brauch 
24	0,01746	straße folge bank vorbei tausend alte zuges halle frauen hauptstraße stufen brötchen verabredeten entlang richtung drum irgendwann anruf seitlich hinein unten straffziehen windmühle kellnerin kröpelin gedser zoo beliebiges flügel schalter gärten korrekt bahnlinie weggehen frisch stieg kirche stierstraße schwiegermutter wußte wohnte mahler studenten potsdam nr butter rande fakten bahnsteig knoten 
25	0,01968	regierung glück herzliches verdammt zweideutigkeit ebel sommerfeld erichson traktat gertrud geschah sachliche ungern galosch gleichgültigkeit bekomme welch wert hättest intransigenz grundmechanismus unangenehm mahnung unverbrüchlicher güstrow schwächen nächte maße arroganz bevölkerung angelegen genossen beilage plerem sozialistisch allerorts medizin zweiheit doria besinnen protokollen beiläufiger gesonderter lebst goedeke vorausgreifende vorschreibt kochte margôt beifügen 
26	0,0126	stop karsch drachen geheim karschs vorweisen rahmen unglück wurm widerstand persönlichen staatstheorie wohlauf cyril scuttledutch joan barbier erben biographie templin städte politik rhein hamburg blamage lediglich töne usa erhebe sowjetischen reise elde marmeladenfabrik hindernisse ausgekrochen befremdet formale hallstein hallstein-doktrin hereinbringen leute-schicksale beschränktheit reporters beherbergungswesens erprobung landdachboden proportionen verlängerung flusse niebuhr 
27	0,02005	new york times katharina mr riverside east amsterdam river avenue manhattan shoelman scheek brace harcourt drive n.y moskau of blocks jäckel park umarme lass print lesebuch quadratmeter besichtigen world broadway island office nyc gründe gelenkt kommentaren neger facing überlegenheit hudson subway apartment vorplatz begleitet flugplatz street dublin knew johnny express 
28	0,02263	bloch alltag mahler fachbereichs jacke studenten dieter ansprache fischer sprachwissenschaft scholem gesamtausgabe benjamin telephongespräch schweden witwe anwesend postleitzahl engel sinfonie fett reichskanzlei jugendlichen schaffnergeschichten hügel blicken taschenbuch suite karola meldet linke dankt zweites opus philosophie ankündigung errichten verfügung schwägerin vater deutschland vertraut kommerzienrat verborgt abzuwickeln dutschke stiel oskar meinungsverschiedenheiten f.a.z 
29	0,00688	münchen bodensee summe milano übergebe raum scheck fuhren dauert stunde grad belen übergebs landsberg sab schlimme neunzehn absatz rand lauf herrscht intellektuellen trinken bewegung grohns jetzigen einteilung parallelen schlimmen loyalität gebet empfängers schlugen bewenden irrsinnig einfer karel befragte erledigten sabinens bonmots bitterlich agip bologna fun naxosfaden gelb kahlen erläutern angebotene 
30	0,0168	wiederum euere euerer nachtschwester gäbe performance poem dienst zunge solle komme nieder lege abermals april feri symphony langweilt kapitel bliebe bedauere häufiger voller tust ereignisse keinerlei wißt morgens abends eueren gummiring nadelbrücke feder information nützlicher handschreiben spritzbrunnen revelge prinzipienlosigkeit festegestellt zusammenhanglos atelierspiel kabinettstücke schlangenkönigin ruemann grünsten misere gyorgy bacsi erlitt 
31	0,02536	sobald grumach sodann jake’s tu konzeption kultur genosse abteilung zugang schnee apparat schlage versetzt billiger gedachte bitter billige anzugeben höhen heft atmosphäre slupianek grauen technik weimar hinunter doktor versteht unseres auge reitenden wahlen maies wohlgefallen aufbau berichtete übernachten zeitgenössischen entfaltung zwirn relativität ermöglicht vermögen mögest schlaf frühe menschlich nationalen länder 
32	0,00997	nichd massnahmen kommata olimpiade spreche sowjetischen grenzverletzer presse-abteilung kilometer markiert übergang intonation glaskanzel redundanz dirfen tribune jagdflugzeug ministeriums nix braustrasse landung typ signale echo schläft auswärtige zugegeben kurzer schreibt erfurt amerikanischen salzknabe maschine unverwüstlicher besuchsort aufenthaltsdauer beabsichtigte berlin-friedrichstrasse bhf gewünschter familienstand geburtsort geburtsdatum familienname wohnsitz polizeipräsident vorname spatien zusammengehörigkeit metall 
33	0,0187	stören whisky bambus umseitig tagesspiegel sperren deutsch zitat ablauf krummer porto winter stern saßen white hölderlin direkte glas wundersame garantieren gefordert konzept endet zusammenleben studien minister republik rechn tonfall erscheint jedesmal verpackt erachten stattsapparat eibuße unermüdlichen atlanten telegraphierte kälten lyrisch verdoppelung schwelle angeordnet schnupfen edom kenner gebaren revanchieren großartig germanischen 
34	0,01	béla bélas klemm leipzig frau jan doherty mrs jake ine sohn könne zimmer genosse schönefeld bebel-strasse partei wusste jans genossin benutzt wolle eisler stadtrat ives trauma hose strassenbahn rief sozialistischen bart miete küche wohnung kennt kapitalistischen moskau liess rowohlt reisekader brockhaus turm rade taube jaeckel schneider bestand ostbahnhof frühen wolff 
35	0,0147	diskussion vergnügen studenten freiheit kunst gesellschaft veranstaltern probleme programm vortrag pd mord vernünftig gedicht laxness praktischen pflicht lektorat vertreter egal einzelnen professor verlangt bergleute germanistentagung bügellänge optiker positive hypothesen sorbas alexis anpassung praktikabel erlebnis carlton befasse kiljan halldor bewältigen erkenntnis griechischen bewusstseins wissenschaftliche konkreten germanistik reportage osten begriff nase innere 
36	0,01275	enzensberger havemann wolf leningrad frank chinesen helbich brasch thomas chrustschow ost-berliner nelke trier sartre rosita berthold prozess verantworten copyright weigl öffentlichkeit wiederholt gefängnis vigorelli niedstrasse morgenzeitung moskau friedrichstrasse hw litfin schnurre positive mayntz biermann verwandte sandra wyborowa tüte c.s.s.r nötige protestaktionen hunzinger dubcek stadtgericht robert florian söhne besetzung sowjetische landkarte 
37	0,40697	ossian grüße zeit weiß brief klaus sagen bürgerheim herzlich eigentlich alter frage bela jake genau sabine bitte heißt jedenfalls james zwei läßt sicher letzten schreiben geschichte jakob grüßen lassen schreibe müßte weißt liegt freund bruder sehe woche mußte scheint einfach sofort bleibt literatur freilich schön gerne sehen herrn judith nämlich 
38	0,01324	sprache text gesprochenen verwendet johnsons prosa johnson schriftsprache geschriebenen genauigkeit konventionen mhd korrekturen eigenschaften textes feststellung anmerkungen geschriebene intonation v.u regeln zusammenarbeit kneipengeschichte syntaktisch aspekt beispiele texte spezifische entscheidend vorgelesen mißverständnisse zweideutig boor betreffen unterschiedlichen beziehung vergleich vergleichsweise erklärung versuchspersonen gram einfügungen neuhochdeutschen eigentümlichkeiten spezieller problematisch erfaßt bestätige arten signal 
39	0,02342	sheerness marine england parade bloss kent me lore bb james dresden höflichkeit sheppey englischen regnet kriegt küste sendung béla wünschte tughra gegrüsst hängt insofern früh luft musikalische britische tugra schliesse jubilar königliche regint sächsischen briten isle hing künste junger hinterlassen town walter bevölkerung vlissingen nunmehr insel schiessen fotografie fühlte begrüsst 
