10	0,00964	katze seitenschwester adlershof klinik kümmern verpackt bewusstsein ankunft jerichow schulzeit bereitwilligkeit westfalen visite chefstation stationsschwester unschnelle bestell-nr inst neumann anvertraut schülerin rang aufziehen abgekommen ratlosigkeit wild gedeutet sims einkünfte connewitz kasse einkaufswegen erwähnten kl mitarbeit vertretung fünften partout streng dienste meist karlsruhe aufweisen pfunds taschenbuchs form hinterherwerfen höllenmaschine gewisslich englischsprachigen 
11	0,01602	johanna wahlen anbei singt baumgart treuer heilig chronologie privates brach vorhandene sachverhalten nationalen preussischen bietest grünwald vorzüglichen ball belehrung moralische pförtner dez beweisen geist herrscht flur rückgabe zugetragen leopoldina report offensichtlichen ausschmückung macher ausschluss stürzt begreift ausdrückt glückwünschen rentner kalten staatssekretärs abendnachrichten gebildeten gerüchten wahlkampf widerstand ändern vorbereitung höhen methode 
12	0,00851	salzknabe winter echo raum wundersame unverwüstlicher sanatorium laecheln zurueck manch verdoppelung din kreuz herausfinden nieren massgabe gelehrten reflex würze zeitlich handfeste kuriose billige gelegentlichen weiblichen quinte herzlichste gemsen garantieren markiert bayern benachbarten leere fleisch grad sabine erzürnter verdammicht kammerlinguisten schleiche locke geziemend behandle fünfe darbieten erhitzter lauttranszendenz gefahrenpunkte pi unterläßt 
13	0,00489	enzensberger helbich nelke niedstrasse schnurre chrustschow behauptung vigorelli leningrad stierstrasse mathematiker litfin sartre öffentlichkeit ministerpräsident greifen gesetz florenz stop gebieten vermutungen interessen offiziell überschreiten kurieren aufbaus singular dingläufe beichtvater reichsschrifttumskammer vorzimmer privatleben rohrpost postrohr strohhut lud freitagabend einfuhr besprachen mineralwasser aufgestellt erwähnte erklärten bitter hic grunert erfurter schlechterdings wasserzeichen abwarten 
14	0,00884	wolff vermutung tremper postscheckamt überweisen geworfen konto zufrieden wäldern oberstufe vormittages stiess eigenhändigen taubes krimis solidarischer vorvorgestern frohes psycholinguistik weitläufigen auswählen postalisch beleg übergegangen erledigung vergleichende hinnahm umseitigen belang unterdrückung haustür eimern strassenbild probiert bornholm argument innenansicht erstanden wachsen ferien brot anzeigen halbe obendrein f.f beidseitiger ausrüstung vergütung gegenüberstehen zielen 
15	0,00773	se aug rum vorgesprochen verkäufer moloch imprägnierungsmittel verl hl abgesch helenenstr glocken gr pede stante vergiss grund empört dor amsterdam gehäuse klagen tourist erfrage dortmunder rasierten constanter modo re fortiter beilegen promenierens mittelstück grossbritannien kälten selbstens nerge graue abstoßen kunsthändler hustensaft jeh innigen professionell interviewt anner zuwendend ville nötich hatte’s 
16	0,00905	halle fühlt obrigkeit suite studenten türe fischer laut beklommen potsdam vetter vater stolz abzuwickeln gewachsen telephonate lissitzky überbrücken erläutert unbeantwortete räumlichen ausblick zuträglich eingelassen monat taschenbuch lyrische bergs nutzen verspätet verweist gefeiert heil versetzen referat lücke gleicher alban stierstraße schreit japaner sarg derzeitigen ross bélan dienstag jahre betreffend verpacke übergab 
17	0,00636	ehrwürdigen studieren studiere verleger begütigte ökonomische bes zitaten pensum wähne jenseitige inmitten säkularen durchsage übergebe vernachlässigung ißt weltstelle diesmalnochnichtsein verbittert lauschen günstiger gedachte trends entsetzlich schriftverkehr eich arg ursprünglich strafarbeit ungeduld werfen ausdrücke bekämpfen künstlerisches bildern kennedys anhängern entwurzelten nassen sorgfältig drohen schaukelns baldigst chaplin erheiternden radebrechen abgehen./mit nicht/ohne maingegenden 
18	0,00696	vorbei straße alte unten stieg bahnsteig hauptstraße stufen brötchen schalter frisch reihe straffziehen windmühle kellnerin kröpelin gedser hügel gärten verabredeten zuges italienisch entlang geradeaus bank heraus knoten vstehsu durchziehen hyazinthen abbiegend kaufhäuser bützower hügels sehend schienenersatzverkehr bahnbeamten pferdefuhrwerke doberan ansässige min gebauten naht kreuz ausgestiegen einsteigen gaben geschah leibesvisitation flügel 
19	0,00735	grabstein friedhof behörde johannas leipzig efeu staatsangehörigkeit geheim personalausweises aufträge hausrune blumen schade besuchsort aufenthaltsdauer beabsichtigte berlin-friedrichstrasse bhf gewünschter familienstand geburtsort geburtsdatum wohnsitz polizeipräsident vorname zugvögel kriegsrat gießen ausstellende musikwiss früherer verwundert runden besitz wellen kloster witwe neuendorf hiddenseer feinem gramm informiert verheiratet heißen meldungen mitbauer verdiente berufsbild achtfachen beruf 
20	0,01044	sheerness kriegt marine lore gegrüsst streik pfund schokolade victoria sheppey regint regnet isle steilküste insofern vlissingen zahn durst britische appetit schliesse jubilar pennies sächsischen lautet wurst aufräumen beflissen verschweigen nachzutragen abschied hing künste hinterlassen englischen town niederlanden essex themse erika selber james qua terminal gelitten sunny welcome conduit berolina trip 
21	0,01037	mitunter geographie circles schuhe symphonie scheuen wollest quartier klaren köpfen bertolt klinge vernichte faschismus ahnungslosigkeit kauf tauwetter präzedenzfall entfernungen ensembles herrlich dichters gestattet doese geschenkverordnung heimat prousts ritterkreuzträger ausnahme vorführung inniges fassungen heft steilküste semester aufrecht jutta langsam takt galilei einfachen ebensowohl schrulle ernsthafte dreizehnten sicheren approbierten hieße hierorts kurze 
22	0,00483	partei katz nachbarn dobs schien bäume finden feuerbachthese reisende generös seitwärts sprachen-meyer studieren vereinsgott lippen geliebt nyc diagnose verständigen marxismus ahorn faktor indianer ehesten speck bratkartoffeln ones belonging belongs belong bartender schuldbewusstsein felt mangelhaft gläubigen direktive schrebergarten interpreten bachgeschichte vorschreiben optimismus boote vorsitzender qualifikationsperspektive medingen aljechem empor volkskammer verblüfft individuums 
23	0,01094	wiens musik jahrbuch signal enthielt eich regens landmann botschaften verdienstordens kant karschs weimarer onkel communiqué willens wanderer sprachlichen betone schickt deutschlandsender ostdeutschen kurzerhand palmströms gesteuert striptease mhz kulturprominenz nedschma yacine jahreskalender gebogen sartre marleen lili ausstrahlen sfb absurde witze auffassen gewöhnlichen golden quasi geschenksendung mixture lizenz revue magenbitter gedruckten jüdische 
24	0,0219	verständlich verhalten reden pausen anteilnahme vertrauen absicht satz abs anerkennung baumgart urteilen einzelhandlungen begreifen vermuten vorenthalten unerträglich fürchten entscheidung ungefähr misstrauen umgang angeben mißtrauen uwe böse rede dinge ansicht partners vermuteten ausgesuchten verluste missverständnis schöner verabschiedung unterlaufen persönlich-private status sturm völligen gewerbe vertrauens erscheinungen feige schau verlust desinteresse brauche bewirkt 
25	0,00688	wochenende neuss magazin düsseldorf solle strauss verhaftung ähnliche veranstaltern respektieren lärm publikum minister gesund mörder bestätigt unterhaltungen pflichtmässigen unpassende beugte kriminalspiel kay mittelstreckenraketen fdp artikels ahlers anzeigende meinungsäusserung bonner verhaftungen proteste frankiert doppelbrief hingeschrieben justiz anknüpfungspunkte geschenksendung erwähnten verzeih hefte bezeichnen aktion vorgehen hineinpassen gemessen legst stöhnen vorbeifahren erklärungen prinzipiellen 
26	0,00961	projekt baumgart entwicklung talks tagesspiegel rechn möge neuerdings sodann porto überbau betrachtungsalgorithmus briefromans bereitgelegt zuwachs kram beckermanns geburtstage verträge aufgezogen limitation strategic hermetisch bewilligung binäre glatte arms versorgt ungläubig exegese anbietet indiskretion genauen marxist aussichten expedieren verschleierung plänen korrigieren gefehlt sorglos unverbrüchlichen veränderung mitleid ordner abgesehen grassens bundesdeutsche absagen aufführung 
27	0,48941	ossian zeit brief sagen grüße weiß klaus bela bürgerheim jake bitte lassen elisabeth herzlich sabine genau zwei frage eigentlich james freund alter nämlich heißt schreiben läßt jedenfalls geschichte stelle weise sicher letzten grüßen drei jakob einfach woche sehen weißt müßte herrn literatur meinung schreibe liegt glaube sehe gerne sinn welt 
28	0,008	faulkner freiheit ursache volkes bereden vögel frühling germany kausalität entsteht tante erstreckt gleichsam berufliche kollegen vorsichtig neues geschieht faulkners beamte ist/ist zeitablauf undurchdringliche ganzheit printemps naturseidenen apotheke provinz nit ahornblätter inseln verwandelt ereignis romeo papa niederlage vierzig can’t glaubten verbrechen cdu sprung maßen meer anstände hinkunft vorzuverlegen h.d.r.-berlin sitzungstisch ak 
29	0,00217	ball pitcher batter india base field belgium keule liess inning hit outer foreigners japanischen miss catcher umpire weissen spielfeld endete japan unterbindung schwebezustand wirksame kopfjäger republikflucht maßnahmen lahm nationalhymne kennen matte sand stadiums synoptisch synchron simultan egypt publikum umsitzenden leere schwang platte baelle sandberg them fight knien washington ersetzen friedensvertrag 
30	0,01398	schön dahmeshöved hildebrandt batterie priesel kräftig brecht eilbote gebrauchsanweisung kloster biographie analyse bändchen kühlungsborn nich leuchtturm magie familienleben bibliographie appendix bio widmen besuchserlaubnis übernachtung wismar zigaretten begrüßung wellen aspekts ausgeht sowas fahrrad ostwind radio welle pfingstsonnabend bekräftigung bauen hergestellt dahme publicity gemütsleben beschenkt ynold azorenhoch velten einzelzimmer nachsagen bestelle pfiffe 
31	0,00961	karsch ddr karschs unglück hamburg achim stück finde wegwohin biographie widerstand rahmen politik argument aufführung reise selbstbefriedigung staatstheorie verlängerung aktuellen d.j studieren eingetroffen aufstand projekt benutzt nachdenken hinten geh akzente aktualität hochhut verfolgung mitschuld westdeutschlands refaschisierung ästhetischer vollversammlung lokalzeitungen weitläufig hallstein hallstein-doktrin hereinbringen leute-schicksale beschränktheit reporters beherbergungswesens erprobung hinsetzen teilung 
32	0,00767	haus schwarze flugplatz weltkrieg leningrad grad morgner logic schwarz metro delegation tabak english grün niedstrasse notiz supplement quine reichenbach roberts irmtraud zazie wa umerh zeichnete makler hauswart trier grossmaler sommers begleitet heinz gelbe fraktion feier signal söhne plostflugzeuge positionen schaffnergeschichte affinität runden belgrad hundejahren hiroshima beton begründe freundwillig science philosophy 
33	0,00822	professor studenten geplante tagung germanistentagung vertrauten pflege germanistik schlittgen vortrag scharnhorst kaktus gymnasium mathematischen veranstaltern borck weddinger studentischen zeitgeist wirsing sibylle geführten beschäftigten jüngere billigten busstag kunowice helene geboren wartet trugen wissenschaftlichen schweife mythologie freute könig rauhen wissenschaftliche erregung sozialismus entwicklung angerufen reform tagesspiegel hirschs absehbarer vermeldet begbick flüssig wundre 
34	0,00546	francisco oxford san charlottesville orleans falkner mississippi heinz adel harvard square washington cambridge oh schaetze yard zumeist könig karlsbader college sachwalter umgeben nochmals weissen beinah arbeiter mahler sieben blechtrommel seht toren leises thilo monticello buechern separierten county pazifik tauben avenue ausfallenden dissoziation ehrten begütigend forum hennigsdorf kampfes saloppe bay freundlichkeiten 
35	0,00736	präsident betrachtungen attentat gewehr veranstalten mütterlein genaue kürze ersichtlich polnischen spritzbrunnen revelge körber kautabak buralist zuzeiten partitur tschechow sekunden erschossen passierscheine onkel beschäftigen symphonie rängen konflikt präparierten vorurteile gleichzeitig berechtigten erheben drinnen sozusagen band stierstraße studenten aufführung ziemlich marsch schaffenden töne bürgerheim bevollmächtigten luxusbedarf produktionszweig texthersteller generalversammlung gefühlsleben mitternachts vollendung 
36	0,00559	strauss bibliothek whisky laute arbeitszimmer zumindestens mutschke stattfand kampf hinteren hehe versteh white abgeliefert marke beliebte hing angestrichen fussböden grösserer badezimmer treppen se maler anruft englischkurs zensuren nehrus las komisch kostenloses amüsant kennenlernen viertel schreie äußert vorhandensein beethoven eilte abnimmt gefährlich gelben lösung orly morgenzeitung schulter triebwagenzug percy reinbek diskussionszuschriften 
37	0,00355	charles lächeln lübeck ausrechnen bücherei cognac pfund wusste thomas kunst tony eames dreissigtausend tomaten umspringen befremdeten fassade kauf erfolgreich kuss blumenvase präsidium plattiert festessen schmerzlich anne bühne joan währung silber tadellos theke anderswo briten blattes runde kriegt sonderbaren our gewinn empfiehlt olsch hübsch packen verhaftung sammelt wahrhaftig befunden my kriminalistin 
38	0,0151	judith alltag johanna mayer hiddensee kirche leipziger hans tegel königlich tschaikowskistraße reichskanzlei harrah titeln verschweigt assistenten sprachwissenschaft hügel neueren deutlichkeit gerüchts jahrestage sozialistischen mouton evangelischen nachholen träumen verzögerung kommentar rudolf posten böll ledern hansestadt carnap absolviert unerwartete anheimstellt communication brote u-bahn zenner forst tegeler schokolade david theory psycholinguistic saporta fodor 
39	0,00858	fragt adlershof roehler intercontinental operator fordern vierte anbieten netz elde marmeladenfabrik zimmertelefon eight prononcierten flusse flott bariton telefons knistern vermittelten bädern geschlagen gering zimmers bestreitet beschauer grünes malaga ungeteilt wetterbericht korb spanien klarem birken tuch aktuellen beweise kraftwagen geradezu double thüringen three schwägerin hotels verbracht linien anruf rangierer verbringst fahrplans 
40	0,01757	stop adlershofer ostdeutschen kanal programm umgebung zürich ostdeutsche strauß rezensionen fernsehen tagesspiegel vertreten produktion prag information kloten programms kunden verhältnisse ankündigung besprechung langeweile westdeutschen westberlin konsumenten insgesamt instanz westlichen bessere kenntnis lübke pharmakologie journalismus schutz seebohm arbeitsmöglichkeiten delegation besprechungen schief wirkliches redeweise bbc haltungen strauss richtung ideologie neu wohnungen abonnenten 
41	0,00839	sprache text gesprochenen johnsons johnson schriftsprache geschriebenen eigenschaften konventionen prosa aspekt geschriebene texte erkennbar regeln kneipengeschichte syntaktisch genauigkeit erklärt intonation spezifische verwendet zweideutig stil beispiele mögliche vergleichsweise erklärung versuchspersonen gram eigentümlichkeiten spezieller problematisch resultat vorgelesen erfaßt voraussetzung unterschiedliche sprechens formulierung zutreffend deschner ergibt schreibens anschluß distanz spezielle korrigieren textes sprachen 
42	1,07703	jake bitte elisabeth zwei brief ossian yours frau zeit berlin sagen liebe drei truly klaus friedenau lassen art nämlich leute jahr dear herrn leben herr fast fragen abend weiss tag schreiben leipzig seite stadt frage grüssen haus tage gestern béla sehen hand inzwischen bela sabine letzten stunden jahren reise kind 
43	0,00891	templin fehlst ablauf dürften hiroshima stören hölderlin erfährst steglitz endet bleibet zitat butter erachten stattsapparat eibuße atlanten straßenbahn beschädigt schnupfen usf ister nennet tests hager amour mon stern dudow aufrührerisch fähnchen blauen common klammer geringste faden auftauchen direkte haig glas erstaunlichen gefordert fünnef vernünftige stiften schwede gleichgültig faulkner verständlich stift 
44	0,00597	name namen träger eigenschaften namensträger substanz zeichen identifiziert freud spiel etc namens ding person and nouns zuordnung zugeordnet magische wirkungen bedeutung gegenstand folgt findet zugeteilt quiz entstehung unvermuteten common frühformen tabu totem ratschlägen klassifikate benennung erhabene mechanismen praktischen semantics einlösen namensgebung benannt taufe klassen prädikatoren schiff personennamen namenträger konventionell benennt 
45	0,01676	new york katharina river park nyc n.y avenue manhattan riverside east island times wohnung blocks quadratmeter hudson neun amerikanische helfen drive lesebuch schweigsamkeit street express broadway luftpost panzer acht office strasse ddr facing überlegenheit subway apartment vorplatz dollars dublin ye knew shoelman flugzeuge hardly blosse bridge nachbarschaft jersey verlags rezensenten 
46	0,00917	havemann frank c.s.s.r brasch ost-berliner gefängnis thomas gericht rosita berthold prozess robert florian cssr kontakte s.e.d sandra wyborowa tüte gaben henkel ausgesetzt protestaktionen hunzinger haft dubcek zeuge verantworten stadtgericht söhne besetzung weigl wiederholt ebenfalls cousine staub ich’n ditschen zynismus sozialistisches interessenten stationierten force erledigte dis bert biermann verurteilt d.p.a gleichmässig 
47	0,01778	manfred judith bierwisch beitrag bambus baumgart politik februar schwester holland herauszufinden gibst monika hindert absage krummer schlimmste prinzessin trennen befassen beschert beeinträchtigt subjektiven untersagt gefühlt modell januarheft vorsatz stich band gebiet freundes freundschaft krummen codewechsel tragfähigen schublade nachzudenken gutachter nachgedacht abträglich presso kommende nijmegen ausübung lübeck saison jahrhunderts entzogen loyal 
48	0,01329	genosse augsburg ulm marburg einzelheiten tu verfehlen kräften zwirn partheylichkeit relativität tavi kirsch ideologischen schienen höhen kultur hältst ausführung schlichten stories rügen variante verschränkt nacheinander unzahl gedächtniskirche novemberwoche vertrauenswürdiger zuvorzukommen street antun weisses pferd bündeln begeistert fortzusetzen ausrichtung sozial persönlicher treulicher zugeraunt dranske gegenentwurf mitzugeben bewertung vielfalt sonnenbrille neuestes voller 
49	0,00941	lore ich’s sächsische dresden kann’s in’s heide gesetzlich lores bewußt vorbei natur feste gebirge migof-schultze angekündigten asphalt idylle isn’t anzeigt findling dübener deadline schwiegervater weihnachtsbrief weihnachtsfest meintest wittenberg klarer nähme kärtchen tal historische steigen elbe ratschlag stumm interview pop gelangweilt verbuchen bunt endlosen du’s epiphanie vietnam unschuldiger umarmt ausstellung liefern 
50	0,00483	kunst kommata vergnügen spreche pd karsch firma optiker zwecke brille eisler intonation bergleute glaskanzel redundanz bügellänge hypothesen bügel carlton verschweigen mancherlei höheren nase belehrung gefällt brecht sozialistisch hintertreiben komponenten grube lengede biologie verstehens thaeter margot spatien zusammengehörigkeit metall approximativ gläser postbeamte unvorsichtig plausibel metzler gottschalk kaffeemühle karschen rettung feiße stehende 
51	0,01295	fuer ueber usa wuerde koennen haette waere westberlin ueberhaupt naemlich ostdeutschen wuenschen waehrend buecher nyc koennte sowjetunion haettest gespraech krankenhaus gruesse moeglich wuerden tatsaechlich regierung boston ostdeutsche verhaeltnisse naechsten gewiss muesste meisten vii darueber vierzehn cambm moechte spaeter kinder anfangen herrschaft ostdeutschland muessen mass haelt aktionen cambridge ungefaehr kruen meint 
52	0,00686	drachen bevölkerung kleinstadt herzliches barbier erben bergen verglichen sprachen regierung langmut zögert meissner schimpfworte jugendlichen erlasse umzüge dumme honoratioren erschlagen belagert drak differenzen stä-dten allerhöchstens untersatz beharrlich kaputten gewählt schläft kannte sehnsucht streitet gefallen jugend prag staub bunker doorbell eiserner kriminalistische külz-strasse simpel nachttisch krimi pflichterfüllung überleg krajowa zerfallen wurstwaren 
53	0,01324	frl februar bunge weitergeben aufwachen vergiss formulierungen münchner haut reste beate ministers zurückweisung schulen festen beschreibe abhängen ergänzung chronik mode klar münzer forster tschuldige westpresse hamm gesetze schmeissen biermann mitwirkung unglaubliche erledigen ermessen verwirren aufenthaltes verrechnen prompt absatz befremden vorgeschlagen schickst behauptungen beschreibt suhrkamps berg entschlüsse tölz wogegen niedersächsischen fliegenden 
54	0,01371	parade marine kent bb me sheerness england tughra hängt schnee tugra weges passanten würdig wünschte fühlte inhalts silber begegnung gedenkt sheppey braun vorschrift bürgersteig publikum schornstein schriftstellertreffens ausfallen hensan loch zeichen insassen übermitteln stimme singspiel hooray entziffern empfahl alexanderplatzes erwachsenen ostküste blosses engen voraussetzen gemütes ansah vorgetäuschter dämmerung entbehre abwesend 
55	0,0101	nachtschwester variationen bliebe galosch grete vorteil mariechen krankenschwester jederzeit mantel behauptungen käme variation technische monologe epunkt eisschrank mediale nachtdienst verschiedener warne anliegen kneipenkatzenjammer öffentlichen öffentliche psychosenblatt umständlich alkoholgespenster rempeln überschuß interpretiert strichen fünfundzwanzig verb präs partiz spießers anstalt vorhat dreieinhalb eigenem betragen hinweg beider point erneute erzählkunst irgendeinen belensischer federballsaison 
56	0,00868	massnahmen grenzverletzer presse-abteilung landung signale sowjetische auswärtige sowjetischen tribune jagdflugzeug ministeriums luftwaffe shoelman südlich zwingen zugegeben darstellend angelegenheiten mitteilt pension turn ausgeschlossenen kafkas allgäu scheidegg buflingsried lindenhof fotografie winkt provokatorische erforderlichen geleistet eingedrungen eisenach kampfflugzeug binnen typ geschossen resolute wissenschaftlichen schliesse schweiz ca interviews eingeständnis klartext münchener reagierte schreibt mitgebracht 
57	0,0022	milano übergebe lauf fahren stunde kahlen belen übergebs landsberg raum sab zwölf neunzehn fuhren dauert bodensee rand münchen bleibe intellektuellen hielten parallelen loyalität gebet treppenhaus bewenden irrsinnig einfer karel befragte erledigten bonmots bitterlich traurigkeit schilder agip bologna fun angebotene frühmorgens virtuosen durchdrang verregnete suchten firenze schriftzeichen talent hinwies apotheker nymphenburg 
58	0,01086	bloch mahler fachbereichs fassung jacke scholem witwe gesamtausgabe benjamin mahlers philosophie tod sinfonie veröffentlichen jürgen zweites budapest rinnen ansprache postleitzahl mayer bewacht dutschke feinden oskar meinungsverschiedenheiten f.a.z trauerfeier cooke fett wohnungstür flüchtlinge subjektive revision kolloquium partitur verwöhnst beliebiges dictionary frist schlachten begangen gesellschaftlich karola nirgend meldet hauptsache diente vertretung briefkarte 
59	0,00833	eueren nadelbrücke nieder euerer prinzipienlosigkeit festegestellt nachzählen zusammenhanglos atelierspiel kabinettstücke schlangenkönigin freitagabend eifrige richtigstellung abhalten etwaigen klotz eilt schwarzem heutigen zuge wißt euere gummiring halterung ledig eingelegt tonarm nadel pinsel nützlicher seht vorführt handschreiben anhänglicher beordern vorbeugend unerbeten reinliche satzmelodie abgeblieben leichtfertigkeit dementi trennwand losgelassener röhren nationalgalerie schlafplatz abstempeln peachums 
60	0,01574	bohle heiser sabines ives pankoff soeben dasitzen pläne hinauf eh lisaweta werke mutter matt seis hirsch wörter sachwalters bemerkenswert verzeih belan flüssen bierwischs sorge nachbars lateiner übe förster nuh verhilft wundervolle sabinchen vertrauter neuartigen kur mittenwald gottverdammich festzustellen steuert schnauze begegnung hart hierherauf höhere jäger fakultät advent streiche konjunktiv lager 
61	0,01276	see bützow rheinsberg güstrow neustrelitz boote vorteile nachteile seen strecke plau kanal blatt fahrt nebel richters müritz zeltplatz iv ad schallplatten brauchten bolter babke mirow mildenitz fürstenberg zelten havel teurer einsam klage verspätete zelt ii liebster mitnehmen aussteigen dorf ufer ermutigt streifen langweilig solltet schöne stark woterfitz-see lokalzug route umtragen 
62	0,001	jan kind kapitalistische unnötig geträumt feder eberhardt frühlung n.s.w planmässig bewusst kapitalistischen dch mappe erläuterte katmandu turms p.a klassenfeind cf infektion entwickelten tieflandsbucht ebenen wesentlichen fruchtbaren abr berechnungen erkannte reich links höhen weisser dn traum wahrhaftig parka fieber usancen nettesten waar probstheida rektor völkerschlacht helenenstrasse exkursion ostplatz strassenseite reisekader hänicher 
63	0,01216	bruder waldgesicht subjekts ozian geschichte ozean wesen situation scheint gachet sieh endgültig kammerbruder wurm bye dame persönlichen d-zug freundliches herrschaften psychologisch mailer un subjekt persönliches zug brauche interpretation ossianischer amseln zurückzukehren ausgekrochen ohnedies ingrids weiterschreiben magdeburg ick salut überindividuell überantwortet gleichheit dosierung komplizierter einfacher brutale verarge währen schicksals profil arbeitsstelle 
64	0,00854	mensch freiheit mord gedicht gesellschaft laxness bereich konkreten pflicht wesen sorbas alexis anpassung kiljan halldor griechischen probleme verbinden sammelt menschen ansicht beobachtungen raketen schlitz sonnen übermacht wandern totschlag kazantzakis zittau lückendorf äusseren interessanten vernünftig umbringen unendlichkeit weltalls weiterzuerzählen vergnügten atomstation kabarett fussball olympia-stadion dimensionen besserung waffen einschliesslich entfaltung gerechtigkeit erde 
65	0,00698	v.u enger china sarajevo wild längeren adenauer de enge geldpapier reflexivpronomen ausländer städten quasi aufgeregt feind arten läden jugoslawische nirgends trieb waffen fördern allgemeine tausch modell affairs states definite ordentliche verb durchgehen passen angesicht mörder gefälligst kümmern halb unnötig wegnehmen meinswegen verpassen rheingoldes eiaweia literarics geil sämtliches juxe aufzubrechen tschaganjak 
66	0,01255	mangel gibts indischen haut wasser herrscht neuigkeiten schach falle keller dauer sekunde kragen sabinens boehlich scheck hinwieder tränen leb argumenten rein haare untereinander soziale veränderungen sofort tasche grad heraus traktoren einziger ausgezeichneten boltenhagen bürgerlichen irgendwas ausgebaut teste hauptbahnhofes riese soul seligen zuruf krawatte dringenden unwahrscheinlichen schlimmen manen nebenan zart stammt 
67	0,0024	nichd tramp olimpiade max dirfen melodie eibsee jezd olimpischen geschlächd machd minchen schbäzi filser schpühle heidere nix missen diri märkl wank regenhaut grainau leisen eh beschämung münchner hinterm aug rechts föhn bloß schönsten zulässt nazistische returnieren angekuendigt demütig californien bayerischem schdadrat winscht dises siehgt wallfahrd allerweil unäheliche schwangerschazgimnastik hoffnunxlauf sonzd 
