10	0,01164	unterschied feier ehepaar plazierung schreibscheu gehorsam rezensent waldfriedhof münchner vereinigt hauptbahnhof imprägnierungsmittel schweigsamkeit schuldbewusstsein mangelhaft durchnässen galerie verblichene gehirn nachliefern privatpost regierungskrankenhaus beschuldigung weltlage menzhausen klatschen ermöglichen verwechseln grabstein panzer nothängen vergeben verwahren kondensstreifen umweg herbst kritiker dollar kaputt briefkasten bücherwunsch trocken schweineohr beelzebub verkündigen gebürtig andacht schweben abendluft vor-bildung 
11	0,00756	lektorat tisch bewusstsein atmosphäre sofa fahrrad innenansicht egal umstand s-bahn diskussion dortig ergehen kraft begreifen subversiv offensiv aschenbecher veröffentlicht prospekt entpolitisieren frostig falschliegend richtigstellung kalbskeule welterlebnis ausweisen motiv werft rückhalt befürworten front zwirn zweig vertreter niedrig moralisch vorliebe reichsbahn schließlichenfall privatdozent unverhoffterding wechselweise inklusivmittagessenspreis demarkationsvorhang unnational landesteil unbeschreiblich gewähr unfriesisch 
12	0,01227	hl glocke chinesisch vogel nachtrag verehren hinfahren kuckhoffstraße ahornblatt appell fisch ferngespräch beschützen empört volkseigen bartstoppel gehäuse besungen scheinen schwank nuschke-straße herabkunft absonderung zuckerverdienend rauskommen aussperren rueckreis sonntagszeitung ruehren zurueckgefahren riesenrad pizza kapelle heumarkt zolldick uebermorgen bildausschnitt ankleiden tabaksbeutel abplatzen schildkröte bernstein mästen herausgesplittern aneinanderlehnen schilfdach entrückt aufzeichnung waldstrasse auswertung 
13	0,00885	gebären schlüssel gebrochen eile mauer scharnhorst kaktus mozart-konzert amsel ungeordnet gemeinde verwalten schloss toben friseur steg friedlich einsamkeit rohr erhängen beschließen perplex ateliergespräch knipsen konservendose gluckern ertrunken auftragsarbeit diagonal vorlesend amalgamieren verschiedenartig asymmetrisch kammerton instrumentenbauer zusammenbinden lebenshaltungsindex pressburg thüringer schiess-scheibe sehenswert schmuckseite jungschütze altschütze zusammengelegt gebietsreform landestrost felsenriff zeitlos zusammenhängen 
14	0,01674	institut abteilung madame literatur bierwisch zuschicken bemüht fragebogen dienstlich wassern loyal obig abreißen menschlich enden dienen hiersein konnex dämonisch umgehen vergnügt wiederfinden präparieren sonderling eignung fernheizung pochen schriftstück bayerisch editorisch lektorat zwangslage signalisiert aufbau-verlag referenz bewerben höhe bangen übereinstimmen weiterleiten willig zuständig ehrwürdig einstellung einpassen nüchtern diagnose empfehlen nächtlich ausgefüllt 
15	0,00614	drachen stadt mutmaßung barbier erben belagern ausweisen vorsatz dumm codewechsel tragfähig erlass komitee honoratioren töten jungfrau disposition promovieren allgemeinheit auslassung nachdenken eingestehen maschinenseite koketterie ausklügeln beschreiber johnson-analyse stilprinzip auseinanderzusortieren literaturbeschreibung versäumte johnson-bändchen kurzgefasst kriminalistisch ak beschimpfung hemdsärmlig ledermöbel ostblock mathe gehoben diplom versterben infiltrieren magdeburger chemie permanent republikflucht abwinken charakteristisch 
16	0,01068	whisky porto programm morgenzeitung tonfall tagesspiegel frühstück treuherzig bürgerlich juristisch genauere beachtet board unterhaltung tagung flink urop-express pistolenserenade betrachtet geehelicht hurtig verrechnung milliarde vererbbar molekulargenetik biophysik zeitungsschau verheißen nachstehen rückkommen novemberwoche einzelausgabe zeitgenosse dekade planerfüllung forint hinterteil hirsch telefonverkehr innerstädtisch wiederherstellung rezensieren menschenrecht aneinanderreihen laute angesäuselt betrunkene verstoßen zurückgewiesen durchhaltesatz 
17	0,00954	erleichtern meistern mineralwasser aufbau schauspieler kurieren dinglauf beichtvater reichsschrifttumskammer vorzimmer privatleben rohrpost krachen pressebericht abwinken mathematiker briefroman freitagabend auswirkung reihenfetischist ärgernis winken verkennen durchnehmen zettel grenzübertritt reiseführer weisen safe exotisch flasche sitzung ansehen invektive gesamtsituation grenzsicherungsmaßnahme hinwegtäuschen gesamtprozess zusammenfügung geglückt insekt verschwimmen hingeworfen pumpmechanismus kolbenfrei füllfederhalter krebsgang skandierend vorabdruck hirnwindung 
18	0,01009	musiker gewandhaus phase traut konzert nutzen belehrung zimmer entsetzen winterferien palast zehnt schaufel nordplatz abfertigen obwalten angehörige langwierig sehnen entfliehen weihnachtsferien lexikon naiv entschuldigung tannenbaum brusttasche zusammenhängend liebespaar passant konzentrieren brust begleiter straßenbahn dick mangel gebärde triebwagenzug obszönität analog vonschnitzler hochheben verzieht eingelegt ives-aufsatz messeperiode tätscheln vaterherz wartebank entlehnt heranbringen 
19	0,01002	ton kern außen talk nachbarin zählen aufbrauchen baden hitze unumgänglich rückkehr reise überbau dose stoß erschreckend dekoration limitation kulturbetrieb vertrag beschränkung erläutern sachse nebelhorn signal sichtweite gegenstück konzentration raumgreifend hüten phänomen verschiedentlich international straßenbahn täglich trüb anteilnahme verspätung aussehen übermitteln himmel ebenbild fotograf scheuernd glänzen gummihaut lappen wachs aufkleben bodenberührung 
20	0,01013	zeitgeist jüngling lied romantisch eisschrank bauernsohn wiederkehrend verehrliche bariton griffbereit anerkannt geliefert vereinbart durchnehmen mental erquicken verdecken endlos epiphanie einschmelzen parteilichkeit vorhaltung chansonett generalüberholen ansichtsexemplar starke besorgtheit popularität straßburger butler dis rollbahn nachrichtenwesen geputzt gehärtet schleudern ungerechtfertigt mehrwert zerfallen errichtung epunkt volltonig überschätzung durchqueren hinbeiofferieren vorsichtsmaßnahme zitatform o-s attitude überlagerung 
21	0,01454	mutter heiser bohle dasitzen sachwalter mord stufe arg schwimmen kindergärtnerin tasse unterbringung frühstückstisch gedämpft außenseiter verehrte camp damensprung beckenrand begabung strecken dankbarkeit spannend kindergarten schwimmabzeichen neuartig einwohner rufen gebirge halbe staatssicherheitsminister staatssicherheit wollweber ultrastabilität literarästhetisch fernseh-stoff hinstieren unbehelligt waitzstraße länderfernsehen hügelfalte archäologisch beichtstuhl riesengebirge transeuropäisch fm besorglich vergleichsvorhaben bezüglich misthund 
22	0,00164	sprache gesprochen geschrieben schriftsprache prosa eigenschaft phonetisch genauigkeit konvention exakt intonation eigentümlichkeit erfassen spezifisch vorlesen differenzierung differenziert schrift kulturministerium interpunktionssystem porträtieren reflektieren psychologisch-pragmatisch schriftsystem untersystem aggregatszustand realisierung rezipieren adäquat akzentuierung realisation akzentuieren graphisch anpassen durchbrechen dilemma rezeption scheinbar einheitlich reduziert indirekt speziell erschließen schwach mitteln spontan annahme schule schätzung verhältnis 
23	0,00774	merkwürdig absender rot zitat test klammer fünfer demokratisch stattsapparat eibuße blechtrommler dankesansprache hager aufrührerisch fähnchen mangelnd erachten liebend klassenkampf gewerkschaft vorsorge republik schwede zurückbekommen gleichgültig angst sonntagabend gegner verdammen kolleg heftigkeit johnson-dame familienbild ehrenmann halsstarrigkeit einsilbig urverwunderung unverwendbar gemütsbewegend integer institutionalisieren übertragbar hymne sterbliche gänsehautkriterium ergriffenheit unaufgelöst provenienz unvergleichbar mühlespiel 
24	0,00885	halle sparsam steinhaus vielsagend stammend getauft hochzeitsstopfer inventarliste wöchentlich relativ ausführung gnädig bezahlen schnee gelangen unwürdig sarg körperlich akut vetter sog belästigung fries zitatenkarte harken akrobatik sichere sechste angelus reisekosten erübrigen unseld-verlag sympathisch dtv durcharbeiten hörsaal eloquenz strassenszene kirchengemeinde teetasse vermögensrecht vorabend geschwollen aufbieten hinfälligkeit hitzetage urlaubsreise erinnert schmieren leberwurstbrot 
25	0,01081	kirche gott tod individuum sterben leben öffentlich bürger evangelisch körperschaft trösten erfahrung pfarrer christlich währungsgebiet schmerz feier beschwerde erde individuell auswärtig reaktion beerdigung telegramm welt saboteur bischof funktionär paradies gütig seilstraßenbahn fett intensivierung institutionalisiert bearbeiter angehört begrenzt willkommen onkel einäscherung empfinden subjekt reagieren feld passend einverstanden sarg anspruch datum fällen 
26	0,00249	karsch unglück widerstand politik staatstheorie proportion dritte biographie rahmen stuhl fern lernen reise hallstein-doktrin leute-schicksal flüchtlingslager beschränktheit reporter voreingenommen beherbergungswesen erprobung teilung landdachboden unberaten vernachlässigung ironisch anweisung dünn verlängerung radrennfahrer umzug nachdenken notwendig hemd geschichte wiedervereinigung aufgestöbert kontrollbesuch stillegung zweistündig brustbein muskel herzarterie kunststück schippe vergebung gesittung niedergelegt landesverratsverdacht fernsehrauftritt 
27	0,00963	förmlich beschweren veranstalter direktor zug anstalt viertel schüchtern pflichtmäßig unpassende misere genussmittel zeitraubend erschüttern bundesbahn anregung ursprünglich bösartig strafarbeit ungar travers berechtigung vereinen erholung radio stilform anzeichen nebensache kurze bezeichnen rohrpostkarte darstellen stunden kennenlernen spielen duodezmusik volkslied durchdringend freistaat influss transportfähig übertreibung geheimabteil clubsalon ruhestörend schaffner mitreisende ermüdende pressung rpresse 
28	0,0098	öffentlich auszeichnen krankenschwester gewahr bemessen buchenwald kneipenkatzenjammer psychosenblatt alarm alkoholgespenst rempeln überschuss unverständlich verzichten erkundigung plagiat fahl expediert abschirmen glasziegel nebenbahnsteig aussenfenster schalterhalle vitrinenschranke aufgebot dose scheune runzeln brause hallen chemisch bodenseebild wessel-legende verunglücken umlaufmitteln aufkommend unanständig sinnfrei grenzuebertritt spaetesten hirschstrasse wartende weiterfliegen panamerikanisch schlamm wackers menschenfreundlich unästhetisch klingend anklopfend 
29	0,00735	weihnachten enkel grundsätzliche idylle scotch kartoffelsalat findling schwiegervater weihnachtsbrief armen weihnachtsfest unwillkürlich gleichen gegenwehr ermessen jäger rauh begräbnis gründen verträumt aufwärtsgerichtet dichtmaschine umdisponieren badebesuch kribbeln vorsingen mm villenkolonie hausverbot raffinesse sonstige verblichen wonnevoll appenzeller zöllner bd nachsenden reproduktionsfähig briefverkehr fernkritik kurfürstendamm selters mittagskälte einmarsch ärmchen monieren nachlassend passiv verdutzt kleinbürgerlich 
30	0,00757	zahl quengelein apostel erleuchten vernachlässigung sibirisch weltstelle diesmalnochnichtsein verbittert vorführung schriftverkehr beziehbar unterdrücken ungeduld unterbrechen kräftig jenseitig ausdrücklich chinoiserie hoheitsgebiet wohlgenährt lustzins lehrstuhl seminar-referat biederbarte zubinden bauanweisung brandopfer abreisend porträt zurücksteigen berechnet hauptaufgabe vereiteltsein nebelgespinst ortskundig aufgebaut wiesensenke observatorium potsdamer seestreitkraft detoniere feuersignal lockend missverständlich städtename buhen pazifismus umfallen tang 
31	0,01499	ostdeutsch programm kanal besprechung westdeutsch fernsehen umgebung vertreten richtung westlich produktion kunde tagesspiegel senden abonnent langeweile sendung kenntnis information ostprogramm konsument ankündigung instanz anmerkung film dramaturgie rezension fernsehfunk stein begrüßen industrie politisch zeitung pharmakologie tageszeitung suggerieren plumpheit bierkonvent standard bekundung feststellen kenntnisnahme geteilt irre exemplifizieren wirkliche bürger detail hallsteindoktrin redaktion 
32	0,00834	jugendliche verschollen notiz mappe aussehen bedürfnis elefant anmerkung jude moskauer geschäftsverbindung schimpfwort background umhang abfall anfall nähren abverlangen geschäftsstelle transfer freihändig begabt eingreifen sitzend zensur weiß zweck morgenzeitung kaiserlich paradox eilige westmarkgebiet dollarrechnung reality hügelch literaturwissenschaftler fünfzeilig beitreten ritterorden munkeln prachtvoll labil farce atomrakete rechtfertigung hinterlistige bibelstudium lobspruch essayist annonce 
33	0,01317	mensch freiheit entstehen interessant vorgang gedicht welt äußer ursache menschlich inner winzig anpassung mord dimension strom diskussion wesen gesellschaft umbringen weltall fußball außen kausalität auslösen pflicht redaktion passen krieg außerirdisch rakete zeitablauf kausal begründend undurchdringlich atom ganzheit unwiderruflich naturseiden gequält schandtat totschlag modeln reflexion vernichten kern nagel unendlichkeit unendlich weitererzählen 
34	0,00738	piano wickeln balkon auswählen album ragtime solo durchblättern durcheilen rachitis gestattet wichtigkeit mathematik schloss schallplatte ragen freundschaftlich beimessen klaviermusik vocal-piano schaum zez zwischenschieben intakt erdulden singend preisen westware eindrucksvoll gesprächig überdimensional physik uni zusammengebrochen baracke mißdeutbare universum nichtroman röntgenologe metereologisch charmant unliebsam dauerklingelaktion hölderlineditor schirmherrschaft kontrahent probat wohlgemeint bedarfsforschung erheitern 
35	0,00827	wasser mangel klassisch wertvoll haar haut gleiten erbe schälen schauen selig brett nationale formulieren wahrscheinliche unwahrscheinliche symbolisch schach hitze bauarbeiter leser neugier gleiche unbehaglichkeit nebeneinander paddelboot rudern antlitz unbändig himmel karton erstmalig passierscheinvetter diagonale addressieren bebelstraße gartenheim fortgehen versauen wucht wurzelgrund umbiegung auftun verehrungsformel ramschkiste unähnlich bauern-macht abschreckend verbissenheit minutiös 
36	0,00822	nachtschwester umziehen dienst engel premiere seitenschwester nachtdienst vertretung station nazi operation postleitzahl leib sanatorium oberschwester visite chefstation stationsschwester hilfsschwester säuglingsschwester schülerin anreisen ausgelegt nähen gesamtausgabe ch dringen vorhat chef bahn wuerdig klinik ersuchen mitteln festegestellen waten wiessee-tiefensee ansorge verhören abangeln leber bayer kommerz mister selbstrechen vierkantig hellen schlampig seelenheil lebensfeindlich 
37	0,01255	ablehnung schauen jahreszeit philosophisch renovieren begutachten rostocker fakultät nachwort winter verhelfen verdrießen vorgespiegelt marxismus enge klavier aufgeregt miniatur geliebt subtil dummheit beschuldigung jugoslawisch monatlich erlangen schwitzen modell air rübe angesicht beklommen ding prozent untersuchen abtun bitten zeitungsfrau ullsteinberlinerzeitung diffamierung spiegelmasche fernsehberichterstattung philosophieverbot absprung nachdrücklichkeit abendblatt druckbogen erheitern nervenzelle poekeln konstante 
38	0,01331	bevölkerung jugend volk königlich notenbank unpassend tautologisch hinschmeißen gymnasium übertritt angehören ehrendoktor akademie-mitglied hannoversch abspielen assistent freie ideal berufung sozialistisch billigkeit ärgern eheleute fußballmannschaft urahne epistel berechnen familienbild arbeitstagung bewusstseinsingenieurin begehr verzählen quarter twist umkopieren abkunft andrehen missstand abrüstungsverhandlung dichte unentschieden melancholisch runden genossenschaftsbewegung medizin regime braustraße gefragte schornstein-neubau verheißen 
39	0,0156	see boot wahrheit zeltplatz nachteil strecke vorteil kanal wasser fahren zelten blatt langweilig zelt ware weiterfahren dorf ufer nebel route gelände einsam liebste aussteigen kommunizieren ermutigen streifen minimum realisieren überlaufen fahrt flaschenhals weiterfahrt lokalzug umtragen verkrauten sport-fest ausnehmend viktualien zippelsförde befahrbar kielstreifen imprägnieren vogelschutzgebiet geschwätzigkeit weitergehen sprengen faltboot voraussehbar streitsüchtigkeit 
40	0,01575	our card abouten program message name cent suchen lesen club station wellen letter west after samen golden hart planen glas most still see august building different city weiße union timen sir these sponsor matt personal september niedstraße kind step workshop checken did almost address apart truck motion star studio taub 
41	0,00914	bild versorgung politik tor tisch ausfallend dissoziation wunderbare begütigend forum salopp beunruhigen krawatte erlassen drittel schließung ehepaar jahrelang laeng kleidung drohend musik café verachten mode slum beherrschen arbeiter versickern vermelden worteinfügung übersetzt blasquintett unwiederbringlich kindertrommel krebsfleisch verstaendlich warenwirtschaft sur-realist junihaelfte gitarre autogliedern ampel ueberdenken trolleybus senat dachen glockenspielend fuenfviersechs staubend 
42	0,00739	partei baum sozialismus nachbar feuerbachthese indianer generös pistole chinese lächerlich verständigen ahorn ehesten speck bratkartoffel bartender kommerziell breslauer lauterplatz ast letzte bettag journalismus untergrundbahn schreibmaschinenpapier pflegen beschränkt verständigung drücken park zuhalten hammer angebot aufraffen prosozialistisch beurteilbar hochspielen renommierfreudig berlinansicht lernend gesichtet hochgestochen gesamtzweck macke sattel cool formulierungsweise uninteressiert kollektiv versprechung 
43	0,00164	bleibe absatz naxosfaden sender intellektuelle brieflich abschicken bemerkung gebet ornamental treppenhaus bewenden bitterlich angeboten eminent virtuose schriftgrad villa schriftzeichen apotheker nymphenburg adjektiv unendlich taxi kilometer gemse vernünftig talent hinweisen diskutieren denkmal konflikt version angesicht schreibfehler irrsinnig gebirge blankoscheck kommutativ beschränkung verkrüppeln leidwesen vertraulichkeit chiffre entnommen provokation indikativ fürwort psychiatrie erledigt 
44	0,00923	neuhochdeutsch nibelungenlied ersetzen übersetzung anschlag genitiv nibelunge beibehalten ansprache zeremoniell dm knoten einfügung höfisch unverwandt anstrengung schreibung philologisch faust begeistert durchziehen prosa schulen vorstellungswelt neuhochdeutsche versroman mittelhochdeutsch prosaübertragung drittel führer begriff bierwisch vereinbar frivol park schreibfehler angst verpflichtung mondrakete skurril abfrieren rationalistisch prosawiedergabe strophenform verknüpfung vierzeiler sinnänderung zuwiderlaufen vorlesedichtung nl 
45	0,0098	b@card dunkeln tinte empfinden ferne philologie brikett ewig abschrift hineingehen nebelgesicht fromme perle anheben ingenieur germanisch aufkaufen medaille südknecht-straße mutig akzent all geographie herausgeber stimmung tonband klären verbrüderung hinsetzen grabstein aufkommen general entwurf kreis verehren kasten bedingung brechte brecht-band plattenspieler einstündig lagernd gesäß unentzifferbar hineinreden schnauzen solidität schlauchboot keuner-parteibuch vorgreifen 
46	0,01077	puppe krankenhaus lesebuch hack leihgabe erzaehlunge krank high wörterbuch gesamtdeutsch reiseschriftsteller organisation vertreten hoerspiel nachlese blumenlese zwiebel schlucken bieler kindergedicht drehbar semantiktheorie kommunismus zuträglich vorausgesetzt bribritt polnische uebersetzung schlafanzug verarbeiten andeutung aufmunterung durchsagen papa zweig landschaftsname auslegen dienstzeit miss schreibpapier tasche tagen bilderbuch selbstverpflichtung nachtzug podest plattensee händlerin oberwähnt auswerfen 
47	0,01018	einzelhandlung arbeiten versuchsperson persönlich-privat experiment gratulieren prinzipiell anerkennung gram schlimmste abs zustehen schlag unterlaufen nibelungenlied demonstrieren beklagen landhaus beitrag stromstoß kunstwort gekoppelt tic arbeitsprozess ueber tilgen starrsinn zurückgegeben kennzeichnen wohlfühlen präsentieren status einseitig kündigung verwandtschaft ausstehend einklage abrupt unzutreffend bessern projektion daumen schauspieler eingeben blatt ironie doppelleben aussage glaube viertel 
48	0,00931	kunst vergnügen nase belehrung firma bergleute bügellänge optiker hypothese rettung carlton modell aspekt brille erreichen komponente grube biologie drinstecken befreit kaffeemühle praktikabel kontrapunktieren schwager anwendbar liebste karsch mitspielen vene kompromittieren unversöhnlich liberalismus kitsch tragisch wei§biergewisper hintertreiben genau-salopp boykottgeschichte raumschiffahrt unverstehbar verstehbar telephonamt komplexität teilaspekt poesie elektronenrechner schaltschema zusammenspiel detailtreue sachkenntnis 
49	0,01067	ostdeutsch sowjetisch maßnahme kommunistisch regierung amerikanisch verhaeltnisse atomwaffe landung herrschaft gewiss welt grenzverletzer presse-abteilung angelegenheit verhandlung bevölkerung stattfinden kaufen zureden zustand neutral tribun jagdflugzeug luftwaffe verbluten vernichtung signal anwenden waffe ministerium anerkennung reagieren auswärtig friedensvertrag metaphysisch benutzung friedlich strategisch unterbindung schwebezustand außenpolitisch kopfjäger republikflucht provokatorisch streitkraft kampfflugzeug querbahnsteig usa-truppe abgeraten 
50	0,01244	bambus vorschrift krumm vorgeschrieben verabschiedung verpackung wortlaut abbreviatur weben beschleichen anhänglich bedruckt supplement kosmonaut blank verstauchen aktuell oberleitung quittieren gemäß verabredet wachsend schnee entfernen nüchtern mangeln wirtschaftlich krumme bedeutungsfeld abschätzen ungeheuerlich einschließen post propagandist bauchschmerz bauunternehmung wiesenfarbe nachfarbe ablick notar reservereifen unterdrückend unglaube industrieprodukt erpresst tempelkontrollkarte tempelritus vorbeugend zwischen-fall wegtun 
51	0,01279	musik übersetzung song signal abspielen fassung musikalisch arie lied amerikanisch englisch-deutsch großwörterbuch pub produziert toningenieur tonmeister sound durchschneiden gekürzt originalfassung fächer erteilen bereich assoziation unheil organisieren wanderer eintritt fernsehen ursprünglich üblich britisch zitieren spiel anmerkung objekt febr weihnachtsurlaub laufbahn morgenpost augendeckel köderwurm krakeelen freizeitangler zapfkasten umstritten haushaltsetat verhageln verklammern rundfrage 
52	0,0141	drive avenue park quadratmeter yard spanisch broadway square falkner überlegenheit apartment monatlich stockwerk spielplatz block beschreiben reiten wohnung leise atlantik vorplatz bridge fahrstuhl dellen separiert county bay fluegel fahrbar umwandeln neger einfassen soziologie ausstellend hölzern taube südspitze turm spitzname wohlweislich college genossin alphabet entsinnen dicht besichtigen behörde visum haushalt betreten 
53	0,01175	variation taufrisch winkel einzigartig phase formalismus autobahn reaktion anwalt spitze veilchen abhören bela-band diskutierend parallele motel antenne geschwindigkeit aufstellung frankfurter quader schriftliche chronik monolog handstreichartig vertraulich ostern behinderung jung antwort aufsuchen erörterung frage bevollmächtigte luxusbedarf gefühlsleben auswurf autobiographie geburtstagtelegramm saure sammel-bestellung vorovrgestern dreiviertel-krank-sein spezialinteresse linguistisch-psychologisch zerbröckelt sesam siebt fortbewegen dialogisch 
54	0,00657	beton bekömmlich unermüdlich makler mitbürger stadtbezirk brasilianisch communiqué too tröstlich kachel untersatz anmessen brennen alltäglich parade vorsorge kippen friedrichshafen gepflegt luftfahrt aufrüttelnd entgegentreten hiesige untergrundbahnstation kastanienbaum einwicklepapier kriminalroman ausgedacht fremdliteratur weißhaarig sprengen kirchengeklingel fuhre vielversprechend verzinken rathausuhr lichtmaschine anspucken verblüffen viehhändler kaffeegroßhändler ankömmling hauswart apfelbaum qm anstoßen neugotisch architekt steil 
55	0,0044	katze umsteigen lächeln standuhr kirchenälteste weihen ausliefern zehnt transpress-verlag fassade tadellos bücherei mitgliedschaft herzlich bereitet zitadelle hallen entlastung schüchternheit eifersüchtig paneel ebenholz starr südsee kollegin schale mittagstunde wegsehnen nötigste linken quarantäne-bestimmung schwangerschaft unterkunft abiturientin wandtafel vorwurfsvoll gedachte luftlinie hochschieben krümmen küchentisch schwenklampe gestrebe plastiksack randvoll gartenschere unbesorgt katzenvertrag gartenmauer vollschlank 
56	0,00594	ansicht distanz syntaktisch nadelbrücke entsprechend karte reflexivpronomen etappe augenfarbe nahen tausch verb grippe durchgehen mörder staatlich kreisen eng unnötig tour brücke gummiring halterung einlegen birnbaum tonarm nadelsystem nadel pinsel rheingold geil sortieren verbrüdern kamel drehpfahl vergroß kontaktabzug sonderwunsch belaufen preisklasse x@card paranass sternbild schwerefeld revidieren auffahren unveräußerlich frauh streichorchester einverleiben 
57	0,01187	stück aufführung sommerfeld biene bewandtnisse chef schwarze autor hochhut selbstbefriedigung gedankenexperiment aufstand ästhetisch projekt belastung argument sorge unbeantwortet verhandeln chemie verwischen zurückstehen report mitschuld vollversammlung lokalzeitung störrisch ahnungslosigkeit zutragen sprachwissenschaft zurückliegend auswirkung taktik antikommunistisch jugendzeit bindung hau bibitte front unzumutbar gegenstandslos kongress novum aufforderung zurückziehen haelfte eintreffen sauer donnern zugeben 
58	0,0139	alltag jacke mittwoch bürgerheim thema operator opfern absolvieren staatsgrenze blinddarm opus konzept blond schwägerin aufregen büßen u-bahn zirkus haken trauma diffus heuen entzuendung einschneien rinnen stuhl spannen verpacken chirurg unterstreichen vieldeutig zähneputzen konkretisieren lokomotive angeregt kaffeetasse nachfahren prosakünstler zwischenstück belebt rückkopplung erschauernd überschaubar mittelstraße gangster weißbiergewisper bezeichnend monadisch jagend dschungel-kulisse 
