13	0,01922	ball zigarette welle geschickt eilbote kloster rügen gebrauchsanweisung trick batterie keule radio piano simultan publikum base japanisch uniform spielfeld ostwind küste stadium platte dollar schreibfehler aufmerksamkeit urteil brav weich feuer laufen album ragtime solo dose verkäufer gemütsleben trinkgeld zusammenbruch interviewen begrenzt besuchserlaubnis pseudonym abgesandte entstammen schwedisch werckmeister soziologisch technologisch orchester 
14	0,02403	our abouten name card program message cent matt see suchen club samen letter glas still west niedstraße city after timen station resolution wellen hart most personal april building different weiße union high sir kapitel golden übernachten fassung these bart sponsor planen erleiden material art step workshop checken did lateiner gedächtniskirche 
15	2,13919	sagen lassen sehen brief schreiben geben zeit herr tag liebe lieb jahr stehen finden herzlich halten leben nehmen bitten denken fragen frau schön neu liegen buch wünschen lesen grüßen haus alt woche fahren heißen letzt leute bleiben nah freund schicken sitzen bekommen wort frage deutsch kind sprechen grund gruß kennen 
16	0,03156	genießen tagen formen tapfer vorweisen wassern faust tatbestand bitter hinsetzen genosse eintreffen wettern walt urteilen klau unerfreulich nahen wohnsitz komplizieren vermerken wettbewerb aufschluss durchziehen beinen relativität leserlich weigel konzert anfragen einschätzen kombiwagen abschneiden plenum freunden blass verzeihen gefälligst ferien zug grundlage entfallen nebeln fortschrittlich pfennig prinzipienlosigkeit großwörterbuch knoten hallen zwanzigst 
17	0,0222	grabstein münchner friedhof b@card tinte chinesisch strand abteilung einschlafen efeu mauer verehren garnieren dunkeln idylle großvater ausführlichkeit grab empfinden gewohnt abschließend fünfer verbrüderung festland hl ergänzung pförtner spazieren grundlage entscheidung unfertig wochenende hineingehen nebelgesicht fromme perle bezüglich anheben zugvogel aug gießen ingenieur waldweg schwankend jugendfreund brikett fiktiv zulassen torweg fisch 
18	0,02029	bloß klau projekt besitzen briefroman geehrt freitagabend stilistisch zweckmäßig zweideutig lustlos zeug untauglich greifbar abschließend kommentarlos anhaltend glatt draht verhältnismäßig manuskript eventuell mutmaßen veilchen tempo bela-band kulturministerium nachzählen atelierspiel kabinettstück schlangenkönigin kurieren durcheilen bearbeiter einwandfrei reihenfetischist erdenklich prototypisch bewilligung binär geliebt rostocker korrespondent entreißen transfer alternativ beton schmelzen hermetisch grammatisch 
19	0,0326	bruder waldgesicht subjekt ozean arzt teure vertraut fassen zweideutigkeit intransigenz kammerbruder persönliche schicksal steg erfolglos wesen geschichte wurm magie verhelfen vermittelt geliebte eröffnung antreffen herrschaft grundsatz mond heft bestimmen ehrwürdig zahllos zeichen verzögerung wut wundervoll einleben allegro auskriechen vorausgreifend errichtung erheiternd verenden einzelzimmer baldig salut gemeinde grundsätzliche kur vorliegend überindividuell 
20	0,01924	förmlich beschweren quengelein poetisch schlimmste genussmittel mangelhaft lenken scheck lärm verleger unterschied merken schüchtern mangeln seele gummiring nadelbrücke legen gedruckt pflichtmäßig unpassende reizen eisenbahnkilometer misere ueber meistern summe blank disziplin verschreiben beherrschung schuldbewusstsein reproduktiv ausnehmen gläubige zeitraubend bahnstation kleinstadt aufwartung vernachlässigung sibirisch pack entgegnung diesmalnochnichtsein verbittert tasten richtigstellung buchhandlung reinlich 
21	0,03353	wissenschaftlich student professor dr königlich baumgärtner assistent verehrt grammatik tagung disziplin strukturelle sozialistisch obig programm fragebogen jugend lehrer germanistentagung studentisch albern aufrecht ausfüllen arbeitsstelle kommentieren hausnummer telefonnummer schwung schweifen magisch auftauchen germanistik verbindlichkeit eifer ungenau aussprache zweig lektorat vertreter zeremoniell referat tagesspiegel dm einpassen geplant vorbote gymnasium übertritt tagungsprogramm ungebeten 
22	0,02752	marine parade englisch regnen küste insel höflichkeit hafen zeichen sendung vorschrift fahrrad wechsel fremde abgesandte loyal stützen ehre fußboden steilküste herkunft empfindlich protokoll brot bewusst verwandeln fällig wesen bedienen vergleichbar alexanderplatz orientalisch musiker mitmachen vergeblich beliebt gästezimmer überreichen regierung streichen passant kränkung schriftstellertreffen ostsee firma kontinent aufgeben orten hammer wahrhaftig 
23	0,02407	station avenue yard drive nachtschwester quadratmeter herausfinden abteilung square block falkner lesebuch terrasse apartment vorplatz spanisch broadway streik spielplatz dienst kümmern seitenschwester nachtdienst opfern terminal anfechtung abendlich bridge herrschaft operation schlafanzug entsinnen spiegeln fahrstuhl exakt lehrer sanatorium dellen oberschwester visite chefstation stationsschwester hilfsschwester brettern separiert county bay säuglingsschwester kirchentag aufregen 
24	0,02076	himmel erzähler erzählung technik baum gleichgültig wasser bruder weyrauch leser sommerfeld technisch ulysses atombombe gedacht bemerken titel monolog see sternchen fiktion unterlaufen grässlich wolke hitze schälen metaphysik einwand inner boot vervollständigen rakete leihbibliothek geruch drama scheinbar phänomen pfeife lebensweise kindheit immanent erbe herbst ndl ignorieren leugnen dokument optik gelten gleiche 
25	0,01433	straße geben halle laut kellnerin hügel hauptstraße ursprünglich bank reihe frühstück alt windmühle pferdefuhrwerk schimpfen decken kaufhaus kleinstadt brötchen schalter ansässige januarheft gr ross butter baukombinat chefingenieur hyazinthe abbiegend schienenersatzverkehr bahnbeamte apotheke steinern d-zug krimi tote schnaps schinken vorplatz ausüben maßnahme bücherregal flügel vaterland spruch neubau bahnlinie gebaut herausfinden stufe 
26	0,01792	apparat sozialistisch bewusstsein zitat merkwürdig motiv sozial rot egal verboten konzeption atmosphäre republik klammer verzeihung realistisch konstruieren totalvision relativ mental entrichten lektorat umstand diskussion ergehen wirken mut nadel stattsapparat eibuße subversiv spielend apostel wiederkehrend briefumschlag erlöser aufblicken verkehrsbetrieb test hager aufrührerisch fähnchen stern namhaft schnittpunkt ungünstig wohlfahrt gezogen ausweichen schreiber 
27	0,01918	karsch arabisch rahmen politik staat widerstand dritte unglück angriff vorsatz einsicht krieg araber motiv faul israelisch friseur nachdenken staatstheorie proportion parteinahme kanadisch mathematik biographie dünn verlängerung sieg polnisch vollkommen fern gefährlich geschichte band kurs codewechsel tragfähig unziemlich versprechung hallstein-doktrin leute-schicksal flüchtlingslager beschränktheit reporter voreingenommen beherbergungswesen erprobung teilung landdachboden tschechow-erzählung gottvatermäßig 
28	0,01913	sohn prozess staatlich ost-berliner gericht jugendliche jährig besetzung wohnraum student anderthalb freitag tochter obrigkeit tüte verfertigen protestaktion ausgang stadtgericht wiederholt präpariert riskieren verhaftet verurteilen gefängnis volkspolizei beklommen tatsache institut infinitiv cousine kümmern wurm flächenangabe metrik topologisch hinwegsehen misslingen tröstend zone reflexivpronomen augenfarbe wahren quittung studienrätin bildhauerin marxismus-leninismus haft häuserwand bewährung 
29	0,0193	real plostflugzeug auslösen strom entstehen vermitteln präzedenzfall modeln bettler übernachtung wickeln kausalität unermüdlich ungebrochen adel symphonie konzept weltraum individuum schwelle pfingstsonnabend unablässig chance berichtende zeitablauf kausal begründend undurchdringlich ganzheit naturseiden kriechen makler anstoßen umkehren büßen gutsagen tauwetter mitbürger osterfeiertag rachitis abzählen wichtigkeit höchste zelle anordnen unendlich üben beton zustimmung gemahl 
30	0,00773	gesprochen sprache geschrieben intonation sprechen komma schreibe schriftsprache konvention eigenschaft versuchsperson phonetisch erfassen interpunktion regel exakt vorlesen eigentümlichkeit spezifisch differenziert gram glaskanzel wortanfang redundanz unvorsichtig assoziieren anpassen differenzierung raum markieren karsch stören ergeben laut stromstoß kunstwort gekoppelt großschreibung markiert kniff metall porträtieren reflektieren psychologisch-pragmatisch schriftsystem aggregatszustand realisierung adäquat akzentuierung realisation 
31	0,01582	nase kunst hypothese vergnügen zeitgeist carlton modell belehrung brille zweck bergleute bügellänge optiker befreit karsch moralisch bier nützlich grad komponente grube biologie drinstecken ausgerichtet mm dankesansprache bogen erleuchtung kaffeemühle supplement verstummen temperatur kosmonaut rettung praktikabel fallend staatsfernsehen ungeschicklichkeit anwendbar stürmisch montieren bayerisch strafarbeit zusammenhängend fahrer bunt freundschaftlich besprechung firma bezeichnung 
32	0,02827	madam überzeugend zunge prinzessin maßgabe abreise herzhaft freiheit bereitschaft sommerfeld erschreckend ahnungslosigkeit inspizieren schweigsamkeit staatsgrenze wende gesamtausgabe sphäre billigen geballt hart reden nachsuchen dirigieren engel überlassen jacke spritzbrunnen transitorisch beklemmend verwischen übersetzer getauft baldig wintersaison skandal hilfsmittel streben phonetik zuteilen feier strukturieren feindlich befreundet vornehm ausgelegt hauptsache vorwegnahme sünde original 
33	0,02843	ostdeutsch regierung bevölkerung sowjetisch maßnahme amerikanisch kommunistisch politik verhaeltnisse welt landung waffe kommunist herrschaft präsident aufruf kontrolle friedlich neutral grenzverletzer presse-abteilung atomwaffe reagieren aktion verhandlung drohend zeichen stattfinden inner republikflucht tribun jagdflugzeug streitkraft abs partitur erpressen luftwaffe prestige verbluten attentat gewehr typ klavier vernichtung signal sicherung symphonie kalkulation angriff ministerium 
34	0,00389	papier variation bleibe naxosfaden sender intellektuelle quinte raum brieflich horizont einteilung parallele gebet ornamental treppenhaus bewenden bitterlich schalter erläutern angeboten eminent virtuose durchdringen schriftgrad schriftzeichen apotheker nymphenburg adjektiv unendlich kommentieren vorausgehen zoll effekt geschwindigkeit unglaublich beste gemse vernünftig talent denkmal konflikt angesicht schwarz schreibfehler irrsinnig briefwechsel merkwürdig frisch restaurant suchen 
35	0,03138	musik alltag schwägerin signal zugänglich ersparen anmerkung bereitwilligkeit schaffnergeschichte musikalisch äußern verpacken biograph bedeckt operator fraktion adlershof übertragen suite lyrisch botschaft opus verschollen ursprünglich gehört diagnose sitzen norm gelegentlich staatsbürgerschaft himmel offizier chirurg sport-fest geschäftsverbindung verrücken londoner zwiebel leder mittagessen semantiktheorie autofahrer absolvieren diesjährig elternteil produziert zugestanden elefant staatsgrenze vorgeschoben 
36	0,04112	bürgerheim band telephon expedieren umarmung buchhandlung leuchtturm eindeutig schicksal aufführung sprachwissenschaft unterstellen zuneigung hack linguist zusammenstellen eintreffen stierstraße titel fachliteratur tschaikowskistraße eingetroffen vergreifen räumlich messe batterie plostflugzeug sprache dichter anspruch verzögerung unbeantwortet gebrochen hochhut selbstbefriedigung provinzpresse erhöhen nachfolgend posthalter verdrießen ambition diesjährig professionell gefunden geburtstagswunsch bitteschön verwunderung abonnement hügel partiell 
37	0,0166	kriegen pfund schokolade kasse runde schreibfehler kaufen neuhochdeutsch appetit wurst gewinn ansprache verkäuferin kerl komma bild dame einfügung tomate kauf ordinär durst mitbürger ausrechnen honorarfrei genitiv silber schädigen cognac meteorologisch auspacken faust aufstellen brite bevorzugen tageszeit passant ball ruhen café schräg neugierig fein überzahl trip valuta bewickelpapier röllchen gepflegt platonisch 
38	0,0107	kapitalistisch kind turm drachen höhe unnötig führer träumen erben bewusst volk feder nördlich jugendliche stadtbezirk infektion entwickelt berichtigung barbier schild drittel eimer gestalt planmäßig individuum junge fieber mappe abfall i.-kind klassenfeind löchern passagier instrument fernglas belagern statisch ring ofen geehrt zögern eintragung stürmisch wesentlich mund traum erweisen dativ usance medaille 
39	0,01081	frau klemmen genosse hose schlüssel benutzen taube straßenbahn heizen sohn bart brockhaus bebel-straße mantel bahn sinfonie schild veröffentlichen fassung anbringen ostbahnhof plast reisekader onkel trauma südlich genossin bestand ofen bequem miete vater rufen sojasoße schrank komponist selbstverkehr zehnt heizer östlich dauerlauf klingelknopf ausblick monatlich überarbeiten hausherr station kiosk melodie interzonenzug 
